time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
11.210,0.796375,0.117387,2.562878,0.206708,0.880747,-0.802902,-0.240920,-23.833103,-0.052330
11.220,0.798427,0.126314,2.554982,0.205209,0.892709,-0.789578,-0.250838,-23.767790,-0.045812
11.230,0.800464,0.135361,2.547218,0.203662,0.904725,-0.776450,-0.272424,-23.690052,-0.046930
11.240,0.802484,0.144529,2.539583,0.202076,0.916776,-0.763479,-0.286359,-23.619741,-0.045211
11.250,0.804489,0.153817,2.532076,0.200448,0.928864,-0.750693,-0.303414,-23.546322,-0.044308
11.260,0.806477,0.163227,2.524695,0.198780,0.940979,-0.738079,-0.318336,-23.475097,-0.042052
11.270,0.808448,0.172758,2.517439,0.197079,0.953098,-0.725590,-0.327466,-23.409973,-0.035795
11.280,0.810401,0.182411,2.510306,0.195331,0.965248,-0.713335,-0.347196,-23.333649,-0.036313
11.290,0.812336,0.192185,2.503293,0.193539,0.977420,-0.701319,-0.363808,-23.260084,-0.036762
11.300,0.814253,0.202081,2.496398,0.191704,0.989607,-0.689536,-0.380177,-23.186931,-0.036219
11.310,0.816152,0.212099,2.489618,0.189832,1.001787,-0.677940,-0.391811,-23.118969,-0.031836
11.320,0.818031,0.222238,2.482953,0.187923,1.013952,-0.666529,-0.403163,-23.051445,-0.026718
11.330,0.819891,0.232500,2.476399,0.185964,1.026127,-0.655407,-0.423300,-22.974456,-0.028114
11.340,0.821730,0.242882,2.469953,0.183965,1.038287,-0.644534,-0.436706,-22.904156,-0.026744
11.350,0.823549,0.253387,2.463614,0.181921,1.050435,-0.633933,-0.453215,-22.830907,-0.026106
11.360,0.825348,0.264012,2.457378,0.179835,1.062556,-0.623587,-0.467399,-22.760189,-0.023880
11.370,0.827125,0.274759,2.451244,0.177718,1.074622,-0.613426,-0.474358,-22.697199,-0.016667
11.380,0.828880,0.285625,2.445208,0.175550,1.086667,-0.603585,-0.494677,-22.620209,-0.017956
11.390,0.830614,0.296612,2.439267,0.173334,1.098681,-0.594078,-0.512807,-22.544992,-0.020184
11.400,0.832324,0.307718,2.433419,0.171076,1.110645,-0.584859,-0.526959,-22.474254,-0.018814
11.410,0.834012,0.318944,2.427660,0.168777,1.122544,-0.575903,-0.540263,-22.404904,-0.015300
11.420,0.835677,0.330287,2.421988,0.166451,1.134344,-0.567124,-0.544467,-22.345243,-0.005864
11.430,0.837318,0.341748,2.416402,0.164075,1.146085,-0.558684,-0.564276,-22.269124,-0.006820
11.440,0.838934,0.353326,2.410896,0.161663,1.157739,-0.550537,-0.574758,-22.202044,-0.005206
11.450,0.840526,0.365019,2.405469,0.159206,1.169314,-0.542733,-0.591301,-22.128892,-0.006485
11.460,0.842093,0.376827,2.400116,0.156704,1.180803,-0.535278,-0.608104,-22.055594,-0.008065
11.470,0.843635,0.388749,2.394835,0.154164,1.192181,-0.528115,-0.620085,-21.987769,-0.005517
11.480,0.845151,0.400783,2.389623,0.151591,1.203430,-0.521208,-0.630040,-21.922553,-0.000352
11.490,0.846641,0.412928,2.384477,0.148976,1.214557,-0.514610,-0.644991,-21.852167,0.001415
11.500,0.848104,0.425184,2.379394,0.146326,1.225546,-0.508302,-0.656233,-21.785427,0.004073
11.510,0.849540,0.437548,2.374371,0.143636,1.236398,-0.502325,-0.671390,-21.714661,0.004178
11.520,0.850950,0.450018,2.369405,0.140933,1.247054,-0.496512,-0.668597,-21.662735,0.014983
11.530,0.852331,0.462594,2.364494,0.138181,1.257576,-0.491097,-0.690990,-21.584702,0.010613
11.540,0.853685,0.475274,2.359634,0.135388,1.267951,-0.486081,-0.708415,-21.511093,0.005356
11.550,0.855011,0.488055,2.354820,0.132564,1.278143,-0.481370,-0.719021,-21.445314,0.006522
11.560,0.856308,0.500937,2.350050,0.129705,1.288148,-0.476963,-0.733594,-21.376317,0.007950
11.570,0.857576,0.513916,2.345322,0.126816,1.297946,-0.472828,-0.745309,-21.310616,0.011431
11.580,0.858815,0.526991,2.340633,0.123903,1.307519,-0.468931,-0.754091,-21.248196,0.016937
11.590,0.860025,0.540160,2.335979,0.120959,1.316873,-0.465325,-0.768056,-21.180328,0.018525
11.600,0.861205,0.553420,2.331359,0.117989,1.325995,-0.462006,-0.779845,-21.114493,0.019849
11.610,0.862355,0.566769,2.326770,0.114995,1.334876,-0.458969,-0.791458,-21.048980,0.021186
11.620,0.863474,0.580203,2.322208,0.111991,1.343479,-0.456128,-0.794667,-20.992487,0.027772
11.630,0.864564,0.593722,2.317673,0.108961,1.351830,-0.453590,-0.809748,-20.923777,0.026954
11.640,0.865623,0.607321,2.313159,0.105913,1.359910,-0.451337,-0.820502,-20.859289,0.026597
11.650,0.866652,0.620998,2.308665,0.102845,1.367715,-0.449374,-0.833446,-20.792913,0.025613
11.660,0.867649,0.634750,2.304189,0.099763,1.375224,-0.447663,-0.844107,-20.729371,0.026663
11.670,0.868616,0.648574,2.299728,0.096679,1.382408,-0.446130,-0.849140,-20.672245,0.032185
11.680,0.869552,0.662467,2.295279,0.093575,1.389290,-0.444874,-0.865534,-20.603531,0.030798
11.690,0.870456,0.676426,2.290840,0.090465,1.395843,-0.443842,-0.875023,-20.541887,0.032001
11.700,0.871330,0.690446,2.286410,0.087347,1.402064,-0.443041,-0.887704,-20.477402,0.032305
11.710,0.872172,0.704526,2.281986,0.084227,1.407935,-0.442439,-0.898043,-20.415682,0.034144
11.720,0.872983,0.718660,2.277566,0.081115,1.413428,-0.441968,-0.902975,-20.360015,0.039841
11.730,0.873763,0.732846,2.273149,0.077999,1.418563,-0.441716,-0.917970,-20.294042,0.039122
11.740,0.874512,0.747079,2.268732,0.074891,1.423314,-0.441633,-0.926429,-20.234740,0.040676
11.750,0.875230,0.761355,2.264315,0.071788,1.427682,-0.441733,-0.938566,-20.172036,0.040721
11.760,0.875917,0.775672,2.259895,0.068699,1.431647,-0.441977,-0.947596,-20.112877,0.042582
11.770,0.876889,0.785398,2.261107,0.097164,0.972620,0.121131,-0.952066,-304.303968,0.047816
11.780,0.878510,0.785398,2.274214,0.162167,0.000000,1.310740,-0.965767,-619.609916,0.047088
11.790,0.880116,0.785398,2.287382,0.160591,0.000000,1.316772,-0.972671,-22.039579,0.048933
11.800,0.881706,0.785398,2.300601,0.159013,0.000000,1.321929,-0.984471,-22.069712,0.048467
11.810,0.883281,0.785398,2.313863,0.157438,0.000000,1.326224,-0.993401,-22.097113,0.049496
11.820,0.884840,0.785398,2.327160,0.155871,0.000000,1.329685,-0.997704,-22.119100,0.054098
11.830,0.886383,0.785398,2.340483,0.154302,0.000000,1.332267,-1.009496,-22.146303,0.054137
11.840,0.887910,0.785398,2.353823,0.152737,0.000000,1.333977,-1.017417,-22.171129,0.055177
11.850,0.889422,0.785398,2.367171,0.151173,0.000000,1.334809,-1.026760,-22.195659,0.055753
11.860,0.890918,0.785398,2.380518,0.149617,0.000000,1.334785,-1.032305,-22.216045,0.058725
11.870,0.892398,0.785398,2.393857,0.148065,0.000000,1.333895,-1.039979,-22.236843,0.060612
11.880,0.893864,0.785398,2.407179,0.146516,0.000000,1.332126,-1.048889,-22.258467,0.060963
11.890,0.895313,0.785398,2.420473,0.144967,0.000000,1.329471,-1.058336,-22.279810,0.060614
11.900,0.896748,0.785398,2.433733,0.143425,0.000000,1.325959,-1.063906,-22.296508,0.062948
11.910,0.898166,0.785398,2.446949,0.141885,0.000000,1.321581,-1.072595,-22.313822,0.063934
11.920,0.899570,0.785398,2.460113,0.140359,0.000000,1.316380,-1.073757,-22.324418,0.069114
11.930,0.900958,0.785398,2.473216,0.138833,0.000000,1.310314,-1.082737,-22.340033,0.069461
11.940,0.902331,0.785398,2.486250,0.137309,0.000000,1.303377,-1.090769,-22.355670,0.068634
11.950,0.903689,0.785398,2.499206,0.135795,0.000000,1.295603,-1.094141,-22.366071,0.070871
11.960,0.905032,0.785398,2.512075,0.134282,0.000000,1.286977,-1.102569,-22.378422,0.070637
11.970,0.906360,0.785398,2.524851,0.132778,0.000000,1.277534,-1.105131,-22.385434,0.073493
11.980,0.907673,0.785398,2.537523,0.131277,0.000000,1.267263,-1.111870,-22.393946,0.074202
11.990,0.908970,0.785398,2.550085,0.129777,0.000000,1.256159,-1.119290,-22.402656,0.073652
12.000,0.910253,0.785398,2.562527,0.128284,0.000000,1.244255,-1.122729,-22.406877,0.075606
12.010,0.911521,0.785398,2.574843,0.126797,0.000000,1.231566,-1.126508,-22.409444,0.077914
12.020,0.912774,0.785398,2.587024,0.125315,0.000000,1.218095,-1.130492,-22.411451,0.079640
12.030,0.914013,0.785398,2.599063,0.123838,0.000000,1.203850,-1.133887,-22.412507,0.081087
12.040,0.915236,0.785398,2.610951,0.122365,0.000000,1.188829,-1.139007,-22.414231,0.081006
12.050,0.916445,0.785398,2.622681,0.120891,0.000000,1.173034,-1.145025,-22.415897,0.079991
12.060,0.917640,0.785398,2.634246,0.119422,0.000000,1.156495,-1.148385,-22.414035,0.080889
12.070,0.918819,0.785398,2.645639,0.117962,0.000000,1.139257,-1.147832,-22.407244,0.084913
12.080,0.919984,0.785398,2.656852,0.116499,0.000000,1.121284,-1.155332,-22.405761,0.083860
12.090,0.921135,0.785398,2.667878,0.115039,0.000000,1.102604,-1.158092,-22.401174,0.084339
12.100,0.922270,0.785398,2.678710,0.113581,0.000000,1.083233,-1.161592,-22.395469,0.085004
12.110,0.923392,0.785398,2.689342,0.112131,0.000000,1.063213,-1.160744,-22.385458,0.088412
12.120,0.924498,0.785398,2.699767,0.110678,0.000000,1.042521,-1.165929,-22.379296,0.088041
12.130,0.925591,0.785398,2.709979,0.109227,0.000000,1.021174,-1.169077,-22.372121,0.087721
12.140,0.926669,0.785398,2.719971,0.107781,0.000000,0.999215,-1.168295,-22.360844,0.090153
12.150,0.927732,0.785398,2.729737,0.106335,0.000000,0.976635,-1.171839,-22.351865,0.090208
12.160,0.928781,0.785398,2.739272,0.104890,0.000000,0.953456,-1.173331,-22.341633,0.090699
12.170,0.929815,0.785398,2.748569,0.103448,0.000000,0.929698,-1.174297,-22.330319,0.091632
12.180,0.930835,0.785398,2.757623,0.102004,0.000000,0.905366,-1.177199,-22.320061,0.091297
12.190,0.931841,0.785398,2.766428,0.100564,0.000000,0.880498,-1.176321,-22.306784,0.093056
12.200,0.932832,0.785398,2.774979,0.099123,0.000000,0.855093,-1.178606,-22.295249,0.093123
12.210,0.933809,0.785398,2.783270,0.097683,0.000000,0.829178,-1.178606,-22.282353,0.094003
12.220,0.934772,0.785398,2.791298,0.096247,0.000000,0.802776,-1.177759,-22.268505,0.095484
12.230,0.935720,0.785398,2.799057,0.094811,0.000000,0.775897,-1.177749,-22.255420,0.096174
12.240,0.936653,0.785398,2.806543,0.093381,0.000000,0.748567,-1.175368,-22.241050,0.097784
12.250,0.937573,0.785398,2.813751,0.091948,0.000000,0.720778,-1.177182,-22.230064,0.096535
12.260,0.938478,0.785398,2.820676,0.090519,0.000000,0.692562,-1.175233,-22.217001,0.096942
12.270,0.939369,0.785398,2.827316,0.089095,0.000000,0.663952,-1.171917,-22.202441,0.098700
12.280,0.940246,0.785398,2.833665,0.087668,0.000000,0.634935,-1.173373,-22.191751,0.097340
12.290,0.941108,0.785398,2.839721,0.086246,0.000000,0.605548,-1.170784,-22.179039,0.097732
12.300,0.941956,0.785398,2.845479,0.084824,0.000000,0.575804,-1.169552,-22.166999,0.097817
12.310,0.942790,0.785398,2.850936,0.083406,0.000000,0.545730,-1.167104,-22.154538,0.098477
12.320,0.943611,0.785398,2.856090,0.082004,0.000000,0.515390,-1.156618,-22.136527,0.104056
12.330,0.944416,0.785398,2.860937,0.080595,0.000000,0.484712,-1.160801,-22.130099,0.100263
12.340,0.945208,0.785398,2.865474,0.079188,0.000000,0.453733,-1.158181,-22.121703,0.098216
12.350,0.945986,0.785398,2.869699,0.077786,0.000000,0.422485,-1.155277,-22.112084,0.097721
12.360,0.946750,0.785398,2.873609,0.076387,0.000000,0.390994,-1.152442,-22.102232,0.097930
12.370,0.947500,0.785398,2.877202,0.074995,0.000000,0.359298,-1.146742,-22.090655,0.100070
12.380,0.948236,0.785398,2.880476,0.073609,0.000000,0.327404,-1.142801,-22.081099,0.101004
12.390,0.948958,0.785398,2.883429,0.072231,0.000000,0.295335,-1.136665,-22.071597,0.102318
12.400,0.949667,0.785398,2.886060,0.070859,0.000000,0.263089,-1.132730,-22.064938,0.101738
12.410,0.950362,0.785398,2.888367,0.069495,0.000000,0.230691,-1.126830,-22.058324,0.101613
12.420,0.951043,0.785398,2.890349,0.068138,0.000000,0.198151,-1.122328,-22.053432,0.100630
12.430,0.951711,0.785398,2.892004,0.066787,0.000000,0.165487,-1.117481,-22.049212,0.099670
12.440,0.952366,0.785398,2.893331,0.065446,0.000000,0.132729,-1.111211,-22.044511,0.099760
12.450,0.953007,0.785398,2.894330,0.064117,0.000000,0.099910,-1.102886,-22.038875,0.101298
12.460,0.953635,0.785398,2.895000,0.062798,0.000000,0.067032,-1.096809,-22.035906,0.101217
12.470,0.954250,0.785398,2.895341,0.061488,0.000000,0.034107,-1.090644,-22.034600,0.100302
12.480,0.954852,0.785398,2.895353,0.060189,0.000000,0.001158,-1.083025,-22.033310,0.100011
12.490,0.955441,0.785398,2.895035,0.058903,0.000000,-0.031794,-1.075268,-22.032635,0.099879
12.500,0.956017,0.785398,2.894388,0.057630,0.000000,-0.064731,-1.067447,-22.032901,0.099606
12.510,0.956581,0.785398,2.893411,0.056370,0.000000,-0.097633,-1.058840,-22.033669,0.099552
12.520,0.957132,0.785398,2.892106,0.055123,0.000000,-0.130483,-1.050140,-22.035389,0.099338
12.530,0.957671,0.785398,2.890474,0.053892,0.000000,-0.163263,-1.041149,-22.038028,0.098973
12.540,0.958198,0.785398,2.888514,0.052677,0.000000,-0.195951,-1.031126,-22.040995,0.098953
12.550,0.958712,0.785398,2.886229,0.051477,0.000000,-0.228534,-1.021563,-22.045303,0.098416
12.560,0.959215,0.785398,2.883619,0.050293,0.000000,-0.260997,-1.012107,-22.050856,0.097415
12.570,0.959707,0.785398,2.880686,0.049128,0.000000,-0.293311,-1.000476,-22.055795,0.097514
12.580,0.960186,0.785398,2.877431,0.047979,0.000000,-0.325469,-0.990689,-22.062775,0.096487
12.590,0.960655,0.785398,2.873857,0.046848,0.000000,-0.357449,-0.979871,-22.070218,0.095587
12.600,0.961112,0.785398,2.869964,0.045735,0.000000,-0.389233,-0.968863,-22.078215,0.094763
12.610,0.961559,0.785398,2.865756,0.044642,0.000000,-0.420798,-0.956949,-22.086285,0.094386
12.620,0.961994,0.785398,2.861235,0.043568,0.000000,-0.452126,-0.945054,-22.095088,0.093871
12.630,0.962419,0.785398,2.856403,0.042513,0.000000,-0.483202,-0.933154,-22.104782,0.093035
12.640,0.962834,0.785398,2.851263,0.041479,0.000000,-0.514006,-0.920600,-22.114835,0.092296
12.650,0.963239,0.785398,2.845818,0.040466,0.000000,-0.544519,-0.907786,-22.125358,0.091539
12.660,0.963634,0.785398,2.840071,0.039474,0.000000,-0.574722,-0.894471,-22.136194,0.090852
12.670,0.964019,0.785398,2.834025,0.038504,0.000000,-0.604596,-0.880662,-22.147310,0.090223
12.680,0.964394,0.785398,2.827683,0.037555,0.000000,-0.634126,-0.866916,-22.159097,0.089285
12.690,0.964760,0.785398,2.821051,0.036629,0.000000,-0.663292,-0.852427,-22.170993,0.088456
12.700,0.965118,0.785398,2.814130,0.035726,0.000000,-0.692077,-0.837907,-22.183318,0.087441
12.710,0.965466,0.785398,2.806925,0.034846,0.000000,-0.720463,-0.822899,-22.195769,0.086438
12.720,0.965806,0.785398,2.799441,0.033989,0.000000,-0.748430,-0.807310,-22.208159,0.085561
12.730,0.966138,0.785398,2.791681,0.033156,0.000000,-0.775961,-0.791646,-22.220794,0.084511
12.740,0.966461,0.785398,2.783651,0.032347,0.000000,-0.803041,-0.775647,-22.233512,0.083364
12.750,0.966777,0.785398,2.775354,0.031561,0.000000,-0.829649,-0.759108,-22.246055,0.082288
12.760,0.967085,0.785398,2.766797,0.030801,0.000000,-0.855767,-0.742060,-22.258357,0.081289
12.770,0.967385,0.785398,2.757983,0.030064,0.000000,-0.881378,-0.724675,-22.270515,0.080231
12.780,0.967679,0.785398,2.748918,0.029352,0.000000,-0.906468,-0.707337,-22.282763,0.078871
12.790,0.967966,0.785398,2.739608,0.028665,0.000000,-0.931018,-0.689181,-22.294484,0.077654
12.800,0.968246,0.785398,2.730058,0.028003,0.000000,-0.955011,-0.670888,-22.305916,0.076353
12.810,0.968519,0.785398,2.720274,0.027366,0.000000,-0.978430,-0.652093,-22.316852,0.075072
12.820,0.968787,0.785398,2.710261,0.026754,0.000000,-1.001259,-0.632803,-22.327211,0.073826
12.830,0.969048,0.785398,2.700026,0.026167,0.000000,-1.023482,-0.613252,-22.337090,0.072486
12.840,0.969305,0.785398,2.689575,0.025605,0.000000,-1.045082,-0.593314,-22.346389,0.071080
12.850,0.969555,0.785398,2.678915,0.025069,0.000000,-1.066045,-0.572825,-22.354939,0.069692
12.860,0.969801,0.785398,2.668051,0.024558,0.000000,-1.086356,-0.552120,-22.362834,0.068207
12.870,0.970042,0.785398,2.656991,0.024073,0.000000,-1.105998,-0.530554,-22.369755,0.066816
12.880,0.970278,0.785398,2.645742,0.023613,0.000000,-1.124960,-0.509291,-22.376105,0.065185
12.890,0.970509,0.785398,2.634310,0.023178,0.000000,-1.143226,-0.487229,-22.381451,0.063581
12.900,0.970737,0.785398,2.622702,0.022769,0.000000,-1.160782,-0.464895,-22.385829,0.061961
12.910,0.970961,0.785398,2.610926,0.022385,0.000000,-1.177616,-0.442046,-22.389150,0.060342
12.920,0.971181,0.785398,2.598988,0.022028,0.000000,-1.193713,-0.418712,-22.391395,0.058704
12.930,0.971398,0.785398,2.586898,0.021695,0.000000,-1.209062,-0.395142,-22.392566,0.057023
12.940,0.971612,0.785398,2.574661,0.021389,0.000000,-1.223652,-0.370992,-22.392607,0.055294
12.950,0.971823,0.785398,2.562287,0.021108,0.000000,-1.237470,-0.346472,-22.391484,0.053527
12.960,0.972032,0.785398,2.549782,0.020853,0.000000,-1.250506,-0.321513,-22.389167,0.051717
12.970,0.972032,0.785398,2.549782,0.020853,0.000000,-1.250506,-0.321513,-22.389167,0.051717
12.980,0.972442,0.785398,2.524412,0.020422,0.000000,-1.274194,-0.270353,-22.380825,0.047999
12.990,0.972645,0.785398,2.511564,0.020246,0.000000,-1.284826,-0.244107,-22.374764,0.046081
13.000,0.972846,0.785398,2.498617,0.020097,0.000000,-1.294639,-0.217359,-22.367436,0.044113
13.010,0.973045,0.785398,2.485581,0.019974,0.000000,-1.303626,-0.190270,-22.358797,0.042131
13.020,0.973244,0.785398,2.472463,0.019879,0.000000,-1.311779,-0.162716,-22.348863,0.040115
13.030,0.973442,0.785398,2.459272,0.019811,0.000000,-1.319091,-0.134720,-22.337635,0.038063
13.040,0.973640,0.785398,2.446017,0.019771,0.000000,-1.325558,-0.106283,-22.325123,0.035974
13.051,0.973838,0.785398,2.432705,0.019759,0.000000,-1.331173,-0.077293,-22.311321,0.033854
13.060,0.974035,0.785398,2.419346,0.019775,0.000000,-1.335933,-0.048028,-22.296282,0.031690
13.070,0.974233,0.785398,2.405947,0.019820,0.000000,-1.339834,-0.018280,-22.280009,0.029485
13.080,0.974432,0.785398,2.392519,0.019894,0.000000,-1.342873,0.011952,-22.262513,0.027249
13.090,0.974632,0.785398,2.379068,0.019965,0.000000,-1.345091,0.021554,-22.250938,0.020255
13.100,0.974842,0.785398,2.365101,0.020976,0.000000,-1.396693,0.041678,-28.305149,-5.067958
13.110,0.975060,0.785398,2.350540,0.021856,0.000000,-1.456097,-0.121352,-29.399752,-5.954623
13.120,0.975060,0.785398,2.350540,0.021856,0.000000,-1.456097,-0.121352,-29.399752,-5.954623
13.131,0.975495,0.785398,2.320723,0.021436,0.000000,-1.492115,-0.372987,-22.771713,-0.398098
13.140,0.975495,0.785398,2.320723,0.021436,0.000000,-1.492115,-0.372987,-22.771713,-0.398098
13.150,0.975697,0.785398,2.306003,0.020234,0.000000,-1.471995,-0.484612,-20.116735,1.788504
13.160,0.975884,0.785398,2.291594,0.018655,0.000000,-1.440823,-0.589130,-18.847901,2.806277
13.170,0.976053,0.785398,2.277517,0.016881,0.000000,-1.407739,-0.686897,-18.685744,2.901129
13.180,0.976203,0.785398,2.263739,0.015014,0.000000,-1.377787,-0.778963,-19.139799,2.488103
13.190,0.976334,0.785398,2.250214,0.013090,0.000000,-1.352502,-0.866576,-19.785193,1.921838
13.200,0.976445,0.785398,2.236901,0.011109,0.000000,-1.331315,-0.948265,-20.363978,1.414989
13.210,0.976535,0.785398,2.223772,0.009050,0.000000,-1.312870,-1.027343,-20.777880,1.047191
13.220,0.976604,0.785398,2.210814,0.006900,0.000000,-1.295850,-1.099544,-21.030040,0.814017
13.230,0.976651,0.785398,2.198020,0.004649,0.000000,-1.279352,-1.168717,-21.170317,0.673622
13.240,0.976674,0.785398,2.185391,0.002294,0.000000,-1.262914,-1.234757,-21.252387,0.581419
13.250,0.976672,0.785398,2.172927,-0.000157,0.000000,-1.246381,-1.294577,-21.313890,0.506225
13.260,0.976645,0.785398,2.160630,-0.002701,0.000000,-1.229762,-1.352088,-21.375359,0.431473
13.270,0.976592,0.785398,2.148499,-0.005327,0.000000,-1.213105,-1.405057,-21.441519,0.353226
13.280,0.976512,0.785398,2.136534,-0.008031,0.000000,-1.196438,-1.455226,-21.510014,0.273523
13.290,0.976404,0.785398,2.124737,-0.010815,0.000000,-1.179753,-1.506234,-21.576756,0.195881
13.300,0.976267,0.785398,2.113107,-0.013664,0.000000,-1.162994,-1.548459,-21.634690,0.125449
13.310,0.976101,0.785398,2.101646,-0.016578,0.000000,-1.146095,-1.590457,-21.683363,0.063012
13.320,0.975906,0.785398,2.090356,-0.019553,0.000000,-1.128983,-1.628066,-21.721501,0.009323
13.330,0.975680,0.785398,2.079240,-0.022592,0.000000,-1.111601,-1.668318,-21.751589,-0.037277
13.340,0.975423,0.785398,2.068301,-0.025692,0.000000,-1.093894,-1.705566,-21.773213,-0.076792
13.350,0.975134,0.785398,2.057543,-0.028846,0.000000,-1.075808,-1.738750,-21.786647,-0.109526
13.360,0.974814,0.785398,2.046970,-0.032059,0.000000,-1.057307,-1.773611,-21.794383,-0.137179
13.370,0.974455,0.785398,2.036582,-0.035889,0.000000,-1.038754,-2.161119,-21.878340,-0.206247
13.380,0.974063,0.785398,2.026389,-0.039224,0.000000,-1.019337,-1.847382,-21.795616,-0.179553
13.390,0.973630,0.785398,2.016389,-0.043221,0.000000,-0.999951,-2.264126,-21.890231,-0.254608
13.400,0.973158,0.785398,2.006591,-0.047259,0.000000,-0.979834,-2.286641,-21.851646,-0.244189
13.410,0.972644,0.785398,1.996999,-0.051374,0.000000,-0.959202,-2.333162,-21.841192,-0.254497
13.420,0.972089,0.785398,1.987622,-0.055522,0.000000,-0.937713,-2.349401,-21.783200,-0.228213
13.430,0.971492,0.785398,1.978468,-0.059692,0.000000,-0.915408,-2.359668,-21.728403,-0.204426
13.440,0.970853,0.785398,1.969546,-0.063878,0.000000,-0.892238,-2.364667,-21.665279,-0.173915
13.450,0.970172,0.785398,1.960862,-0.068084,0.000000,-0.868309,-2.374485,-21.614636,-0.152619
13.460,0.969449,0.785398,1.952425,-0.072306,0.000000,-0.843706,-2.381608,-21.572901,-0.138037
13.470,0.968684,0.785398,1.944240,-0.076542,0.000000,-0.818544,-2.389689,-21.544648,-0.133543
13.480,0.967876,0.785398,1.936311,-0.080793,0.000000,-0.792900,-2.397990,-21.524850,-0.135144
13.490,0.967025,0.785398,1.928643,-0.085060,0.000000,-0.766826,-2.408498,-21.510191,-0.140084
13.500,0.966132,0.785398,1.921240,-0.089338,0.000000,-0.740313,-2.415327,-21.492806,-0.142444
13.510,0.965206,0.785398,1.914119,-0.092597,0.000000,-0.712091,-1.762141,-21.253066,-0.003588
13.520,0.964237,0.785398,1.907273,-0.096920,0.000000,-0.684591,-2.441392,-21.440468,-0.130815
13.530,0.963224,0.785398,1.900708,-0.101277,0.000000,-0.656519,-2.461217,-21.402448,-0.114342
13.540,0.962166,0.785398,1.894423,-0.105764,0.000000,-0.628451,-2.546611,-21.442589,-0.155369
13.550,0.961063,0.785398,1.888425,-0.110283,0.000000,-0.599771,-2.564017,-21.396376,-0.131296
13.560,0.959915,0.785398,1.882720,-0.114851,0.000000,-0.570494,-2.591839,-21.351179,-0.106886
13.570,0.958720,0.785398,1.877316,-0.119458,0.000000,-0.540398,-2.612408,-21.275319,-0.058140
13.580,0.957479,0.785398,1.872222,-0.124116,0.000000,-0.509470,-2.638593,-21.196367,-0.006094
13.590,0.956191,0.785398,1.867444,-0.128862,0.000000,-0.477758,-2.689152,-21.124206,0.042480
13.600,0.954854,0.785398,1.862991,-0.133613,0.000000,-0.445291,-2.687760,-21.049431,0.090995
13.610,0.953470,0.785398,1.858869,-0.138414,0.000000,-0.412258,-2.715890,-21.000015,0.121771
13.620,0.952038,0.785398,1.855079,-0.143257,0.000000,-0.378934,-2.741041,-20.983830,0.126958
13.630,0.950556,0.785398,1.851625,-0.148149,0.000000,-0.345420,-2.771980,-20.979568,0.123776
13.640,0.949025,0.785398,1.848508,-0.153088,0.000000,-0.311708,-2.800815,-20.972364,0.123480
13.650,0.947445,0.785398,1.845730,-0.158075,0.000000,-0.277755,-2.829293,-20.958035,0.129435
13.660,0.945814,0.785398,1.843295,-0.163112,0.000000,-0.243533,-2.859346,-20.938232,0.140437
13.670,0.944132,0.785398,1.841205,-0.168198,0.000000,-0.209028,-2.887448,-20.914948,0.154731
13.680,0.942398,0.785398,1.839462,-0.173343,0.000000,-0.174264,-2.921567,-20.893457,0.168596
13.690,0.940613,0.785398,1.838070,-0.178538,0.000000,-0.139262,-2.950049,-20.872298,0.182570
13.700,0.938775,0.785398,1.837029,-0.183787,0.000000,-0.104057,-2.980666,-20.854213,0.194910
13.710,0.936884,0.785398,1.836342,-0.189100,0.000000,-0.068699,-3.018362,-20.841403,0.204150
13.720,0.934939,0.785398,1.836010,-0.194457,0.000000,-0.033201,-3.042984,-20.827361,0.214341
13.730,0.932941,0.785398,1.836034,-0.199871,0.000000,0.002396,-3.075152,-20.817416,0.222384
13.740,0.930887,0.785398,1.836415,-0.205327,0.000000,0.038074,-3.097415,-20.807181,0.230809
13.750,0.928779,0.785398,1.837153,-0.210833,0.000000,0.073792,-3.125288,-20.800891,0.237111
13.760,0.926615,0.785398,1.838248,-0.216388,0.000000,0.109515,-3.152198,-20.797252,0.241962
13.770,0.924395,0.785398,1.839700,-0.221988,0.000000,0.145216,-3.176577,-20.795190,0.246125
13.780,0.922119,0.785398,1.841508,-0.227646,0.000000,0.180851,-3.208670,-20.797620,0.247853
13.790,0.919785,0.785398,1.843673,-0.233341,0.000000,0.216412,-3.227027,-20.797954,0.251195
13.800,0.917395,0.785398,1.846191,-0.239080,0.000000,0.251868,-3.250516,-20.801197,0.253218
13.810,0.914946,0.785398,1.849063,-0.244864,0.000000,0.287186,-3.273139,-20.806738,0.254092
13.820,0.912439,0.785398,1.852286,-0.250692,0.000000,0.322333,-3.295695,-20.814557,0.253878
13.830,0.909873,0.785398,1.855859,-0.256553,0.000000,0.357294,-3.311491,-20.822360,0.254031
13.840,0.907249,0.785398,1.859779,-0.262473,0.000000,0.392010,-3.343333,-20.837043,0.250339
13.850,0.904565,0.785398,1.864044,-0.268413,0.000000,0.426494,-3.349943,-20.846259,0.250333
13.860,0.901821,0.785398,1.868652,-0.274389,0.000000,0.460710,-3.366131,-20.859124,0.248693
13.870,0.899017,0.785398,1.873598,-0.280385,0.000000,0.494639,-3.373036,-20.871960,0.247320
