time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.246,-0.043694,-0.976336,0.333704,-0.066064,-0.282471,0.399954,0.543466,-30.661551,1.582404
5.256,-0.044368,-0.979377,0.337694,-0.067387,-0.304112,0.399046,0.541548,-30.816867,1.523607
5.266,-0.045055,-0.982637,0.341674,-0.068758,-0.326020,0.397956,0.539522,-30.969250,1.464850
5.276,-0.045757,-0.986119,0.345640,-0.070179,-0.348201,0.396682,0.537389,-31.118709,1.406140
5.286,-0.046474,-0.989826,0.349593,-0.071653,-0.370660,0.395222,0.535152,-31.265253,1.347486
5.296,-0.047205,-0.993760,0.353528,-0.073180,-0.393402,0.393573,0.532812,-31.408891,1.288894
5.306,-0.047953,-0.997924,0.357446,-0.074764,-0.416434,0.391732,0.530371,-31.549635,1.230373
5.316,-0.048717,-1.002322,0.361343,-0.076405,-0.439762,0.389698,0.527830,-31.687494,1.171929
5.326,-0.049498,-1.006956,0.365217,-0.078106,-0.463392,0.387469,0.525192,-31.822481,1.113571
5.336,-0.050297,-1.011829,0.369068,-0.079869,-0.487331,0.385043,0.522457,-31.954608,1.055304
5.346,-0.051114,-1.016945,0.372892,-0.081695,-0.511585,0.382420,0.519628,-32.083886,0.997137
5.356,-0.051950,-1.022307,0.376688,-0.083586,-0.536162,0.379597,0.516707,-32.210329,0.939077
5.366,-0.052805,-1.027917,0.380454,-0.085545,-0.561069,0.376575,0.513695,-32.333950,0.881130
5.376,-0.053681,-1.033781,0.384187,-0.087573,-0.586315,0.373352,0.510594,-32.454764,0.823303
5.386,-0.054578,-1.039900,0.387887,-0.089673,-0.611908,0.369930,0.507406,-32.572784,0.765603
5.396,-0.055496,-1.046278,0.391550,-0.091846,-0.637856,0.366308,0.504132,-32.688026,0.708037
5.406,-0.056437,-1.052920,0.395175,-0.094094,-0.664168,0.362487,0.500775,-32.800504,0.650612
5.416,-0.057401,-1.059828,0.398759,-0.096419,-0.690853,0.358468,0.497337,-32.910236,0.593333
5.426,-0.058389,-1.067008,0.402302,-0.098824,-0.717921,0.354254,0.493819,-33.017236,0.536207
5.436,-0.059403,-1.074461,0.405800,-0.101310,-0.745383,0.349846,0.490222,-33.121522,0.479241
5.446,-0.060441,-1.082194,0.409253,-0.103879,-0.773248,0.345247,0.486550,-33.223111,0.422440
5.456,-0.061507,-1.090209,0.412657,-0.106533,-0.801527,0.340460,0.482804,-33.322021,0.365811
5.466,-0.062599,-1.098512,0.416012,-0.109273,-0.830233,0.335490,0.478986,-33.418269,0.309360
5.476,-0.063720,-1.107105,0.419316,-0.112102,-0.859375,0.330341,0.475097,-33.511873,0.253092
5.486,-0.064871,-1.115995,0.422566,-0.115021,-0.888968,0.325019,0.471140,-33.602853,0.197014
5.496,-0.066051,-1.125185,0.425761,-0.118031,-0.919023,0.319529,0.467116,-33.691227,0.141130
5.506,-0.067262,-1.134681,0.428900,-0.121135,-0.949553,0.313878,0.463028,-33.777015,0.085448
5.516,-0.068506,-1.144486,0.431981,-0.124332,-0.980572,0.308074,0.458877,-33.860237,0.029971
5.526,-0.069782,-1.154607,0.435002,-0.127624,-1.012094,0.302126,0.454665,-33.940913,-0.025294
5.536,-0.071092,-1.165049,0.437962,-0.131013,-1.044134,0.296043,0.450394,-34.019064,-0.080342
5.546,-0.072437,-1.175816,0.440861,-0.134498,-1.076707,0.289836,0.446066,-34.094709,-0.135169
5.556,-0.073818,-1.186914,0.443696,-0.138081,-1.109828,0.283516,0.441683,-34.167871,-0.189768
5.566,-0.075235,-1.198349,0.446467,-0.141761,-1.143514,0.277096,0.437247,-34.238571,-0.244135
5.576,-0.076691,-1.210127,0.449173,-0.145538,-1.177781,0.270590,0.432759,-34.306830,-0.298266
5.586,-0.078185,-1.222254,0.451813,-0.149413,-1.212646,0.264014,0.428221,-34.372671,-0.352155
5.596,-0.079719,-1.234735,0.454387,-0.153383,-1.248127,0.257383,0.423636,-34.436116,-0.405797
5.606,-0.081293,-1.247577,0.456894,-0.157448,-1.284243,0.250716,0.419006,-34.497187,-0.459189
5.616,-0.082909,-1.260787,0.459334,-0.161607,-1.321013,0.244032,0.414331,-34.555908,-0.512326
5.626,-0.084568,-1.274372,0.461708,-0.165856,-1.358455,0.237352,0.409614,-34.612301,-0.565203
5.636,-0.086270,-1.288338,0.464015,-0.170194,-1.396590,0.230699,0.404857,-34.666389,-0.617816
5.646,-0.088016,-1.302692,0.466256,-0.174617,-1.435439,0.224097,0.400062,-34.718197,-0.670162
5.656,-0.089807,-1.317442,0.468431,-0.179121,-1.475022,0.217572,0.395230,-34.767747,-0.722235
5.666,-0.091644,-1.332596,0.470543,-0.183702,-1.515361,0.211153,0.390364,-34.815065,-0.774032
5.676,-0.093528,-1.348161,0.472592,-0.188354,-1.556479,0.204869,0.385464,-34.860173,-0.825550
5.686,-0.095458,-1.364145,0.474579,-0.193071,-1.598398,0.198753,0.380533,-34.903097,-0.876783
5.696,-0.097437,-1.380556,0.476507,-0.197846,-1.641142,0.192838,0.375573,-34.943860,-0.927730
5.706,-0.099464,-1.397404,0.478379,-0.202671,-1.684734,0.187162,0.370586,-34.982488,-0.978386
5.716,-0.101539,-1.414696,0.480197,-0.207537,-1.729198,0.181764,0.365572,-35.019006,-1.028748
5.726,-0.103663,-1.432441,0.481964,-0.212435,-1.774560,0.176684,0.360535,-35.053438,-1.078813
5.736,-0.105837,-1.450650,0.483683,-0.217354,-1.820845,0.171968,0.355475,-35.085809,-1.128577
5.746,-0.108060,-1.469330,0.485360,-0.222280,-1.868077,0.167661,0.350394,-35.116146,-1.178037
5.756,-0.110332,-1.488493,0.486998,-0.227202,-1.916285,0.163814,0.345294,-35.144472,-1.227190
5.766,-0.112653,-1.508148,0.488603,-0.232105,-1.965492,0.160479,0.340177,-35.170815,-1.276033
5.776,-0.115006,-1.528148,0.490002,-0.235308,-2.000000,0.139921,0.335045,-25.534022,-1.324564
5.786,-0.117353,-1.548148,0.490798,-0.234692,-2.000000,0.079575,0.329898,-3.718207,-1.372779
5.796,-0.119692,-1.568148,0.490979,-0.233904,-2.000000,0.018123,0.324739,-3.095753,-1.420676
5.806,-0.122021,-1.588148,0.490535,-0.232942,-2.000000,-0.044427,0.319569,-2.468096,-1.468253
5.816,-0.124339,-1.608148,0.489454,-0.231801,-2.000000,-0.108065,0.314390,-1.835207,-1.515506
5.826,-0.126644,-1.628148,0.487726,-0.230481,-2.000000,-0.172777,0.309203,-1.197049,-1.562434
5.836,-0.128934,-1.648148,0.485341,-0.228977,-2.000000,-0.238549,0.304011,-0.553574,-1.609035
5.846,-0.131207,-1.668148,0.482287,-0.227289,-2.000000,-0.305365,0.298813,0.095271,-1.655305
5.856,-0.133461,-1.688148,0.478555,-0.225414,-2.000000,-0.373203,0.293613,0.749547,-1.701244
5.866,-0.135694,-1.708148,0.474135,-0.223352,-2.000000,-0.442040,0.288411,1.409320,-1.746848
5.876,-0.137905,-1.728148,0.469016,-0.221099,-2.000000,-0.511852,0.283209,2.074659,-1.792117
5.886,-0.140092,-1.748148,0.463186,-0.218667,-2.000000,-0.583050,0.272811,2.695845,-1.881639
5.896,-0.142252,-1.768148,0.456634,-0.216044,-2.000000,-0.655156,0.267618,3.373546,-1.925890
5.906,-0.144385,-1.788148,0.449353,-0.213227,-2.000000,-0.728136,0.262430,4.057068,-1.969797
5.916,-0.146487,-1.808148,0.441333,-0.210218,-2.000000,-0.801951,0.257249,4.746469,-2.013361
5.926,-0.148557,-1.828148,0.432568,-0.207017,-2.000000,-0.876555,0.252077,5.441797,-2.056579
5.936,-0.150593,-1.848148,0.423049,-0.203623,-2.000000,-0.951904,0.246914,6.143084,-2.099450
5.946,-0.152594,-1.868148,0.412769,-0.200038,-2.000000,-1.027943,0.241762,6.850342,-2.141973
5.956,-0.154556,-1.888148,0.401723,-0.196264,-2.000000,-1.104619,0.236623,7.563557,-2.184146
5.966,-0.156479,-1.908148,0.389904,-0.192302,-2.000000,-1.181870,0.231497,8.282685,-2.225970
5.976,-0.158361,-1.928148,0.377308,-0.188154,-2.000000,-1.259632,0.226385,9.007645,-2.267442
5.986,-0.160199,-1.948148,0.363930,-0.183823,-2.000000,-1.337834,0.221290,9.738312,-2.308561
5.996,-0.161992,-1.968148,0.349766,-0.179313,-2.000000,-1.416404,0.216212,10.474509,-2.349328
6.006,-0.163739,-1.988148,0.334813,-0.174626,-2.000000,-1.495260,0.211152,11.216002,-2.389741
6.016,-0.165436,-2.008148,0.319070,-0.169768,-2.000000,-1.574319,0.206111,11.962495,-2.429799
6.026,-0.167084,-2.028148,0.302535,-0.164744,-2.000000,-1.653493,0.201091,12.713613,-2.469502
6.036,-0.168679,-2.048148,0.285208,-0.159558,-2.000000,-1.732686,0.196093,13.468905,-2.508849
6.046,-0.170221,-2.068148,0.267090,-0.154217,-2.000000,-1.811800,0.191117,14.227831,-2.547840
6.056,-0.171709,-2.088148,0.248183,-0.148729,-2.000000,-1.890732,0.186165,14.989752,-2.586475
6.066,-0.173140,-2.108148,0.228489,-0.143100,-2.000000,-1.969373,0.181238,15.753930,-2.624752
6.076,-0.174513,-2.128148,0.208013,-0.137339,-2.000000,-2.047610,0.176337,16.519516,-2.662672
6.086,-0.175835,-2.148148,0.188013,-0.132225,-2.000000,-2.000000,0.171463,30.800492,10.006883
6.096,-0.177099,-2.168148,0.167242,-0.126389,-2.000000,-2.077101,0.166616,17.758843,-2.737441
6.106,-0.178315,-2.188148,0.147242,-0.121592,-2.000000,-2.000000,0.161798,34.887072,12.785046
6.116,-0.179473,-2.208148,0.126486,-0.115747,-2.000000,-2.075561,0.157010,18.899786,-2.810778
6.126,-0.180584,-2.228148,0.106486,-0.111121,-2.000000,-2.000000,0.152252,35.485878,12.378482
6.136,-0.181637,-2.248148,0.085750,-0.105291,-2.000000,-2.073638,0.147526,20.006003,-2.882685
6.146,-0.182645,-2.268148,0.065750,-0.100836,-2.000000,-2.000000,0.142832,35.973514,11.896575
6.156,-0.183596,-2.288148,0.045036,-0.095045,-2.000000,-2.071350,0.138171,21.074058,-2.953163
6.166,-0.184503,-2.308148,0.025036,-0.090757,-2.000000,-2.000000,0.133544,36.353345,11.342908
6.176,-0.185353,-2.328148,0.004349,-0.085027,-2.000000,-2.068714,0.128951,22.100644,-3.022214
6.186,-0.186162,-2.348148,-0.015651,-0.080900,-2.000000,-2.000000,0.124394,36.629263,10.721562
6.196,-0.186915,-2.368148,-0.036308,-0.075254,-2.000000,-2.065754,0.119873,23.082614,-3.089840
6.206,-0.187628,-2.388148,-0.056308,-0.071280,-2.000000,-2.000000,0.115389,36.805632,10.037080
6.216,-0.188285,-2.408148,-0.076933,-0.065738,-2.000000,-2.062492,0.110942,24.017007,-3.156046
6.226,-0.188904,-2.428148,-0.096933,-0.061908,-2.000000,-2.000000,0.106533,36.887228,9.294437
6.236,-0.189469,-2.448148,-0.117523,-0.056491,-2.000000,-2.058955,0.102164,24.901064,-3.220836
6.246,-0.189997,-2.468148,-0.137523,-0.052795,-2.000000,-2.000000,0.097834,36.879185,8.499000
6.256,-0.190472,-2.488148,-0.158074,-0.047522,-2.000000,-2.055169,0.093543,25.732259,-3.284216
6.266,-0.190912,-2.508148,-0.178074,-0.043950,-2.000000,-2.000000,0.089294,36.786925,7.656492
6.276,-0.191300,-2.528148,-0.198586,-0.038838,-2.000000,-2.051164,0.085086,26.508307,-3.346191
6.286,-0.191654,-2.548148,-0.218586,-0.035380,-2.000000,-2.000000,0.080919,36.616110,6.772948
6.296,-0.191958,-2.568148,-0.239056,-0.030446,-2.000000,-2.046971,0.076795,27.227191,-3.406768
6.306,-0.192214,-2.588148,-0.259973,-0.025586,-2.000000,-2.091773,0.072714,27.672720,-3.436535
6.316,-0.192445,-2.608148,-0.279973,-0.023048,-2.000000,-2.000000,0.068676,40.751165,10.134449
6.326,-0.192629,-2.628148,-0.300377,-0.018410,-2.000000,-2.040356,0.064682,28.194209,-3.495031
6.336,-0.192767,-2.648148,-0.321162,-0.013866,-2.000000,-2.078451,0.060732,28.577589,-3.523761
6.346,-0.192881,-2.668148,-0.341162,-0.011384,-2.000000,-2.000000,0.056827,39.495486,8.011820
6.356,-0.192952,-2.688148,-0.361497,-0.007070,-2.000000,-2.033507,0.052966,29.023350,-3.580194
6.366,-0.192981,-2.708148,-0.382144,-0.002864,-2.000000,-2.064702,0.049152,29.343049,-3.607898
6.376,-0.192985,-2.728148,-0.402144,-0.000405,-2.000000,-2.000000,0.045383,38.121508,5.834220
6.386,-0.192949,-2.748148,-0.422409,0.003565,-2.000000,-2.026543,0.041660,29.711648,-3.662288
6.396,-0.192875,-2.768148,-0.442917,0.007416,-2.000000,-2.050760,0.037983,29.967126,-3.688976
6.406,-0.192875,-2.768148,-0.442917,0.007416,-2.000000,-2.050760,0.037983,29.967126,-3.688976
6.416,-0.192632,-2.808148,-0.483643,0.013138,-2.000000,-2.000000,0.030771,38.557509,5.588901
6.426,-0.192632,-2.808148,-0.483643,0.013138,-2.000000,-2.000000,0.030771,38.557509,5.588901
6.436,-0.192466,-2.828148,-0.503816,0.016629,-2.000000,-2.017252,0.027236,30.406714,-3.767032
6.446,-0.192266,-2.848148,-0.524138,0.019996,-2.000000,-2.032223,0.023749,30.577209,-3.792385
6.456,-0.192033,-2.868148,-0.544587,0.023236,-2.000000,-2.044926,0.020310,30.726114,-3.817408
6.466,-0.191770,-2.888148,-0.565141,0.026350,-2.000000,-2.055377,0.016918,30.853555,-3.842101
6.476,-0.191477,-2.908148,-0.585777,0.029336,-2.000000,-2.063601,0.013575,30.959733,-3.866468
6.486,-0.191155,-2.928148,-0.606473,0.032197,-2.000000,-2.069628,0.010281,31.044916,-3.890508
6.496,-0.190805,-2.948148,-0.627208,0.034932,-2.000000,-2.073493,0.007035,31.109442,-3.914223
6.506,-0.190430,-2.968148,-0.647960,0.037545,-2.000000,-2.075237,0.003839,31.153710,-3.937616
6.516,-0.190029,-2.988148,-0.668710,0.040037,-2.000000,-2.074907,0.000691,31.178174,-3.960687
6.526,-0.189605,-3.008148,-0.689435,0.042413,-2.000000,-2.072554,-0.002407,31.183341,-3.983439
6.536,-0.189159,-3.028148,-0.710117,0.044677,-2.000000,-2.068236,-0.005456,31.169764,-4.005872
6.546,-0.188690,-3.048148,-0.730738,0.046833,-2.000000,-2.062013,-0.008456,31.138030,-4.027989
6.556,-0.188201,-3.068148,-0.751277,0.048887,-2.000000,-2.053952,-0.011406,31.088760,-4.049790
6.566,-0.187693,-3.088148,-0.771718,0.050845,-2.000000,-2.044123,-0.014306,31.022598,-4.071279
6.576,-0.187256,-3.108148,-0.785398,0.043693,-2.000000,-1.367982,-0.017156,84.580144,63.233842
6.586,-0.186974,-3.128148,-0.785398,0.028200,-2.000000,-0.000000,-0.019957,138.805188,133.174215
6.596,-0.186660,-3.148148,-0.785263,0.031425,-2.000000,0.013516,-0.022708,28.301473,-4.133880
6.606,-0.186313,-3.168148,-0.784985,0.034647,-2.000000,0.027774,-0.025409,28.281107,-4.154132
6.616,-0.185935,-3.188148,-0.784558,0.037868,-2.000000,0.042753,-0.028061,28.248337,-4.174079
6.626,-0.185524,-3.208148,-0.783973,0.041088,-2.000000,0.058432,-0.030662,28.203199,-4.193722
6.636,-0.185081,-3.228148,-0.783226,0.044308,-2.000000,0.074789,-0.033213,28.145737,-4.213064
6.646,-0.184605,-3.248148,-0.782307,0.047528,-2.000000,0.091803,-0.035715,28.075994,-4.232107
6.656,-0.184098,-3.268148,-0.781213,0.050749,-2.000000,0.109452,-0.038167,27.994017,-4.250851
6.666,-0.183558,-3.288148,-0.779936,0.053971,-2.000000,0.127715,-0.040569,27.899857,-4.269299
6.676,-0.182986,-3.308148,-0.778470,0.057194,-2.000000,0.146570,-0.042921,27.793567,-4.287453
6.686,-0.182382,-3.328148,-0.776810,0.060419,-2.000000,0.165996,-0.045223,27.675203,-4.305315
6.696,-0.181746,-3.348148,-0.774950,0.063646,-2.000000,0.185971,-0.047476,27.544822,-4.322885
6.706,-0.181077,-3.368148,-0.772886,0.066875,-2.000000,0.206474,-0.049679,27.402485,-4.340166
6.716,-0.180376,-3.388148,-0.770611,0.070106,-2.000000,0.227485,-0.051833,27.248256,-4.357161
6.726,-0.179642,-3.408148,-0.768121,0.073339,-2.000000,0.248981,-0.053938,27.082200,-4.373869
6.736,-0.178877,-3.428148,-0.765412,0.076574,-2.000000,0.270944,-0.055993,26.904386,-4.390294
6.746,-0.178078,-3.448148,-0.762478,0.079811,-2.000000,0.293351,-0.057999,26.714884,-4.406438
6.756,-0.177248,-3.468148,-0.759316,0.083049,-2.000000,0.316185,-0.059956,26.513768,-4.422301
6.766,-0.176385,-3.488148,-0.755922,0.086288,-2.000000,0.339425,-0.061864,26.301114,-4.437886
6.776,-0.175490,-3.508148,-0.752291,0.089527,-2.000000,0.363052,-0.063723,26.077002,-4.453195
6.786,-0.174562,-3.528148,-0.748421,0.092766,-2.000000,0.387047,-0.065534,25.841514,-4.468229
6.796,-0.173602,-3.548148,-0.744307,0.096005,-2.000000,0.411393,-0.067296,25.594733,-4.482990
6.806,-0.172610,-3.568148,-0.739946,0.099242,-2.000000,0.436070,-0.069011,25.336748,-4.497481
6.816,-0.171585,-3.588148,-0.735336,0.102476,-2.000000,0.461063,-0.070677,25.067649,-4.511702
6.826,-0.170528,-3.608148,-0.730472,0.105707,-2.000000,0.486354,-0.072295,24.787531,-4.525656
6.836,-0.169439,-3.628148,-0.725353,0.108933,-2.000000,0.511927,-0.073865,24.496490,-4.539345
6.846,-0.168317,-3.648148,-0.719975,0.112154,-2.000000,0.537767,-0.075388,24.194627,-4.552770
6.856,-0.167163,-3.668148,-0.714337,0.115367,-2.000000,0.563857,-0.076863,23.882046,-4.565933
6.866,-0.165978,-3.688148,-0.708435,0.118573,-2.000000,0.590183,-0.078291,23.558855,-4.578837
6.876,-0.164760,-3.708148,-0.702268,0.121768,-2.000000,0.616731,-0.079673,23.225164,-4.591482
6.886,-0.163510,-3.728148,-0.695833,0.124952,-2.000000,0.643488,-0.081008,22.881089,-4.603871
6.896,-0.162229,-3.748148,-0.689128,0.128123,-2.000000,0.670441,-0.082296,22.526747,-4.616005
6.906,-0.160916,-3.768148,-0.682153,0.131279,-2.000000,0.697576,-0.083538,22.162261,-4.627886
6.916,-0.159572,-3.788148,-0.674904,0.134418,-2.000000,0.724882,-0.084734,21.787759,-4.639517
6.926,-0.158197,-3.808148,-0.667380,0.137538,-2.000000,0.752347,-0.085884,21.403369,-4.650899
6.936,-0.156790,-3.828148,-0.659581,0.140638,-2.000000,0.779962,-0.086989,21.009227,-4.662033
6.946,-0.155353,-3.848148,-0.651503,0.143715,-2.000000,0.807714,-0.088048,20.605471,-4.672922
6.956,-0.153886,-3.868148,-0.643148,0.146766,-2.000000,0.835595,-0.089063,20.192245,-4.683567
6.966,-0.152388,-3.888148,-0.634512,0.149791,-2.000000,0.863595,-0.090033,19.769695,-4.693970
6.976,-0.150860,-3.908148,-0.625595,0.152785,-2.000000,0.891706,-0.090958,19.337973,-4.704133
6.986,-0.149384,-3.926991,-0.617353,0.147589,-1.884268,0.824153,-0.091839,90.264289,-4.714057
6.996,-0.149240,-3.926991,-0.624469,0.014385,-0.000000,-0.711593,-0.092676,1180.310066,-4.723745
7.006,-0.149099,-3.926991,-0.631397,0.014068,-0.000000,-0.692787,-0.093470,18.334812,-4.733199
7.016,-0.148962,-3.926991,-0.638137,0.013757,-0.000000,-0.674001,-0.094220,18.316129,-4.742419
7.026,-0.148827,-3.926991,-0.644689,0.013453,-0.000000,-0.655236,-0.094927,18.298076,-4.751408
7.036,-0.148696,-3.926991,-0.651054,0.013154,-0.000000,-0.636496,-0.095592,18.280641,-4.760167
7.046,-0.148567,-3.926991,-0.657232,0.012861,-0.000000,-0.617783,-0.096214,18.263814,-4.768698
7.056,-0.148441,-3.926991,-0.663223,0.012574,-0.000000,-0.599098,-0.096793,18.247585,-4.777004
7.066,-0.148319,-3.926991,-0.669027,0.012293,-0.000000,-0.580443,-0.097331,18.231943,-4.785085
7.076,-0.148198,-3.926991,-0.674646,0.012017,-0.000000,-0.561820,-0.097828,18.216879,-4.792944
7.086,-0.148081,-3.926991,-0.680078,0.011746,-0.000000,-0.543230,-0.098283,18.202380,-4.800581
7.096,-0.147966,-3.926991,-0.685325,0.011481,-0.000000,-0.524676,-0.098697,18.188437,-4.808000
7.106,-0.147854,-3.926991,-0.690386,0.011220,-0.000000,-0.506156,-0.099070,18.175039,-4.815201
7.116,-0.147744,-3.926991,-0.695263,0.010965,-0.000000,-0.487673,-0.099403,18.162174,-4.822187
7.126,-0.147637,-3.926991,-0.699955,0.010714,-0.000000,-0.469227,-0.099696,18.149834,-4.828958
7.136,-0.147532,-3.926991,-0.704463,0.010468,-0.000000,-0.450819,-0.099950,18.138007,-4.835517
7.146,-0.147430,-3.926991,-0.708788,0.010227,-0.000000,-0.432448,-0.100164,18.126682,-4.841866
7.156,-0.147330,-3.926991,-0.712929,0.009989,-0.000000,-0.414116,-0.100339,18.115850,-4.848006
7.166,-0.147233,-3.926991,-0.716887,0.009757,-0.000000,-0.395822,-0.100475,18.105501,-4.853938
7.176,-0.147137,-3.926991,-0.720663,0.009528,-0.000000,-0.377565,-0.100573,18.095625,-4.859665
7.186,-0.147044,-3.926991,-0.724256,0.009303,-0.000000,-0.359347,-0.100633,18.086213,-4.865188
7.196,-0.146954,-3.926991,-0.727668,0.009083,-0.000000,-0.341167,-0.100655,18.077254,-4.870509
7.206,-0.146865,-3.926991,-0.730898,0.008865,-0.000000,-0.323023,-0.100640,18.068741,-4.875629
7.216,-0.146778,-3.926991,-0.733947,0.008652,-0.000000,-0.304916,-0.100588,18.060664,-4.880551
7.226,-0.146694,-3.926991,-0.736816,0.008442,-0.000000,-0.286846,-0.100499,18.053016,-4.885275
7.236,-0.146612,-3.926991,-0.739504,0.008235,-0.000000,-0.268810,-0.100374,18.045787,-4.889804
7.246,-0.146531,-3.926991,-0.742012,0.008032,-0.000000,-0.250809,-0.100212,18.038971,-4.894139
7.256,-0.146453,-3.926991,-0.744340,0.007831,-0.000000,-0.232841,-0.100015,18.032559,-4.898282
7.266,-0.146377,-3.926991,-0.746490,0.007634,-0.000000,-0.214906,-0.099783,18.026544,-4.902234
7.276,-0.146302,-3.926991,-0.748460,0.007439,-0.000000,-0.197002,-0.099516,18.020920,-4.905997
7.286,-0.146230,-3.926991,-0.750251,0.007247,-0.000000,-0.179129,-0.099214,18.015681,-4.909573
7.296,-0.146159,-3.926991,-0.751864,0.007057,-0.000000,-0.161284,-0.098878,18.010819,-4.912963
7.306,-0.146091,-3.926991,-0.753298,0.006870,-0.000000,-0.143468,-0.098507,18.006330,-4.916169
7.316,-0.146024,-3.926991,-0.754555,0.006685,-0.000000,-0.125679,-0.098104,18.002209,-4.919193
7.326,-0.145959,-3.926991,-0.755634,0.006502,-0.000000,-0.107915,-0.097667,17.998449,-4.922036
7.336,-0.145895,-3.926991,-0.756536,0.006321,-0.000000,-0.090175,-0.097197,17.995046,-4.924699
7.346,-0.145834,-3.926991,-0.757261,0.006142,-0.000000,-0.072458,-0.096694,17.991997,-4.927185
7.356,-0.145774,-3.926991,-0.757808,0.005965,-0.000000,-0.054762,-0.096160,17.989298,-4.929496
7.366,-0.145716,-3.926991,-0.758179,0.005790,-0.000000,-0.037086,-0.095593,17.986944,-4.931632
7.376,-0.145660,-3.926991,-0.758373,0.005616,-0.000000,-0.019430,-0.094995,17.984933,-4.933595
7.386,-0.145606,-3.926991,-0.758391,0.005443,-0.000000,-0.001790,-0.094366,17.983262,-4.935387
7.396,-0.145553,-3.926991,-0.758233,0.005273,-0.000000,0.015834,-0.093015,17.981978,-4.937010
7.406,-0.145502,-3.926991,-0.757899,0.005103,-0.000000,0.033430,-0.092295,17.979953,-4.939754
7.416,-0.145453,-3.926991,-0.757389,0.004935,-0.000000,0.051015,-0.091544,17.979423,-4.940878
7.426,-0.145405,-3.926991,-0.756703,0.004768,-0.000000,0.068589,-0.090765,17.979224,-4.941840
7.436,-0.145359,-3.926991,-0.755841,0.004602,-0.000000,0.086154,-0.089956,17.979356,-4.942640
7.446,-0.145315,-3.926991,-0.754804,0.004436,-0.000000,0.103711,-0.089118,17.979817,-4.943280
7.456,-0.145272,-3.926991,-0.753591,0.004270,-0.000000,0.121261,-0.088252,17.980608,-4.943763
7.466,-0.145231,-3.926991,-0.752203,0.004106,-0.000000,0.138806,-0.087358,17.981729,-4.944089
7.476,-0.145192,-3.926991,-0.750640,0.003941,-0.000000,0.156345,-0.086437,17.983181,-4.944260
7.486,-0.145154,-3.926991,-0.748901,0.003776,-0.000000,0.173882,-0.085488,17.984963,-4.944278
7.496,-0.145118,-3.926991,-0.746987,0.003612,-0.000000,0.191415,-0.084512,17.987079,-4.944145
7.506,-0.145083,-3.926991,-0.744897,0.003447,-0.000000,0.208947,-0.083509,17.989528,-4.943862
7.516,-0.145050,-3.926991,-0.742633,0.003282,-0.000000,0.226477,-0.082480,17.992313,-4.943431
7.526,-0.145019,-3.926991,-0.740193,0.003116,-0.000000,0.244007,-0.081425,17.995437,-4.942853
7.536,-0.144990,-3.926991,-0.737577,0.002950,-0.000000,0.261537,-0.080345,17.998900,-4.942131
7.546,-0.144962,-3.926991,-0.734787,0.002783,-0.000000,0.279067,-0.079239,18.002706,-4.941265
7.556,-0.144936,-3.926991,-0.731821,0.002616,-0.000000,0.296598,-0.078108,18.006858,-4.940258
7.566,-0.144911,-3.926991,-0.728679,0.002447,-0.000000,0.314131,-0.076953,18.011359,-4.939112
7.576,-0.144889,-3.926991,-0.725363,0.002277,-0.000000,0.331664,-0.075773,18.016213,-4.937827
7.586,-0.144867,-3.926991,-0.721871,0.002107,-0.000000,0.349199,-0.074569,18.021422,-4.936406
7.596,-0.144848,-3.926991,-0.718203,0.001934,-0.000000,0.366735,-0.073342,18.026991,-4.934850
7.606,-0.144831,-3.926991,-0.714361,0.001761,-0.000000,0.384272,-0.072091,18.032923,-4.933161
7.616,-0.144815,-3.926991,-0.710342,0.001585,-0.000000,0.401809,-0.070817,18.039223,-4.931341
7.626,-0.144801,-3.926991,-0.706149,0.001408,-0.000000,0.419347,-0.069520,18.045895,-4.929392
7.636,-0.144788,-3.926991,-0.701780,0.001229,-0.000000,0.436883,-0.068201,18.052943,-4.927315
7.646,-0.144778,-3.926991,-0.697236,0.001048,-0.000000,0.454417,-0.066860,18.060371,-4.925112
7.656,-0.144769,-3.926991,-0.692516,0.000864,-0.000000,0.471949,-0.065497,18.068185,-4.922785
7.666,-0.144762,-3.926991,-0.687622,0.000679,-0.000000,0.489477,-0.064113,18.076389,-4.920336
7.676,-0.144757,-3.926991,-0.682552,0.000490,-0.000000,0.506999,-0.062707,18.084986,-4.917766
7.686,-0.144754,-3.926991,-0.677307,0.000300,-0.000000,0.524514,-0.061281,18.093982,-4.915077
7.696,-0.144753,-3.926991,-0.671886,0.000106,-0.000000,0.542021,-0.059834,18.103381,-4.912271
7.706,-0.144754,-3.926991,-0.666291,-0.000090,-0.000000,0.559516,-0.058366,18.113188,-4.909350
7.716,-0.144757,-3.926991,-0.660521,-0.000289,-0.000000,0.576999,-0.056878,18.123406,-4.906316
7.726,-0.144762,-3.926991,-0.654577,-0.000491,-0.000000,0.594466,-0.055371,18.134040,-4.903171
7.736,-0.144769,-3.926991,-0.648457,-0.000697,-0.000000,0.611916,-0.053844,18.145094,-4.899916
7.746,-0.144778,-3.926991,-0.642164,-0.000906,-0.000000,0.629344,-0.052298,18.156570,-4.896554
7.756,-0.144789,-3.926991,-0.635696,-0.001118,-0.000000,0.646749,-0.050733,18.168473,-4.893085
7.766,-0.144803,-3.926991,-0.629055,-0.001333,-0.000000,0.664126,-0.049149,18.180806,-4.889513
