time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
4.914,0.006775,0.167320,2.248807,-0.037546,0.474796,2.000000,-0.003482,-31.449538,-3.657519
4.924,0.006389,0.172138,2.268807,-0.038688,0.481801,2.000000,-0.003396,-31.479968,-3.558295
4.934,0.005990,0.177024,2.288807,-0.039824,0.488570,2.000000,-0.003223,-31.542332,-3.461765
4.944,0.005581,0.181975,2.308807,-0.040956,0.495178,2.000000,-0.003223,-31.542332,-3.352809
4.954,0.005160,0.186991,2.328807,-0.042080,0.501535,2.000000,-0.003044,-31.606644,-3.251848
4.964,0.004728,0.192067,2.348807,-0.043196,0.507675,2.000000,-0.002951,-31.639514,-3.143582
4.974,0.004285,0.197204,2.368807,-0.044304,0.513637,2.000000,-0.002951,-31.639514,-3.027873
4.984,0.003831,0.202397,2.388807,-0.045400,0.519324,2.000000,-0.002769,-31.706701,-2.920752
4.994,0.003366,0.207645,2.408807,-0.046483,0.524775,2.000000,-0.002675,-31.740985,-2.806344
5.004,0.002891,0.212945,2.428807,-0.047552,0.529983,2.000000,-0.002583,-31.775739,-2.690042
5.014,0.002405,0.218294,2.448807,-0.048605,0.534940,2.000000,-0.002490,-31.810945,-2.571923
5.024,0.001908,0.223690,2.468807,-0.049641,0.539640,2.000000,-0.002400,-31.846639,-2.452077
5.034,0.001402,0.229131,2.488807,-0.050658,0.544077,2.000000,-0.002309,-31.882770,-2.330583
5.044,0.000885,0.234614,2.508807,-0.051654,0.548250,2.000000,-0.001856,-31.914301,-2.206738
5.054,0.000358,0.240380,2.528230,-0.052697,0.576678,1.942229,0.011582,-20.205203,-5.023874
5.064,-0.000177,0.246416,2.547055,-0.053531,0.603511,1.882511,0.093591,-21.410033,-5.255636
5.074,-0.000722,0.252647,2.565598,-0.054449,0.623118,1.854299,0.174871,-22.924717,-2.761212
5.084,-0.001276,0.258997,2.584203,-0.055475,0.635026,1.860581,0.258370,-24.489547,-0.014051
5.094,-0.001842,0.265409,2.603116,-0.056567,0.641161,1.891237,0.316973,-25.829368,1.940528
5.104,-0.002419,0.271847,2.622454,-0.057665,0.643871,1.933800,0.345289,-26.885785,2.912095
5.114,-0.003006,0.278297,2.642239,-0.058719,0.644978,1.978499,0.350667,-27.714699,3.111474
5.124,-0.003601,0.284783,2.662239,-0.059509,0.648555,2.000000,0.342435,-28.400878,1.219787
5.134,-0.004202,0.291326,2.682239,-0.060049,0.654368,2.000000,0.330084,-29.016947,-0.525913
5.144,-0.004807,0.297917,2.702239,-0.060540,0.659110,2.000000,0.318593,-29.607136,-0.472292
5.154,-0.005417,0.304545,2.722239,-0.060970,0.662781,2.000000,0.311233,-30.191709,-0.416938
5.164,-0.006030,0.311199,2.742239,-0.061329,0.665372,2.000000,0.308506,-30.773492,-0.360441
5.174,-0.006646,0.317868,2.762239,-0.061606,0.666889,2.000000,0.309899,-31.346775,-0.302110
5.184,-0.007264,0.324541,2.782239,-0.061792,0.667342,2.000000,0.315117,-31.903762,-0.240943
5.194,-0.007883,0.331209,2.802239,-0.061880,0.666756,2.000000,0.323418,-32.436911,-0.175990
5.204,-0.008501,0.337861,2.822239,-0.061864,0.665163,2.000000,0.334226,-32.940584,-0.106590
5.214,-0.009119,0.344486,2.842239,-0.061738,0.662599,2.000000,0.347522,-33.411506,-0.032433
5.224,-0.009734,0.351078,2.862239,-0.061499,0.659105,2.000000,0.362524,-33.847124,0.046677
5.234,-0.010345,0.357627,2.882221,-0.061125,0.654991,1.998182,0.379775,-34.247108,-0.024192
5.244,-0.010951,0.364131,2.902161,-0.060610,0.650372,1.994037,0.398169,-34.610164,-0.134364
5.254,-0.011551,0.370584,2.922038,-0.059952,0.645271,1.987654,0.418760,-34.937415,-0.233767
5.264,-0.012142,0.376981,2.941829,-0.059150,0.639713,1.979123,0.440906,-35.228620,-0.322369
5.274,-0.012724,0.383318,2.961514,-0.058206,0.633726,1.968529,0.463710,-35.483421,-0.400804
5.284,-0.013295,0.389592,2.981074,-0.057119,0.627333,1.955967,0.488647,-35.703989,-0.468571
5.294,-0.013854,0.395797,3.000489,-0.055894,0.620565,1.941515,0.513365,-35.888944,-0.527267
5.304,-0.014400,0.401932,3.019742,-0.054532,0.613447,1.925261,0.539641,-36.041108,-0.576555
5.314,-0.014930,0.407992,3.038814,-0.053034,0.606005,1.907293,0.567339,-36.161678,-0.616772
5.324,-0.015444,0.413974,3.057691,-0.051407,0.598270,1.887674,0.593856,-36.249467,-0.650000
5.334,-0.015941,0.419877,3.076356,-0.049652,0.590265,1.866488,0.622120,-36.308938,-0.675225
5.344,-0.016418,0.425697,3.094794,-0.047777,0.582020,1.843794,0.649067,-36.338793,-0.694300
5.354,-0.016876,0.431433,3.112991,-0.045784,0.573558,1.819673,0.677235,-36.343341,-0.706387
5.364,-0.017313,0.437082,3.130933,-0.043679,0.564902,1.794196,0.705399,-36.323290,-0.712321
5.374,-0.017728,0.442643,3.148607,-0.041468,0.556079,1.767417,0.732149,-36.279100,-0.713543
5.384,-0.018119,0.448114,3.166001,-0.039157,0.547109,1.739403,0.758814,-36.214067,-0.709768
5.394,-0.018487,0.453494,3.183103,-0.036748,0.538008,1.710231,0.786846,-36.131727,-0.700251
5.404,-0.018829,0.458782,3.199903,-0.034250,0.528799,1.679948,0.812331,-36.030106,-0.687687
5.414,-0.019146,0.463977,3.216389,-0.031668,0.519497,1.648616,0.838107,-35.913981,-0.671234
5.424,-0.019436,0.469078,3.232552,-0.029009,0.510121,1.616287,0.862441,-35.783635,-0.651925
5.434,-0.019699,0.474085,3.248382,-0.026279,0.500684,1.583011,0.885639,-35.641296,-0.630032
5.444,-0.019934,0.478997,3.263870,-0.023483,0.491198,1.548844,0.908113,-35.489305,-0.605523
5.454,-0.019934,0.478997,3.263870,-0.023483,0.491198,1.548844,0.908113,-35.489305,-0.605523
5.464,-0.020317,0.488535,3.293789,-0.017717,0.472122,1.478041,0.950748,-35.163525,-0.549871
5.474,-0.020465,0.493160,3.308204,-0.014759,0.462549,1.441499,0.968551,-34.990777,-0.520693
5.484,-0.020582,0.497690,3.322247,-0.011756,0.452958,1.404265,0.987685,-34.817277,-0.489382
5.494,-0.020669,0.502123,3.335910,-0.008713,0.443355,1.366382,1.005320,-34.641757,-0.457328
5.504,-0.020669,0.502123,3.335910,-0.008713,0.443355,1.366382,1.005320,-34.641757,-0.457328
5.514,-0.020726,0.506461,3.349189,-0.005635,0.433744,1.327880,1.020966,-34.465041,-0.425525
5.524,-0.020751,0.510702,3.362077,-0.002526,0.424125,1.288807,1.036699,-34.290583,-0.393016
5.534,-0.020745,0.514847,3.374569,0.000609,0.414501,1.249196,1.050843,-34.117928,-0.360831
5.544,-0.020707,0.518896,3.386660,0.003770,0.404867,1.209090,1.064863,-33.949658,-0.328536
5.554,-0.020638,0.522848,3.398345,0.006944,0.395232,1.168487,1.073992,-33.781869,-0.299184
5.564,-0.020536,0.526704,3.409619,0.010134,0.385590,1.127435,1.084134,-33.621532,-0.269582
5.574,-0.020403,0.530463,3.420479,0.013337,0.375932,1.085977,1.094219,-33.468545,-0.239670
5.584,-0.020237,0.534126,3.430921,0.016553,0.366252,1.044157,1.104631,-33.323934,-0.209720
5.594,-0.020040,0.537691,3.440941,0.019781,0.356541,1.002005,1.114746,-33.187539,-0.180727
5.604,-0.019810,0.541159,3.450536,0.023013,0.346806,0.959513,1.120726,-33.055770,-0.155632
5.614,-0.019547,0.544530,3.459703,0.026250,0.337037,0.916707,1.127416,-32.934015,-0.131771
5.624,-0.019252,0.547802,3.468439,0.029498,0.327216,0.873647,1.137497,-32.825579,-0.106692
5.634,-0.018925,0.550976,3.476742,0.032740,0.317361,0.830283,1.138176,-32.717377,-0.088392
5.644,-0.018565,0.554050,3.484609,0.035983,0.307456,0.786662,1.142598,-32.622969,-0.069955
5.654,-0.018172,0.557025,3.492038,0.039239,0.297471,0.742870,1.153445,-32.545622,-0.047875
5.664,-0.017748,0.559899,3.499026,0.042482,0.287439,0.698815,1.149735,-32.463358,-0.035679
5.674,-0.017290,0.562673,3.505571,0.045725,0.277335,0.654559,1.153244,-32.398284,-0.022069
5.684,-0.016801,0.565344,3.511673,0.048964,0.267157,0.610115,1.154164,-32.340689,-0.010078
5.694,-0.016279,0.567913,3.517328,0.052204,0.256891,0.565520,1.156895,-32.294715,0.001900
5.704,-0.015724,0.570378,3.522536,0.055444,0.246533,0.520793,1.159366,-32.257914,0.012585
5.714,-0.015137,0.572739,3.527295,0.058681,0.236083,0.475926,1.159452,-32.227600,0.020047
5.724,-0.014518,0.574994,3.531604,0.061919,0.225532,0.430944,1.161466,-32.207861,0.026781
5.734,-0.013867,0.577143,3.535463,0.065155,0.214883,0.385842,1.161041,-32.193864,0.030691
5.744,-0.013183,0.579185,3.538869,0.068392,0.204127,0.340646,1.162362,-32.189471,0.034066
5.754,-0.012466,0.581117,3.541823,0.071628,0.193265,0.295358,1.162277,-32.191035,0.035488
5.764,-0.011718,0.582940,3.544323,0.074867,0.182294,0.249994,1.162822,-32.200122,0.035926
5.774,-0.010937,0.584652,3.546369,0.078110,0.171209,0.204577,1.164527,-32.216826,0.035972
5.784,-0.010123,0.586252,3.547959,0.081353,0.160018,0.159092,1.163109,-32.236131,0.032924
5.794,-0.009277,0.587740,3.549095,0.084600,0.148717,0.113563,1.163763,-32.262865,0.029727
5.804,-0.008399,0.589113,3.549775,0.087852,0.137307,0.068001,1.164076,-32.294139,0.025680
5.814,-0.007488,0.590371,3.549999,0.091107,0.125792,0.022410,1.163553,-32.328840,0.020232
5.824,-0.006544,0.591512,3.549768,0.094386,0.114146,-0.023105,1.174180,-32.378962,0.020825
5.834,-0.005567,0.592536,3.549081,0.097654,0.102426,-0.068704,1.164423,-32.411063,0.008232
5.844,-0.004558,0.593442,3.547938,0.100926,0.090617,-0.114331,1.163392,-32.454487,-0.002099
5.854,-0.003516,0.594230,3.546339,0.104209,0.078713,-0.159922,1.165613,-32.504041,-0.008862
5.864,-0.002441,0.594897,3.544284,0.107496,0.066728,-0.205487,1.163790,-32.551446,-0.017402
5.874,-0.001333,0.595443,3.541774,0.110793,0.054659,-0.250988,1.165501,-32.603823,-0.024417
5.884,-0.000192,0.595869,3.538809,0.114095,0.042524,-0.296444,1.163190,-32.652920,-0.034021
5.894,0.000982,0.596172,3.535391,0.117402,0.030329,-0.341838,1.161918,-32.703460,-0.043720
5.904,0.002189,0.596353,3.531520,0.120724,0.018066,-0.387111,1.166019,-32.759775,-0.049906
5.914,0.003430,0.596410,3.527197,0.124053,0.005759,-0.432285,1.165036,-32.810555,-0.059003
5.924,0.004704,0.596344,3.522424,0.127392,-0.006589,-0.477344,1.166060,-32.862572,-0.067928
5.934,0.006011,0.596155,3.517201,0.130737,-0.018958,-0.522294,1.164591,-32.911020,-0.078401
5.944,0.007352,0.595841,3.511529,0.134086,-0.031340,-0.567123,1.162849,-32.957932,-0.089051
5.954,0.008726,0.595404,3.505412,0.137448,-0.043738,-0.611765,1.166212,-33.008825,-0.095862
5.964,0.010135,0.594843,3.498849,0.140815,-0.056130,-0.656237,1.164967,-33.053331,-0.104636
5.974,0.011577,0.594158,3.491844,0.144192,-0.068511,-0.700503,1.166601,-33.098783,-0.112035
5.984,0.013052,0.593349,3.484399,0.147571,-0.080863,-0.744573,1.164829,-33.138582,-0.121129
5.994,0.014562,0.592417,3.476515,0.150957,-0.093178,-0.788409,1.165542,-33.178663,-0.128640
6.004,0.016105,0.591363,3.468195,0.154348,-0.105449,-0.831987,1.166404,-33.216621,-0.135231
6.014,0.017683,0.590186,3.459442,0.157738,-0.117653,-0.875313,1.163945,-33.248625,-0.143461
6.024,0.019294,0.588888,3.450258,0.161132,-0.129789,-0.918341,1.164710,-33.281404,-0.149452
6.034,0.020939,0.587470,3.440647,0.164519,-0.141833,-0.961082,1.160704,-33.306694,-0.157374
6.044,0.022618,0.585932,3.430612,0.167903,-0.153781,-1.003491,1.159242,-33.331990,-0.163318
6.054,0.024331,0.584276,3.420157,0.171290,-0.165635,-1.045499,1.162105,-33.359343,-0.165250
6.064,0.026078,0.582502,3.409286,0.174668,-0.177368,-1.087128,1.158827,-33.377671,-0.170186
6.074,0.027858,0.580612,3.398003,0.178036,-0.188971,-1.128358,1.156425,-33.394042,-0.175120
6.084,0.029672,0.578608,3.386311,0.181391,-0.200431,-1.169168,1.152914,-33.406690,-0.180038
6.094,0.031519,0.576491,3.374216,0.184738,-0.211748,-1.209494,1.153134,-33.420802,-0.181740
6.104,0.033400,0.574262,3.361723,0.188069,-0.222910,-1.249320,1.151125,-33.430244,-0.183728
6.114,0.035314,0.571923,3.348836,0.191381,-0.233901,-1.288633,1.147598,-33.435612,-0.186590
6.124,0.037261,0.569475,3.335563,0.194675,-0.244720,-1.327386,1.146365,-33.441042,-0.187726
6.134,0.039240,0.566922,3.321907,0.197941,-0.255348,-1.365578,1.141182,-33.440201,-0.190547
6.144,0.041252,0.564264,3.307875,0.201181,-0.265781,-1.403167,1.137369,-33.438677,-0.192241
6.154,0.043296,0.561504,3.293474,0.204393,-0.276019,-1.440098,1.135327,-33.437183,-0.191782
6.164,0.045371,0.558643,3.278710,0.207567,-0.286045,-1.476371,1.128808,-33.429237,-0.193309
6.174,0.047479,0.555685,3.263591,0.210708,-0.295861,-1.511923,1.126060,-33.423467,-0.192376
6.184,0.049617,0.552630,3.248124,0.213804,-0.305454,-1.546749,1.118936,-33.411643,-0.193198
6.194,0.051785,0.549482,3.232316,0.216856,-0.314822,-1.580803,1.113572,-33.400167,-0.192764
6.204,0.053984,0.546242,3.216175,0.219863,-0.323966,-1.614031,1.109152,-33.388484,-0.190827
6.214,0.056212,0.542914,3.199711,0.222814,-0.332876,-1.646425,1.101306,-33.372068,-0.190464
6.224,0.058469,0.539498,3.182932,0.225716,-0.341560,-1.677908,1.098335,-33.359651,-0.187004
6.234,0.060755,0.535998,3.165847,0.228554,-0.350001,-1.708499,1.088355,-33.339039,-0.187197
6.244,0.063068,0.532416,3.148466,0.231327,-0.358203,-1.738144,1.080929,-33.320153,-0.186206
6.254,0.065408,0.528754,3.130798,0.234039,-0.366175,-1.766776,1.076052,-33.303429,-0.182631
6.264,0.067775,0.525015,3.112854,0.236678,-0.373906,-1.794390,1.066607,-33.281450,-0.181257
6.274,0.070168,0.521201,3.094645,0.239249,-0.381411,-1.820909,1.062408,-33.264418,-0.176921
6.284,0.072585,0.517314,3.076181,0.241736,-0.388672,-1.846362,1.050054,-33.238559,-0.177139
6.294,0.075026,0.513357,3.057474,0.244144,-0.395701,-1.870681,1.042219,-33.217042,-0.175135
6.304,0.077491,0.509332,3.038536,0.246471,-0.402507,-1.893811,1.034951,-33.196206,-0.171656
6.314,0.079978,0.505241,3.019379,0.248708,-0.409084,-1.915747,1.023833,-33.171340,-0.170235
6.324,0.082487,0.501087,3.000015,0.250859,-0.415448,-1.936420,1.016774,-33.150701,-0.166511
6.334,0.085016,0.496871,2.980456,0.252913,-0.421589,-1.955836,1.004347,-33.124638,-0.165602
6.344,0.087565,0.492596,2.960717,0.254873,-0.427522,-1.973942,0.994650,-33.101536,-0.163346
6.354,0.090132,0.488263,2.940810,0.256737,-0.433257,-1.990687,0.985770,-33.079680,-0.159899
6.364,0.092717,0.483866,2.920810,0.258454,-0.439676,-2.000000,0.974248,-33.055392,0.361702
6.374,0.095317,0.479396,2.900810,0.260010,-0.447076,-2.000000,0.964975,-33.033743,1.038835
6.384,0.097931,0.474855,2.880810,0.261472,-0.454116,-2.000000,0.953085,-33.009780,0.915401
6.394,0.100560,0.470247,2.860810,0.262840,-0.460798,-2.000000,0.942041,-32.987081,0.790665
6.404,0.103201,0.465575,2.840810,0.264125,-0.467128,-2.000000,0.935598,-32.969731,0.664131
6.414,0.105854,0.460844,2.820810,0.265313,-0.473099,-2.000000,0.922009,-32.945395,0.537608
6.424,0.108518,0.456057,2.800810,0.266410,-0.478713,-2.000000,0.909907,-32.922871,0.409946
6.434,0.111192,0.451217,2.780810,0.267416,-0.483974,-2.000000,0.898695,-32.901896,0.281264
6.444,0.113876,0.446329,2.760810,0.268324,-0.488875,-2.000000,0.881921,-32.875734,0.152603
6.454,0.116567,0.441394,2.740810,0.269146,-0.493429,-2.000000,0.871370,-32.856677,0.022306
6.464,0.119266,0.436418,2.720810,0.269884,-0.497640,-2.000000,0.861594,-32.839250,-0.108759
6.474,0.121971,0.431401,2.700823,0.270533,-0.501705,-1.998730,0.853972,-32.824552,-0.133806
6.484,0.124682,0.426344,2.680864,0.271079,-0.505662,-1.995905,0.838517,-32.801890,-0.134487
6.494,0.127397,0.421249,2.660949,0.271532,-0.509532,-1.991485,0.828227,-32.784772,-0.133528
6.504,0.130116,0.416116,2.641094,0.271891,-0.513318,-1.985479,0.815648,-32.765840,-0.133454
6.514,0.132838,0.410946,2.621315,0.272155,-0.517023,-1.977901,0.801119,-32.745308,-0.134681
6.524,0.135561,0.405739,2.601627,0.272327,-0.520653,-1.968748,0.786156,-32.724804,-0.135955
6.534,0.138285,0.400497,2.582048,0.272415,-0.524229,-1.957976,0.775124,-32.709000,-0.134053
6.544,0.141009,0.395219,2.562592,0.272422,-0.527760,-1.945581,0.763628,-32.693257,-0.131661
6.554,0.143733,0.389907,2.543276,0.272346,-0.531244,-1.931595,0.749735,-32.675225,-0.131195
6.564,0.146455,0.384560,2.524116,0.272194,-0.534691,-1.916018,0.737482,-32.659035,-0.130408
6.574,0.149175,0.379179,2.505127,0.271965,-0.538097,-1.898893,0.721895,-32.639581,-0.131743
6.584,0.151891,0.373764,2.486325,0.271667,-0.541479,-1.880199,0.709850,-32.624021,-0.131071
6.594,0.154604,0.368316,2.467725,0.271305,-0.544843,-1.859940,0.698304,-32.609304,-0.129494
6.604,0.157313,0.362834,2.449344,0.270877,-0.548183,-1.838170,0.682825,-32.590565,-0.130533
6.614,0.160017,0.357319,2.431195,0.270387,-0.551504,-1.814904,0.668507,-32.573020,-0.131405
6.624,0.162715,0.351770,2.413294,0.269852,-0.554834,-1.790089,0.661464,-32.563277,-0.127333
6.634,0.165408,0.346189,2.395656,0.269262,-0.558152,-1.763818,0.646453,-32.545281,-0.127868
6.644,0.168094,0.340574,2.378294,0.268625,-0.561462,-1.736121,0.633065,-32.528627,-0.128959
6.654,0.170774,0.334927,2.361224,0.267938,-0.564756,-1.707059,0.615960,-32.508041,-0.132275
6.664,0.173446,0.329246,2.344458,0.267209,-0.568043,-1.676632,0.601379,-32.490120,-0.133701
6.674,0.176110,0.323533,2.328009,0.266443,-0.571332,-1.644840,0.588258,-32.473920,-0.132993
6.684,0.178767,0.317787,2.311892,0.265644,-0.574624,-1.611707,0.575201,-32.457796,-0.131653
6.694,0.181415,0.312007,2.296120,0.264828,-0.577946,-1.577185,0.570805,-32.450554,-0.125111
6.704,0.184055,0.306195,2.280706,0.263983,-0.581264,-1.541419,0.555346,-32.431365,-0.125950
6.714,0.186686,0.300349,2.265661,0.263108,-0.584562,-1.504504,0.537277,-32.408603,-0.131008
6.724,0.189308,0.294470,2.250997,0.262213,-0.587855,-1.466428,0.524050,-32.390694,-0.132956
6.734,0.191921,0.288559,2.236724,0.261295,-0.591134,-1.427242,0.506973,-32.368904,-0.135528
6.744,0.194524,0.282615,2.222855,0.260361,-0.594408,-1.386948,0.492615,-32.349880,-0.135673
6.754,0.197119,0.276638,2.209400,0.259419,-0.597688,-1.345532,0.482235,-32.334979,-0.132277
6.764,0.199703,0.270629,2.196369,0.258461,-0.600953,-1.303100,0.464756,-32.312333,-0.133108
6.774,0.202278,0.264587,2.183772,0.257492,-0.604202,-1.259690,0.448724,-32.290574,-0.134223
6.784,0.204843,0.258512,2.171618,0.256517,-0.607438,-1.215319,0.434684,-32.270617,-0.133716
6.794,0.207399,0.252406,2.159918,0.255541,-0.610668,-1.169997,0.422903,-32.252780,-0.131271
6.804,0.209944,0.246267,2.148681,0.254562,-0.613882,-1.123785,0.408884,-32.232191,-0.130279
6.814,0.212480,0.240096,2.137913,0.253577,-0.617064,-1.076767,0.391330,-32.207293,-0.132320
6.824,0.215006,0.233894,2.127623,0.252594,-0.620224,-1.028944,0.378215,-32.186578,-0.131911
6.834,0.217522,0.227660,2.117820,0.251606,-0.623347,-0.980389,0.360331,-32.160648,-0.133615
6.844,0.220028,0.221396,2.108508,0.250620,-0.626439,-0.931112,0.345371,-32.137391,-0.133509
6.854,0.222525,0.215101,2.099698,0.249644,-0.629514,-0.881089,0.335569,-32.119338,-0.129348
6.864,0.225011,0.208775,2.091393,0.248664,-0.632539,-0.830456,0.315488,-32.090120,-0.131396
6.874,0.227488,0.202420,2.083601,0.247686,-0.635521,-0.779223,0.299860,-32.064845,-0.132047
6.884,0.229955,0.196036,2.076327,0.246712,-0.638461,-0.727412,0.284404,-32.039552,-0.131625
6.894,0.232413,0.189622,2.069577,0.245749,-0.641372,-0.674996,0.274540,-32.019860,-0.127203
6.904,0.234861,0.183180,2.063356,0.244785,-0.644227,-0.622095,0.255830,-31.990501,-0.128159
6.914,0.237299,0.176709,2.057668,0.243824,-0.647025,-0.568746,0.238641,-31.962006,-0.129598
6.924,0.239728,0.170212,2.052519,0.242866,-0.649768,-0.514956,0.223322,-31.935211,-0.129285
6.934,0.242147,0.163687,2.047911,0.241911,-0.652455,-0.460758,0.206718,-31.906889,-0.128933
6.944,0.244556,0.157136,2.043850,0.240962,-0.655089,-0.406156,0.192730,-31.881003,-0.126714
6.954,0.246957,0.150560,2.040338,0.240018,-0.657672,-0.351173,0.178988,-31.855063,-0.124092
6.964,0.249347,0.143958,2.037379,0.239074,-0.660185,-0.295889,0.160792,-31.823966,-0.124719
6.974,0.251729,0.137331,2.034976,0.238131,-0.662632,-0.240322,0.144635,-31.794498,-0.124742
6.984,0.254101,0.130681,2.033131,0.237189,-0.665015,-0.184485,0.129090,-31.765463,-0.123813
6.994,0.256463,0.124008,2.031847,0.236254,-0.667342,-0.128368,0.116948,-31.739774,-0.120370
7.004,0.258816,0.117312,2.031127,0.235319,-0.669603,-0.072028,0.101455,-31.710258,-0.118963
7.014,0.261160,0.110594,2.030972,0.234378,-0.671780,-0.015546,0.081700,-31.675732,-0.121155
7.024,0.263494,0.103855,2.031382,0.233431,-0.673874,0.041059,0.062811,-31.641766,-0.123015
7.034,0.265819,0.097096,2.032360,0.232484,-0.675902,0.097825,0.048634,-31.612755,-0.120717
7.044,0.268135,0.090318,2.033908,0.231535,-0.677864,0.154739,0.033933,-31.583215,-0.117537
7.054,0.270440,0.083520,2.036026,0.230588,-0.679769,0.211812,0.023132,-31.557427,-0.112259
7.064,0.272737,0.076704,2.038715,0.229631,-0.681587,0.268924,0.003406,-31.521812,-0.113273
7.074,0.275023,0.069871,2.041976,0.228668,-0.683326,0.326071,-0.012386,-31.489689,-0.113467
7.084,0.277300,0.063021,2.045808,0.227695,-0.684979,0.383215,-0.030794,-31.454742,-0.114561
7.094,0.279567,0.056155,2.050212,0.226713,-0.686555,0.440367,-0.046402,-31.422640,-0.113430
7.104,0.281825,0.049275,2.055187,0.225725,-0.688060,0.497542,-0.059712,-31.392955,-0.109968
7.114,0.284072,0.042380,2.060734,0.224725,-0.689483,0.554676,-0.077420,-31.358463,-0.109159
7.124,0.286309,0.035472,2.066851,0.223714,-0.690827,0.611764,-0.092469,-31.326361,-0.107524
7.134,0.288536,0.028551,2.073539,0.222689,-0.692085,0.668763,-0.110095,-31.291379,-0.107348
7.144,0.290753,0.021618,2.080796,0.221649,-0.693260,0.725662,-0.126391,-31.257568,-0.106512
7.154,0.292958,0.014675,2.088620,0.220594,-0.694350,0.782446,-0.142836,-31.223514,-0.105365
7.164,0.295154,0.007721,2.097011,0.219524,-0.695359,0.839106,-0.158247,-31.190419,-0.103395
7.174,0.297338,0.000758,2.105968,0.218447,-0.696302,0.895678,-0.167960,-31.163157,-0.097798
7.184,0.299512,-0.006213,2.115488,0.217343,-0.697143,0.952022,-0.189601,-31.123132,-0.099900
7.194,0.301674,-0.013192,2.125570,0.216222,-0.697893,1.008150,-0.205637,-31.088428,-0.100244
7.204,0.303825,-0.020178,2.136211,0.215087,-0.698567,1.064102,-0.216945,-31.058817,-0.096440
7.214,0.305964,-0.027169,2.147408,0.213926,-0.699139,1.119774,-0.237483,-31.019521,-0.097796
7.224,0.308091,-0.034165,2.159160,0.212740,-0.699611,1.175153,-0.255905,-30.982082,-0.098833
7.234,0.310207,-0.041165,2.171463,0.211536,-0.699998,1.230278,-0.269338,-30.949974,-0.095772
7.244,0.312310,-0.048168,2.184314,0.210310,-0.700297,1.285121,-0.284476,-30.916174,-0.092828
7.254,0.314400,-0.055173,2.197711,0.209066,-0.700513,1.339686,-0.296149,-30.885739,-0.088336
7.264,0.316478,-0.062180,2.211650,0.207793,-0.700622,1.393866,-0.315656,-30.846774,-0.089361
7.274,0.318543,-0.069186,2.226126,0.206501,-0.700639,1.447689,-0.327941,-30.814957,-0.087195
7.284,0.320595,-0.076191,2.241137,0.205175,-0.700534,1.501041,-0.350600,-30.772294,-0.090720
7.294,0.322633,-0.083195,2.256677,0.203829,-0.700336,1.553999,-0.362059,-30.741202,-0.087682
7.304,0.324658,-0.090195,2.272742,0.202452,-0.700026,1.606487,-0.381378,-30.702173,-0.087707
7.314,0.326668,-0.097191,2.289327,0.201054,-0.699620,1.658543,-0.393148,-30.670828,-0.083656
7.324,0.328665,-0.104182,2.306428,0.199627,-0.699102,1.710087,-0.411048,-30.633043,-0.082882
7.334,0.330646,-0.111167,2.324039,0.198173,-0.698472,1.761104,-0.426488,-30.597477,-0.081627
7.344,0.332613,-0.118144,2.342155,0.196700,-0.697744,1.811618,-0.436689,-30.567333,-0.076931
7.354,0.334565,-0.125113,2.360771,0.195199,-0.696900,1.861545,-0.452593,-30.531082,-0.075805
7.364,0.336502,-0.132073,2.379879,0.193673,-0.695936,1.910851,-0.467352,-30.495598,-0.075364
7.374,0.338424,-0.139022,2.399477,0.192166,-0.694949,1.959825,-0.448687,-30.495119,-0.054146
7.384,0.340331,-0.145947,2.419477,0.190669,-0.692505,2.000000,-0.494284,-30.427051,-0.714699
7.394,0.342226,-0.152784,2.439477,0.189550,-0.683682,2.000000,-0.509814,-30.388581,-3.958153
7.404,0.344110,-0.159533,2.459477,0.188422,-0.674889,2.000000,-0.527687,-30.349262,-3.909214
7.414,0.345983,-0.166194,2.479477,0.187287,-0.666133,2.000000,-0.543934,-30.312559,-3.859883
7.424,0.347845,-0.172769,2.499477,0.186157,-0.657430,2.000000,-0.551488,-30.285344,-3.811139
7.434,0.349695,-0.179256,2.519477,0.185012,-0.648763,2.000000,-0.572498,-30.243861,-3.759458
7.444,0.351533,-0.185658,2.539477,0.183861,-0.640142,2.000000,-0.587721,-30.207621,-3.707689
7.454,0.353361,-0.191973,2.559477,0.182706,-0.631573,2.000000,-0.600718,-30.173608,-3.655372
7.464,0.355176,-0.198204,2.579477,0.181545,-0.623058,2.000000,-0.614554,-30.138585,-3.602017
7.474,0.356980,-0.204350,2.599477,0.180381,-0.614601,2.000000,-0.626497,-30.105275,-3.548000
7.484,0.358772,-0.210412,2.619477,0.179206,-0.606197,2.000000,-0.643226,-30.066702,-3.492303
7.494,0.360552,-0.216391,2.639477,0.178030,-0.597860,2.000000,-0.653364,-30.034785,-3.436621
7.504,0.362321,-0.222286,2.659477,0.176847,-0.589586,2.000000,-0.667177,-29.999068,-3.379447
7.514,0.364077,-0.228100,2.679477,0.175655,-0.581376,2.000000,-0.681635,-29.962449,-3.321183
7.524,0.365822,-0.233833,2.699477,0.174461,-0.573241,2.000000,-0.690997,-29.931108,-3.262689
7.534,0.367554,-0.239484,2.719477,0.173252,-0.565169,2.000000,-0.709769,-29.889918,-3.201831
