time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
6.707,1.066777,0.765000,1.288108,-2.000000,-0.146548,2.000000,0.640907,-30.239530,-6.388800
6.717,1.046777,0.763463,1.308108,-2.000000,-0.153715,2.000000,0.641246,-30.347731,-6.333971
6.727,1.026777,0.761853,1.328108,-2.000000,-0.161033,2.000000,0.640293,-30.456089,-6.277637
6.737,1.006777,0.760168,1.348108,-2.000000,-0.168502,2.000000,0.638082,-30.564345,-6.219794
6.747,0.986777,0.758407,1.368108,-2.000000,-0.176119,2.000000,0.634733,-30.670891,-6.160211
6.757,0.966777,0.756568,1.388108,-2.000000,-0.183882,2.000000,0.630241,-30.776276,-6.099019
6.767,0.946777,0.754650,1.408108,-2.000000,-0.191789,2.000000,0.624621,-30.880692,-6.036288
6.777,0.926777,0.752652,1.428108,-2.000000,-0.199838,2.000000,0.617963,-30.983211,-5.971900
6.787,0.906777,0.750571,1.448108,-2.000000,-0.208027,2.000000,0.610234,-31.084894,-5.906071
6.797,0.886777,0.748408,1.468108,-2.000000,-0.216354,2.000000,0.601487,-31.185414,-5.838785
6.807,0.866777,0.746160,1.488108,-2.000000,-0.224817,2.000000,0.591745,-31.284958,-5.770110
6.818,0.846777,0.743825,1.508108,-2.000000,-0.233412,2.000000,0.581108,-31.382548,-5.699920
6.827,0.826777,0.741404,1.528108,-2.000000,-0.242139,2.000000,0.569542,-31.479342,-5.628448
6.837,0.806777,0.738894,1.548108,-2.000000,-0.250994,2.000000,0.557117,-31.574842,-5.555646
6.847,0.786777,0.736294,1.568108,-2.000000,-0.259975,2.000000,0.543874,-31.669051,-5.481552
6.857,0.766777,0.733604,1.588108,-2.000000,-0.269079,2.000000,0.529885,-31.761516,-5.406128
6.867,0.746777,0.730821,1.608108,-2.000000,-0.278305,2.000000,0.515096,-31.853784,-5.329669
6.877,0.726777,0.727944,1.628108,-2.000000,-0.287649,2.000000,0.499639,-31.944411,-5.251970
6.887,0.706777,0.724973,1.648108,-2.000000,-0.297111,2.000000,0.483503,-32.034287,-5.173216
6.897,0.686777,0.721906,1.668108,-2.000000,-0.306684,2.000000,0.466855,-32.121517,-5.093126
6.907,0.666777,0.718742,1.688108,-2.000000,-0.316370,2.000000,0.449533,-32.209408,-5.012288
6.917,0.646777,0.715481,1.708108,-2.000000,-0.326163,2.000000,0.431836,-32.293929,-4.930064
6.927,0.626777,0.712120,1.728108,-2.000000,-0.336059,2.000000,0.413666,-32.377486,-4.846890
6.937,0.606777,0.708660,1.748108,-2.000000,-0.346059,2.000000,0.395027,-32.460730,-4.762912
6.947,0.586777,0.705098,1.768108,-2.000000,-0.356159,2.000000,0.375991,-32.543247,-4.678092
6.957,0.566777,0.701434,1.788108,-2.000000,-0.366354,2.000000,0.356746,-32.622805,-4.592093
6.967,0.546777,0.697668,1.808108,-2.000000,-0.376644,2.000000,0.337200,-32.701738,-4.505339
6.977,0.526777,0.693798,1.828108,-2.000000,-0.387023,2.000000,0.317446,-32.779300,-4.417738
6.987,0.506777,0.689823,1.848108,-2.000000,-0.397490,2.000000,0.297531,-32.855510,-4.329327
6.997,0.486777,0.685742,1.868108,-2.000000,-0.408042,2.000000,0.277429,-32.931580,-4.240339
7.007,0.466777,0.681556,1.888108,-2.000000,-0.418676,2.000000,0.257347,-33.004934,-4.150380
7.017,0.446777,0.677262,1.908108,-2.000000,-0.429389,2.000000,0.237176,-33.078169,-4.059913
7.027,0.426777,0.672860,1.928108,-2.000000,-0.440176,2.000000,0.217130,-33.148575,-3.968520
7.037,0.406777,0.668350,1.948108,-2.000000,-0.451035,2.000000,0.197103,-33.218692,-3.876654
7.047,0.386777,0.663730,1.968108,-2.000000,-0.461964,2.000000,0.177194,-33.287654,-3.784204
7.057,0.366777,0.659000,1.988108,-2.000000,-0.472960,2.000000,0.157438,-33.355668,-3.691234
7.067,0.346777,0.654160,2.008108,-2.000000,-0.484017,2.000000,0.138029,-33.420363,-3.597383
7.077,0.326777,0.649209,2.028108,-2.000000,-0.495134,2.000000,0.118806,-33.485172,-3.503250
7.087,0.306777,0.644146,2.048108,-2.000000,-0.506307,2.000000,0.099879,-33.549012,-3.408687
7.097,0.286777,0.638971,2.068108,-2.000000,-0.517533,2.000000,0.081386,-33.610383,-3.313476
7.107,0.266777,0.633682,2.088108,-2.000000,-0.528808,2.000000,0.063260,-33.671143,-3.217954
7.117,0.246777,0.628281,2.108108,-2.000000,-0.540130,2.000000,0.045597,-33.730432,-3.122010
7.127,0.226777,0.622766,2.128108,-2.000000,-0.551495,2.000000,0.028457,-33.788030,-3.025637
7.137,0.206777,0.617137,2.148108,-2.000000,-0.562900,2.000000,0.011810,-33.845118,-2.929058
7.147,0.186777,0.611394,2.168108,-2.000000,-0.574341,2.000000,-0.004216,-33.900273,-2.832070
7.157,0.166777,0.605536,2.188108,-2.000000,-0.585816,2.000000,-0.019633,-33.954435,-2.734857
7.167,0.146777,0.599562,2.208108,-2.000000,-0.597320,2.000000,-0.034366,-34.007032,-2.637354
7.177,0.126777,0.593474,2.228108,-2.000000,-0.608852,2.000000,-0.048402,-34.058541,-2.539668
7.187,0.106777,0.587270,2.248108,-2.000000,-0.620407,2.000000,-0.061675,-34.108503,-2.441755
7.198,0.086777,0.580950,2.268108,-2.000000,-0.631982,2.000000,-0.074159,-34.157172,-2.343684
7.207,0.066777,0.574514,2.288108,-2.000000,-0.643575,2.000000,-0.085814,-34.204509,-2.245479
7.217,0.046777,0.567962,2.308108,-2.000000,-0.655180,2.000000,-0.096597,-34.250425,-2.147154
7.227,0.026777,0.561295,2.328108,-2.000000,-0.666796,2.000000,-0.106474,-34.295004,-2.048752
7.237,0.006777,0.554511,2.348106,-2.000000,-0.678396,1.999855,-0.115937,-34.338244,-1.962185
7.247,-0.013223,0.547613,2.368091,-2.000000,-0.689803,1.998477,-0.128605,-34.380117,-1.964578
7.257,-0.033223,0.540602,2.388050,-2.000000,-0.701016,1.995874,-0.141477,-34.420873,-1.966907
7.267,-0.053223,0.533482,2.407970,-2.000000,-0.712036,1.992054,-0.154490,-34.459810,-1.969132
7.277,-0.073223,0.526253,2.427840,-2.000000,-0.722861,1.987027,-0.167657,-34.497655,-1.971295
7.287,-0.093223,0.518918,2.447648,-2.000000,-0.733492,1.980803,-0.180924,-34.533942,-1.973368
7.297,-0.113223,0.511479,2.467382,-2.000000,-0.743930,1.973395,-0.194288,-34.569145,-1.975380
7.307,-0.133223,0.503937,2.487031,-2.000000,-0.754175,1.964816,-0.207699,-34.602882,-1.977308
7.317,-0.153223,0.496295,2.506581,-2.000000,-0.764227,1.955081,-0.221131,-34.635237,-1.979156
7.327,-0.173223,0.488554,2.526023,-2.000000,-0.774087,1.944204,-0.234552,-34.666197,-1.980926
7.337,-0.193223,0.480717,2.545345,-2.000000,-0.783756,1.932202,-0.247933,-34.695808,-1.982618
7.347,-0.213223,0.472784,2.564536,-2.000000,-0.793235,1.919092,-0.261239,-34.723944,-1.984225
7.357,-0.233223,0.464759,2.583585,-2.000000,-0.802524,1.904892,-0.274444,-34.750742,-1.985757
7.367,-0.253223,0.456643,2.602481,-2.000000,-0.811626,1.889623,-0.287537,-34.776574,-1.987233
7.377,-0.273223,0.448437,2.621215,-2.000000,-0.820540,1.873304,-0.300447,-34.800551,-1.988603
7.387,-0.293223,0.440145,2.639774,-2.000000,-0.829268,1.855955,-0.313180,-34.823401,-1.989909
7.397,-0.313223,0.431767,2.658150,-2.000000,-0.837812,1.837598,-0.325705,-34.845020,-1.991144
7.407,-0.333223,0.423305,2.676333,-2.000000,-0.846172,1.818256,-0.337987,-34.865237,-1.992299
7.417,-0.353223,0.414761,2.694312,-2.000000,-0.854348,1.797950,-0.349968,-34.883282,-1.993330
7.427,-0.373223,0.406138,2.712079,-2.000000,-0.862343,1.776705,-0.361692,-34.900630,-1.994322
7.437,-0.393223,0.397436,2.729625,-2.000000,-0.870156,1.754543,-0.373098,-34.916352,-1.995220
7.447,-0.413223,0.388659,2.746940,-2.000000,-0.877791,1.731491,-0.384204,-34.931351,-1.996077
7.457,-0.433223,0.379806,2.764015,-2.000000,-0.885246,1.707572,-0.394931,-34.944125,-1.996807
7.467,-0.453223,0.370881,2.780843,-2.000000,-0.892523,1.682812,-0.405310,-34.955784,-1.997473
7.477,-0.473223,0.361885,2.797416,-2.000000,-0.899623,1.657237,-0.415321,-34.966178,-1.998067
7.487,-0.493223,0.352819,2.813724,-2.000000,-0.906547,1.630874,-0.424957,-34.975359,-1.998592
7.497,-0.513223,0.343686,2.829762,-2.000000,-0.913295,1.603747,-0.434183,-34.982734,-1.999013
7.507,-0.533223,0.334488,2.845521,-2.000000,-0.919868,1.575884,-0.443019,-34.988955,-1.999369
7.517,-0.553223,0.325225,2.860994,-2.000000,-0.926267,1.547313,-0.451452,-34.993822,-1.999647
7.527,-0.573223,0.315900,2.876175,-2.000000,-0.932492,1.518060,-0.459473,-34.997223,-1.999841
7.537,-0.593223,0.306515,2.891056,-2.000000,-0.938543,1.488153,-0.467088,-34.999305,-1.999960
7.547,-0.613223,0.297070,2.905632,-2.000000,-0.944421,1.457620,-0.474292,-35.000000,-2.000000
7.557,-0.633223,0.287569,2.919897,-2.000000,-0.950127,1.426489,-0.481087,-34.999278,-1.999959
7.567,-0.653223,0.278012,2.933845,-2.000000,-0.955660,1.394787,-0.487480,-34.997241,-1.999842
7.577,-0.673223,0.268402,2.947470,-2.000000,-0.961021,1.362544,-0.493468,-34.993723,-1.999641
7.587,-0.693223,0.258740,2.960768,-2.000000,-0.966210,1.329786,-0.499063,-34.988908,-1.999366
7.597,-0.713223,0.249028,2.973734,-2.000000,-0.971227,1.296543,-0.504267,-34.982629,-1.999007
7.607,-0.733223,0.239267,2.986362,-2.000000,-0.976073,1.262844,-0.509091,-34.975076,-1.998576
7.618,-0.753223,0.229460,2.998649,-2.000000,-0.980747,1.228716,-0.513536,-34.965964,-1.998055
7.627,-0.773223,0.219607,3.010591,-2.000000,-0.985250,1.194188,-0.517618,-34.955584,-1.997462
7.637,-0.793223,0.209711,3.022184,-2.000000,-0.989581,1.159290,-0.521343,-34.943831,-1.996790
7.647,-0.813223,0.199774,3.033425,-2.000000,-0.993741,1.124051,-0.524720,-34.930768,-1.996044
7.657,-0.833223,0.189797,3.044310,-2.000000,-0.997730,1.088498,-0.527758,-34.916385,-1.995222
7.667,-0.853223,0.179781,3.054836,-2.000000,-1.001547,1.052661,-0.530457,-34.900388,-1.994308
7.677,-0.873223,0.169729,3.065002,-2.000000,-1.005194,1.016569,-0.532837,-34.883264,-1.993329
7.687,-0.893223,0.159643,3.074804,-2.000000,-1.008669,0.980251,-0.534897,-34.864742,-1.992271
7.697,-0.913223,0.149523,3.084242,-2.000000,-1.011974,0.943736,-0.536637,-34.844518,-1.991115
7.707,-0.933223,0.139372,3.093312,-2.000000,-1.015071,0.907015,-0.537668,-34.800522,-1.989893
7.718,-0.953223,0.129192,3.102014,-2.000000,-1.018034,0.870192,-0.539237,-34.800522,-1.988601
7.727,-0.973223,0.118984,3.110346,-2.000000,-1.020788,0.833235,-0.539525,-34.750951,-1.985769
7.737,-0.993223,0.108750,3.118308,-2.000000,-1.023368,0.796176,-0.540209,-34.723920,-1.985769
7.747,-1.013223,0.098492,3.125899,-2.000000,-1.025820,0.759110,-0.540886,-34.723920,-1.984224
7.757,-1.033223,0.088211,3.133119,-2.000000,-1.028059,0.721991,-0.540263,-34.666106,-1.980920
7.767,-1.053223,0.077910,3.139968,-2.000000,-1.030126,0.684876,-0.539904,-34.634796,-1.979131
7.777,-1.073223,0.067590,3.146446,-2.000000,-1.032023,0.647794,-0.539243,-34.602423,-1.977281
7.787,-1.093223,0.057252,3.152553,-2.000000,-1.033751,0.610774,-0.538275,-34.569161,-1.975381
7.797,-1.113223,0.046899,3.158292,-2.000000,-1.035362,0.573878,-0.537506,-34.569161,-1.975381
7.807,-1.133223,0.036531,3.163663,-2.000000,-1.036752,0.537067,-0.535297,-34.497495,-1.971285
7.817,-1.153223,0.026152,3.168667,-2.000000,-1.037974,0.500404,-0.533296,-34.459696,-1.969125
7.827,-1.173223,0.015761,3.173306,-2.000000,-1.039029,0.463917,-0.530919,-34.420162,-1.966866
7.837,-1.193223,0.005362,3.177582,-2.000000,-1.039920,0.427634,-0.528158,-34.379996,-1.964571
7.847,-1.213223,-0.005044,3.181498,-2.000000,-1.040645,0.391584,-0.524976,-34.337868,-1.962164
7.857,-1.233223,-0.015457,3.185056,-2.000000,-1.041208,0.355795,-0.521361,-34.294873,-1.959707
7.867,-1.253223,-0.025873,3.188259,-2.000000,-1.041609,0.320294,-0.517277,-34.250255,-1.957157
7.877,-1.273223,-0.036291,3.191110,-2.000000,-1.041849,0.285109,-0.512699,-34.204162,-1.954524
7.887,-1.293223,-0.046710,3.193613,-2.000000,-1.041931,0.250268,-0.507598,-34.156998,-1.951828
7.897,-1.313223,-0.057129,3.195771,-2.000000,-1.041856,0.215799,-0.501938,-34.108145,-1.949037
7.907,-1.333223,-0.067545,3.197588,-2.000000,-1.041626,0.181727,-0.495689,-34.058382,-1.946193
7.917,-1.353223,-0.077958,3.199069,-2.000000,-1.041242,0.148082,-0.488812,-34.006974,-1.943256
7.927,-1.373223,-0.088365,3.200218,-2.000000,-1.040707,0.114888,-0.481271,-33.954358,-1.940249
7.937,-1.393223,-0.098765,3.201040,-2.000000,-1.040024,0.082173,-0.473028,-33.900458,-1.937169
7.947,-1.413223,-0.109157,3.201539,-2.000000,-1.039193,0.049962,-0.464043,-33.844837,-1.933991
7.957,-1.433223,-0.119539,3.201722,-2.000000,-1.038217,0.018281,-0.454277,-33.788258,-1.930758
7.967,-1.453223,-0.129910,3.201594,-2.000000,-1.037100,-0.012844,-0.443690,-33.730216,-1.927441
7.977,-1.473223,-0.140268,3.201160,-2.000000,-1.035843,-0.043388,-0.432242,-33.670914,-1.924052
7.987,-1.493223,-0.150613,3.200426,-2.000000,-1.034450,-0.073327,-0.419891,-33.610444,-1.920597
7.997,-1.513223,-0.160942,3.199400,-2.000000,-1.032923,-0.102636,-0.406599,-33.548322,-1.917047
8.007,-1.533223,-0.171255,3.198087,-2.000000,-1.031266,-0.131291,-0.392326,-33.484987,-1.913428
8.017,-1.553223,-0.181550,3.196494,-2.000000,-1.029480,-0.159269,-0.377033,-33.420413,-1.909738
8.027,-1.573223,-0.191825,3.194629,-2.000000,-1.027570,-0.186548,-0.360685,-33.354537,-1.905974
8.037,-1.593223,-0.202081,3.192498,-2.000000,-1.025539,-0.213105,-0.343248,-33.287161,-1.902123
8.047,-1.613223,-0.212315,3.190109,-2.000000,-1.023390,-0.238917,-0.324688,-33.218436,-1.898196
8.057,-1.633223,-0.222526,3.187469,-2.000000,-1.021126,-0.263965,-0.304974,-33.148355,-1.894192
8.067,-1.653223,-0.232713,3.184587,-2.000000,-1.018751,-0.288228,-0.284079,-33.076935,-1.890111
8.077,-1.673223,-0.242876,3.181470,-2.000000,-1.016270,-0.311684,-0.261973,-33.004515,-1.885972
8.087,-1.693223,-0.253013,3.178127,-2.000000,-1.013685,-0.334316,-0.238637,-32.930691,-1.881754
8.097,-1.713223,-0.263123,3.174566,-2.000000,-1.011001,-0.356104,-0.214054,-32.855463,-1.877455
8.107,-1.733223,-0.273205,3.170796,-2.000000,-1.008221,-0.377031,-0.188203,-32.779114,-1.873092
8.117,-1.753223,-0.283259,3.166825,-2.000000,-1.005351,-0.397078,-0.161079,-32.701370,-1.868650
8.127,-1.773223,-0.293283,3.162662,-2.000000,-1.002394,-0.416230,-0.132670,-32.622398,-1.864137
8.137,-1.793223,-0.303276,3.158318,-2.000000,-0.999353,-0.434472,-0.102977,-32.541958,-1.859540
8.147,-1.813223,-0.313239,3.153800,-2.000000,-0.996234,-0.451787,-0.071997,-32.460403,-1.854880
8.157,-1.833223,-0.323169,3.149118,-2.000000,-0.993042,-0.468163,-0.039738,-32.377576,-1.850147
8.167,-1.853223,-0.333067,3.144282,-2.000000,-0.989778,-0.483586,-0.006233,-32.292308,-1.845275
8.177,-1.873223,-0.342931,3.139302,-2.000000,-0.986450,-0.498043,0.028566,-32.207943,-1.840454
8.187,-1.893223,-0.352762,3.134187,-2.000000,-0.983062,-0.511523,0.064573,-32.120974,-1.835484
8.197,-1.913223,-0.362558,3.128947,-2.000000,-0.979618,-0.524015,0.101806,-32.033578,-1.830490
8.207,-1.933223,-0.372319,3.123591,-2.000000,-0.976122,-0.535510,0.140199,-31.943991,-1.825371
8.217,-1.953223,-0.382045,3.118131,-2.000000,-0.972578,-0.546000,0.179725,-31.852728,-1.820156
8.227,-1.973223,-0.391735,3.112577,-2.000000,-0.968994,-0.555474,0.220401,-31.762157,-1.814980
8.237,-1.993223,-0.401389,3.106937,-2.000000,-0.965371,-0.563928,0.262104,-31.668743,-1.809642
8.247,-2.013223,-0.411006,3.101224,-2.000000,-0.961715,-0.571356,0.304825,-31.574299,-1.804246
8.257,-2.033223,-0.420586,3.095446,-2.000000,-0.958031,-0.577751,0.348516,-31.478934,-1.798796
8.267,-2.053223,-0.430129,3.089615,-2.000000,-0.954323,-0.583111,0.393093,-31.381591,-1.793234
8.277,-2.073223,-0.439635,3.083741,-2.000000,-0.950596,-0.587431,0.438551,-31.284278,-1.787673
8.287,-2.093223,-0.449104,3.077834,-2.000000,-0.946855,-0.590710,0.484779,-31.185190,-1.782011
8.297,-2.113223,-0.458535,3.071904,-2.000000,-0.943101,-0.592948,0.531673,-31.083168,-1.776181
8.307,-2.133223,-0.467928,3.065963,-2.000000,-0.939344,-0.594141,0.579303,-30.982923,-1.770453
8.318,-2.153223,-0.477284,3.060020,-2.000000,-0.935586,-0.594292,0.627484,-30.880425,-1.764596
8.327,-2.173223,-0.486602,3.054086,-2.000000,-0.931831,-0.593404,0.676136,-30.775699,-1.758611
8.337,-2.193223,-0.495883,3.048171,-2.000000,-0.928083,-0.591477,0.725239,-30.670530,-1.752602
8.347,-2.213223,-0.505127,3.042286,-2.000000,-0.924346,-0.588515,0.774686,-30.563885,-1.746508
8.357,-2.233223,-0.514333,3.036441,-2.000000,-0.920625,-0.584523,0.824413,-30.456262,-1.740358
8.367,-2.253223,-0.523502,3.030646,-2.000000,-0.916923,-0.579505,0.874309,-30.346702,-1.734097
8.377,-2.273223,-0.532635,3.024911,-2.000000,-0.913240,-0.573472,0.924208,-30.233047,-1.727603
8.387,-2.293223,-0.541731,3.019247,-2.000000,-0.909590,-0.566423,0.974419,-30.125756,-1.721472
8.397,-2.313223,-0.550790,3.013663,-2.000000,-0.905971,-0.558368,1.024450,-30.013132,-1.715036
8.407,-2.333223,-0.559814,3.008170,-2.000000,-0.902387,-0.549317,1.074372,-29.899540,-1.708545
8.417,-2.353223,-0.568803,3.002777,-2.000000,-0.898841,-0.539278,1.124096,-29.784591,-1.701977
8.427,-2.373223,-0.577756,2.997495,-2.000000,-0.895336,-0.528261,1.173561,-29.668621,-1.695350
8.437,-2.393223,-0.586675,2.992332,-2.000000,-0.891877,-0.516276,1.222684,-29.551341,-1.688648
8.447,-2.413223,-0.595559,2.987298,-2.000000,-0.888460,-0.503340,1.271247,-29.429379,-1.681679
8.457,-2.433223,-0.604410,2.982404,-2.000000,-0.885101,-0.489454,1.319650,-29.313764,-1.675072
8.467,-2.453223,-0.613228,2.977658,-2.000000,-0.881795,-0.474637,1.367362,-29.193048,-1.668174
8.477,-2.473223,-0.622014,2.973068,-2.000000,-0.878542,-0.458904,1.414346,-29.068339,-1.661048
8.487,-2.493223,-0.630767,2.968646,-2.000000,-0.875351,-0.442263,1.460902,-28.947666,-1.654152
8.497,-2.513223,-0.639489,2.964399,-2.000000,-0.872222,-0.424729,1.506670,-28.823866,-1.647078
8.507,-2.533223,-0.648181,2.960335,-2.000000,-0.869158,-0.406319,1.551651,-28.698215,-1.639898
8.517,-2.553223,-0.656843,2.956465,-2.000000,-0.866159,-0.387047,1.595832,-28.571513,-1.632658
8.527,-2.573223,-0.665475,2.952796,-2.000000,-0.863228,-0.366928,1.639185,-28.444030,-1.625373
8.537,-2.593223,-0.674079,2.949336,-2.000000,-0.860368,-0.345978,1.681657,-28.315361,-1.618021
8.547,-2.613223,-0.682654,2.946094,-2.000000,-0.857579,-0.324213,1.723190,-28.185043,-1.610574
8.557,-2.633223,-0.691203,2.943077,-2.000000,-0.854865,-0.301648,1.763834,-28.054675,-1.603124
8.567,-2.653223,-0.699725,2.940294,-2.000000,-0.852223,-0.278302,1.803399,-27.920944,-1.595482
8.577,-2.673223,-0.708222,2.937752,-2.000000,-0.849661,-0.254189,1.842150,-27.789492,-1.587971
8.587,-2.693223,-0.716694,2.935459,-2.000000,-0.847175,-0.229328,1.879721,-27.653360,-1.580192
8.597,-2.713223,-0.725141,2.933422,-2.000000,-0.844768,-0.203736,1.916387,-27.518282,-1.572473
8.607,-2.733223,-0.733566,2.931647,-2.000000,-0.842443,-0.177429,1.952100,-27.383222,-1.564756
8.617,-2.753223,-0.741968,2.930143,-2.000000,-0.840200,-0.150424,1.986701,-27.245267,-1.556872
8.627,-2.773223,-0.750348,2.928916,-2.000000,-0.838038,-0.122741,2.020297,-27.106467,-1.548941
8.637,-2.792527,-0.758663,2.927880,-1.930418,-0.831473,-0.103556,47.440100,-26.967744,-1.541014
8.647,-2.792527,-0.765704,2.924604,-0.000000,-0.704097,-0.327587,1259.634268,-26.826452,-1.532940
8.657,-2.792527,-0.772767,2.921739,-0.000000,-0.706327,-0.286482,0.657033,-26.683491,-1.524771
8.667,-2.792527,-0.779853,2.919291,-0.000000,-0.708631,-0.244861,0.653148,-26.541452,-1.516654
8.677,-2.792527,-0.786963,2.917263,-0.000000,-0.711009,-0.202745,0.649284,-26.398153,-1.508466
8.687,-2.792527,-0.794098,2.915662,-0.000000,-0.713460,-0.160153,0.645474,-26.253591,-1.500205
8.697,-2.792527,-0.801258,2.914491,-0.000000,-0.715979,-0.117108,0.641626,-26.105627,-1.491750
8.707,-2.792527,-0.808444,2.913755,-0.000000,-0.718573,-0.073625,0.638198,-25.961365,-1.483507
8.718,-2.792527,-0.815656,2.913457,-0.000000,-0.721235,-0.029725,0.634772,-25.813252,-1.475043
8.727,-2.792527,-0.822896,2.913603,-0.000000,-0.723964,0.014572,0.631499,-25.663366,-1.466478
8.737,-2.792527,-0.830163,2.914196,-0.000000,-0.726762,0.059251,0.628618,-25.515082,-1.458005
8.747,-2.792527,-0.837459,2.915238,-0.000000,-0.729625,0.104290,0.625828,-25.363087,-1.449319
8.757,-2.792527,-0.844785,2.916735,-0.000000,-0.732553,0.149674,0.623393,-25.211234,-1.440642
8.767,-2.792527,-0.852140,2.918689,-0.000000,-0.735544,0.195384,0.621221,-25.057670,-1.431867
8.777,-2.792527,-0.859526,2.921103,-0.000000,-0.738598,0.241404,0.619444,-24.904117,-1.423092
8.787,-2.792527,-0.866943,2.923980,-0.000000,-0.741713,0.287717,0.617948,-24.748470,-1.414198
8.797,-2.792527,-0.874392,2.927323,-0.000000,-0.744888,0.334306,0.616862,-24.592439,-1.405282
8.807,-2.792527,-0.881874,2.931135,-0.000000,-0.748122,0.381155,0.616178,-24.435636,-1.396322
8.817,-2.792527,-0.889388,2.935417,-0.000000,-0.751413,0.428249,0.615882,-24.277583,-1.387290
8.827,-2.792527,-0.896935,2.940173,-0.000000,-0.754762,0.475571,0.616013,-24.118680,-1.378210
8.837,-2.792527,-0.904517,2.945404,-0.000000,-0.758165,0.523106,0.616574,-23.958794,-1.369074
8.847,-2.792527,-0.912133,2.951112,-0.000000,-0.761624,0.570838,0.617587,-23.798062,-1.359889
8.857,-2.792527,-0.919785,2.957300,-0.000000,-0.765136,0.618752,0.619061,-23.636499,-1.350657
8.867,-2.792527,-0.927472,2.963968,-0.000000,-0.768700,0.666833,0.620980,-23.473763,-1.341358
8.877,-2.792527,-0.935195,2.971119,-0.000000,-0.772315,0.715065,0.623370,-23.310155,-1.332009
8.887,-2.792527,-0.942955,2.978753,-0.000000,-0.775980,0.763434,0.626230,-23.145586,-1.322605
8.897,-2.792527,-0.950751,2.986873,-0.000000,-0.779693,0.811925,0.629567,-22.980128,-1.313150
8.907,-2.792527,-0.958586,2.995478,-0.000000,-0.783455,0.860522,0.633393,-22.813944,-1.303654
8.917,-2.792527,-0.966459,3.004570,-0.000000,-0.787260,0.909208,0.637521,-22.644378,-1.293964
8.927,-2.792527,-0.974370,3.014150,-0.000000,-0.791114,0.957973,0.642454,-22.478612,-1.284492
8.937,-2.792527,-0.982320,3.024218,-0.000000,-0.795014,1.006800,0.647681,-22.309422,-1.274824
8.947,-2.792527,-0.990309,3.034774,-0.000000,-0.798957,1.055672,0.653386,-22.139495,-1.265114
8.957,-2.792527,-0.998339,3.045820,-0.000000,-0.802943,1.104575,0.659569,-21.968923,-1.255367
8.967,-2.792527,-1.006409,3.057355,-0.000000,-0.806972,1.153493,0.666190,-21.797280,-1.245559
8.977,-2.792527,-1.014519,3.069379,-0.000000,-0.811042,1.202411,0.673258,-21.624809,-1.235703
8.987,-2.792527,-1.022671,3.081892,-0.000000,-0.815153,1.251312,0.680709,-21.450801,-1.225760
8.997,-2.792527,-1.030864,3.094894,-0.000000,-0.819302,1.300180,0.688546,-21.275491,-1.215742
9.007,-2.792527,-1.039098,3.108384,-0.000000,-0.823494,1.349001,0.697004,-21.102228,-1.205842
9.017,-2.792527,-1.047376,3.122362,-0.000000,-0.827724,1.397758,0.705720,-20.926313,-1.195789
9.027,-2.792527,-1.055696,3.136826,-0.000000,-0.831995,1.446434,0.714816,-20.749621,-1.185693
9.037,-2.792527,-1.064059,3.151776,-0.000000,-0.836302,1.495010,0.724217,-20.571419,-1.175510
9.047,-2.792527,-1.072465,3.167211,-0.000000,-0.840646,1.543470,0.733863,-20.391180,-1.165210
9.057,-2.792527,-1.080916,3.183129,-0.000000,-0.845033,1.591800,0.744173,-20.214758,-1.155129
9.068,-2.792527,-1.089410,3.199529,-0.000000,-0.849460,1.639980,0.754616,-20.035357,-1.144878
9.077,-2.792527,-1.097949,3.216408,-0.000000,-0.853924,1.687990,0.765169,-19.853058,-1.134460
9.087,-2.792527,-1.106534,3.233767,-0.000000,-0.858426,1.735813,0.776013,-19.670603,-1.124034
9.097,-2.792527,-1.115163,3.251601,-0.000000,-0.862968,1.783430,0.787089,-19.487534,-1.113573
9.107,-2.792527,-1.123839,3.269909,-0.000000,-0.867555,1.830826,0.798542,-19.306111,-1.103206
9.117,-2.792527,-1.132561,3.288689,-0.000000,-0.872186,1.877979,0.810121,-19.123413,-1.092766
9.127,-2.792527,-1.141329,3.307938,-0.000000,-0.876864,1.924872,0.821848,-18.940132,-1.082293
9.137,-2.792527,-1.150145,3.327652,-0.000000,-0.881586,1.971482,0.833490,-18.753718,-1.071641
9.147,-2.792527,-1.158985,3.347652,-0.000000,-0.883962,2.000000,0.616199,-18.567427,-2.635609
9.157,-2.792527,-1.167811,3.367652,-0.000000,-0.882630,2.000000,0.256829,-18.378687,-5.129338
9.167,-2.792527,-1.176626,3.387652,-0.000000,-0.881454,2.000000,0.259193,-18.193547,-5.102735
9.177,-2.792527,-1.185430,3.407652,-0.000000,-0.880435,2.000000,0.261601,-18.005881,-5.075162
9.187,-2.792527,-1.194226,3.427652,-0.000000,-0.879572,2.000000,0.264137,-17.816971,-5.046801
9.197,-2.792527,-1.203014,3.447652,-0.000000,-0.878867,2.000000,0.266765,-17.626376,-5.017606
9.207,-2.792527,-1.211798,3.467652,-0.000000,-0.878323,2.000000,0.269626,-17.436177,-4.987862
9.218,-2.792527,-1.220577,3.487652,-0.000000,-0.877943,2.000000,0.272651,-17.245424,-4.957455
9.227,-2.792527,-1.229354,3.507652,-0.000000,-0.877727,2.000000,0.275840,-17.054142,-4.926400
