time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.095,-0.009154,0.339969,2.946499,-0.062908,0.658335,1.763086,0.316973,-25.829368,1.940528
5.105,-0.009786,0.346577,2.964283,-0.063163,0.660824,1.778370,0.345289,-26.885785,2.912095
5.115,-0.010419,0.353193,2.982241,-0.063331,0.661594,1.795819,0.350667,-27.714699,3.111474
5.125,-0.011053,0.359810,3.000340,-0.063384,0.661646,1.809843,0.342435,-28.400878,2.851991
5.135,-0.011686,0.366424,3.018521,-0.063309,0.661394,1.818100,0.330084,-29.016947,2.399593
5.145,-0.012317,0.373033,3.036724,-0.063102,0.660892,1.820308,0.318593,-29.607136,1.923955
5.155,-0.012945,0.379633,3.054896,-0.062762,0.660022,1.817177,0.311233,-30.191709,1.507184
5.165,-0.013568,0.386219,3.072992,-0.062291,0.658630,1.809675,0.308506,-30.773492,1.171469
5.175,-0.014185,0.392785,3.090979,-0.061690,0.656587,1.798658,0.309899,-31.346775,0.907864
5.185,-0.014794,0.399323,3.108826,-0.060960,0.653815,1.784748,0.315117,-31.903762,0.697216
5.195,-0.015395,0.405826,3.126510,-0.060101,0.650279,1.768338,0.323418,-32.436911,0.521111
5.205,-0.015986,0.412286,3.144006,-0.059112,0.645976,1.749666,0.334226,-32.940584,0.366407
5.215,-0.016566,0.418695,3.161295,-0.057995,0.640924,1.728877,0.347522,-33.411506,0.225810
5.225,-0.017134,0.425046,3.178356,-0.056751,0.635149,1.706075,0.362524,-33.847124,0.095780
5.235,-0.017688,0.431333,3.195170,-0.055382,0.628683,1.681360,0.379775,-34.247108,-0.024192
5.245,-0.018227,0.437549,3.211718,-0.053889,0.621558,1.654824,0.398169,-34.610164,-0.134364
5.255,-0.018749,0.443687,3.227984,-0.052276,0.613808,1.626578,0.418760,-34.937415,-0.233767
5.265,-0.019255,0.449742,3.243951,-0.050546,0.605466,1.596728,0.440906,-35.228620,-0.322369
5.275,-0.019742,0.455707,3.259605,-0.048702,0.596569,1.565376,0.463710,-35.483421,-0.400804
5.285,-0.020209,0.461579,3.274931,-0.046749,0.587150,1.532631,0.488647,-35.703989,-0.468571
5.295,-0.020656,0.467351,3.289917,-0.044691,0.577250,1.498584,0.513365,-35.888944,-0.527267
5.305,-0.021081,0.473020,3.304550,-0.042532,0.566903,1.463332,0.539641,-36.041108,-0.576555
5.315,-0.021484,0.478582,3.318820,-0.040277,0.556146,1.426970,0.567339,-36.161678,-0.616772
5.325,-0.021864,0.484032,3.332715,-0.037931,0.545021,1.389567,0.593856,-36.249467,-0.650000
5.335,-0.022219,0.489368,3.346228,-0.035499,0.533561,1.351212,0.622120,-36.308938,-0.675225
5.345,-0.022548,0.494586,3.359347,-0.032987,0.521807,1.311967,0.649067,-36.338793,-0.694300
5.355,-0.022852,0.499684,3.372066,-0.030398,0.509792,1.271910,0.677235,-36.343341,-0.706387
5.365,-0.023130,0.504659,3.384377,-0.027739,0.497548,1.231112,0.705399,-36.323290,-0.712321
5.375,-0.023380,0.509510,3.396274,-0.025015,0.485113,1.189626,0.732149,-36.279100,-0.713543
5.385,-0.023602,0.514235,3.407749,-0.022231,0.472516,1.147512,0.758814,-36.214067,-0.709768
5.395,-0.023796,0.518833,3.418797,-0.019389,0.459783,1.104842,0.786846,-36.131727,-0.700251
5.405,-0.023961,0.523303,3.429414,-0.016496,0.446946,1.061656,0.812331,-36.030106,-0.687687
5.415,-0.024097,0.527643,3.439594,-0.013556,0.434028,1.018007,0.838107,-35.913981,-0.671234
5.425,-0.024202,0.531853,3.449333,-0.010575,0.421055,0.973938,0.862441,-35.783635,-0.651925
5.435,-0.024278,0.535934,3.458628,-0.007557,0.408050,0.929489,0.885639,-35.641296,-0.630032
5.445,-0.024323,0.539884,3.467475,-0.004505,0.395032,0.884705,0.908113,-35.489305,-0.605523
5.455,-0.024337,0.543704,3.475871,-0.001425,0.382020,0.839618,0.928661,-35.328278,-0.579367
5.465,-0.024320,0.547395,3.483814,0.001683,0.369024,0.794287,0.950748,-35.163525,-0.549871
5.475,-0.024272,0.550955,3.491301,0.004811,0.356065,0.748723,0.968551,-34.990777,-0.520693
5.485,-0.024193,0.554387,3.498331,0.007961,0.343149,0.702971,0.987685,-34.817277,-0.489382
5.495,-0.024081,0.557690,3.504902,0.011127,0.330286,0.657062,1.005320,-34.641757,-0.457328
5.505,-0.023938,0.560865,3.511012,0.014307,0.317488,0.611013,1.020966,-34.465041,-0.425525
5.515,-0.023763,0.563912,3.516661,0.017500,0.304758,0.564857,1.036699,-34.290583,-0.393016
5.525,-0.023556,0.566833,3.521847,0.020703,0.292102,0.518614,1.050843,-34.117928,-0.360831
5.535,-0.023317,0.569628,3.526570,0.023916,0.279521,0.472311,1.064863,-33.949658,-0.328536
5.545,-0.023046,0.572299,3.530829,0.027131,0.267027,0.425936,1.073992,-33.781869,-0.299184
5.555,-0.022742,0.574845,3.534624,0.030349,0.254617,0.379521,1.084134,-33.621532,-0.269582
5.565,-0.022407,0.577268,3.537955,0.033572,0.242286,0.333097,1.094219,-33.468545,-0.239670
5.575,-0.022039,0.579568,3.540822,0.036800,0.230028,0.286694,1.104631,-33.323934,-0.209720
5.585,-0.021638,0.581746,3.543226,0.040034,0.217841,0.240330,1.114746,-33.187539,-0.180727
5.595,-0.021206,0.583804,3.545165,0.043267,0.205731,0.193985,1.120726,-33.055770,-0.155632
5.605,-0.020741,0.585741,3.546642,0.046502,0.193691,0.147674,1.127416,-32.934015,-0.131771
5.615,-0.020243,0.587558,3.547657,0.049746,0.181707,0.101446,1.137497,-32.825579,-0.106692
5.625,-0.019713,0.589256,3.548209,0.052984,0.169796,0.055241,1.138176,-32.717377,-0.088392
5.635,-0.019713,0.589256,3.548209,0.052984,0.169796,0.055241,1.138176,-32.717377,-0.088392
5.645,-0.019151,0.590835,3.548300,0.056222,0.157943,0.009094,1.142598,-32.622969,-0.069955
5.655,-0.018556,0.592296,3.547931,0.059475,0.146124,-0.036916,1.153445,-32.545622,-0.047875
5.665,-0.017929,0.593640,3.547102,0.062717,0.134370,-0.082890,1.149735,-32.463358,-0.035679
5.675,-0.017270,0.594867,3.545814,0.065962,0.122657,-0.128774,1.153244,-32.398284,-0.022069
5.685,-0.016578,0.595976,3.544069,0.069208,0.110985,-0.174562,1.154164,-32.340689,-0.010078
5.695,-0.015853,0.596970,3.541866,0.072457,0.099343,-0.220224,1.156895,-32.294715,0.001900
5.705,-0.015096,0.597847,3.539209,0.075712,0.087725,-0.265746,1.159366,-32.257914,0.012585
5.715,-0.014306,0.598608,3.536097,0.078969,0.076134,-0.311141,1.159452,-32.227600,0.020047
5.725,-0.013484,0.599254,3.532534,0.082233,0.064561,-0.356387,1.161466,-32.207861,0.026781
5.735,-0.012629,0.599784,3.528519,0.085500,0.053009,-0.401494,1.161041,-32.193864,0.030691
5.745,-0.011741,0.600199,3.524054,0.088774,0.041471,-0.446438,1.162362,-32.189471,0.034066
5.755,-0.010821,0.600498,3.519142,0.092053,0.029948,-0.491219,1.162277,-32.191035,0.035488
5.765,-0.009867,0.600683,3.513784,0.095340,0.018437,-0.535820,1.162822,-32.200122,0.035926
5.775,-0.008881,0.600752,3.507982,0.098637,0.006934,-0.580221,1.164527,-32.216826,0.035972
5.785,-0.007861,0.600707,3.501737,0.101938,-0.004552,-0.624435,1.163109,-32.236131,0.032924
5.795,-0.006809,0.600546,3.495053,0.105249,-0.016026,-0.668437,1.163763,-32.262865,0.029727
5.805,-0.005723,0.600271,3.487931,0.108569,-0.027487,-0.712213,1.164076,-32.294139,0.025680
5.815,-0.004604,0.599882,3.480373,0.111895,-0.038929,-0.755756,1.163553,-32.328840,0.020232
5.825,-0.003452,0.599378,3.472384,0.115249,-0.050381,-0.798958,1.174180,-32.378962,0.020825
5.835,-0.002266,0.598760,3.463964,0.118594,-0.061783,-0.841975,1.164423,-32.411063,0.008232
5.845,-0.001046,0.598029,3.455116,0.121944,-0.073152,-0.884744,1.163392,-32.454487,-0.002099
5.855,0.000207,0.597184,3.445844,0.125305,-0.084495,-0.927198,1.165613,-32.504041,-0.008862
5.865,0.001493,0.596226,3.436151,0.128670,-0.095799,-0.969339,1.163790,-32.551446,-0.017402
5.875,0.002814,0.595155,3.426040,0.132043,-0.107066,-1.011121,1.165501,-32.603823,-0.024417
5.885,0.004168,0.593973,3.415514,0.135417,-0.118280,-1.052556,1.163190,-32.652920,-0.034021
5.895,0.005556,0.592678,3.404578,0.138792,-0.129437,-1.093619,1.161918,-32.703460,-0.043720
5.905,0.006978,0.591273,3.393236,0.142177,-0.140544,-1.134240,1.166019,-32.759775,-0.049906
5.915,0.008433,0.589757,3.381491,0.145561,-0.151582,-1.174435,1.165036,-32.810555,-0.059003
5.925,0.009923,0.588131,3.369350,0.148946,-0.162546,-1.214175,1.166060,-32.862572,-0.067928
5.935,0.011446,0.586397,3.356815,0.152326,-0.173423,-1.253456,1.164591,-32.911020,-0.078401
5.945,0.013003,0.584555,3.343892,0.155698,-0.184203,-1.292257,1.162849,-32.957932,-0.089051
5.955,0.014594,0.582606,3.330587,0.159069,-0.194893,-1.330500,1.166212,-33.008825,-0.095862
5.965,0.016218,0.580552,3.316906,0.162429,-0.205474,-1.368188,1.164967,-33.053331,-0.104636
5.975,0.017876,0.578392,3.302853,0.165780,-0.215946,-1.405276,1.166601,-33.098783,-0.112035
5.985,0.019567,0.576129,3.288435,0.169113,-0.226292,-1.441761,1.164829,-33.138582,-0.121129
5.995,0.021291,0.573764,3.273659,0.172432,-0.236510,-1.477594,1.165542,-33.178663,-0.128640
6.005,0.023049,0.571298,3.258532,0.175731,-0.246595,-1.512737,1.166404,-33.216621,-0.135231
6.015,0.024839,0.568733,3.243060,0.179004,-0.256531,-1.547185,1.163945,-33.248625,-0.143461
6.025,0.026661,0.566070,3.227251,0.182252,-0.266320,-1.580878,1.164710,-33.281404,-0.149452
6.035,0.028516,0.563310,3.211113,0.185465,-0.275944,-1.613818,1.160704,-33.306694,-0.157374
6.045,0.030402,0.560456,3.194654,0.188642,-0.285404,-1.645947,1.159242,-33.331990,-0.163318
6.055,0.032320,0.557509,3.177882,0.191788,-0.294709,-1.677182,1.162105,-33.359343,-0.165250
6.065,0.034269,0.554471,3.160806,0.194890,-0.303838,-1.707537,1.158827,-33.377671,-0.170186
6.075,0.036248,0.551343,3.143437,0.197945,-0.312788,-1.736979,1.156425,-33.394042,-0.175120
6.085,0.038258,0.548127,3.125782,0.200947,-0.321552,-1.765478,1.152914,-33.406690,-0.180038
6.095,0.040297,0.544826,3.107852,0.203901,-0.330139,-1.792960,1.153134,-33.420802,-0.181740
6.105,0.042365,0.541440,3.089658,0.206798,-0.338543,-1.819400,1.151125,-33.430244,-0.183728
6.115,0.044461,0.537973,3.071211,0.209632,-0.346756,-1.844777,1.147598,-33.435612,-0.186590
6.125,0.046585,0.534425,3.052520,0.212404,-0.354785,-1.869037,1.146365,-33.441042,-0.187726
6.135,0.048736,0.530799,3.033598,0.215105,-0.362619,-1.892172,1.141182,-33.440201,-0.190547
6.145,0.050914,0.527096,3.014457,0.217733,-0.370262,-1.914136,1.137369,-33.438677,-0.192241
6.155,0.053116,0.523319,2.995108,0.220288,-0.377723,-1.934869,1.135327,-33.437183,-0.191782
6.165,0.055344,0.519469,2.975565,0.222760,-0.384991,-1.954369,1.128808,-33.429237,-0.193309
6.175,0.057596,0.515548,2.955839,0.225152,-0.392080,-1.972571,1.126060,-33.423467,-0.192376
6.185,0.059870,0.511558,2.935944,0.227456,-0.398982,-1.989471,1.118936,-33.411643,-0.193198
6.195,0.062166,0.507494,2.915944,0.229634,-0.406438,-2.000000,1.113572,-33.400167,0.237626
6.205,0.064483,0.503343,2.895944,0.231654,-0.415069,-2.000000,1.109152,-33.388484,1.019526
6.215,0.066819,0.499110,2.875944,0.233587,-0.423354,-2.000000,1.101306,-33.372068,0.897085
6.225,0.069173,0.494797,2.855944,0.235439,-0.431297,-2.000000,1.098335,-33.359651,0.772927
6.235,0.071545,0.490408,2.835944,0.237200,-0.438887,-2.000000,1.088355,-33.339039,0.648831
6.245,0.073934,0.485947,2.815944,0.238874,-0.446125,-2.000000,1.080929,-33.320153,0.523479
6.255,0.076339,0.481417,2.795944,0.240465,-0.453016,-2.000000,1.076052,-33.303429,0.396883
6.265,0.078758,0.476821,2.775944,0.241966,-0.459552,-2.000000,1.066607,-33.281450,0.270172
6.275,0.081192,0.472164,2.755944,0.243387,-0.465742,-2.000000,1.062408,-33.264418,0.141979
6.285,0.083639,0.467448,2.735944,0.244714,-0.471573,-2.000000,1.050054,-33.238559,0.014349
6.295,0.086099,0.462677,2.715944,0.245956,-0.477053,-2.000000,1.042219,-33.217042,-0.114511
6.305,0.088570,0.457854,2.695953,0.247109,-0.482315,-1.999140,1.034951,-33.196206,-0.171656
6.315,0.091052,0.452980,2.675986,0.248161,-0.487464,-1.996721,1.023833,-33.171340,-0.170235
6.325,0.093543,0.448054,2.656059,0.249120,-0.492518,-1.992697,1.016774,-33.150701,-0.166511
6.335,0.096043,0.443080,2.636188,0.249980,-0.497471,-1.987104,1.004347,-33.124638,-0.165602
6.345,0.098550,0.438056,2.616388,0.250747,-0.502337,-1.979915,0.994650,-33.101536,-0.163346
6.355,0.101064,0.432985,2.596677,0.251424,-0.507128,-1.971109,0.985770,-33.079680,-0.159899
6.365,0.103584,0.427867,2.577070,0.252010,-0.511843,-1.960709,0.974248,-33.055392,-0.157921
6.375,0.106110,0.422702,2.557583,0.252512,-0.516497,-1.948696,0.964975,-33.033743,-0.154851
6.385,0.108639,0.417491,2.538232,0.252927,-0.521088,-1.935096,0.953085,-33.009780,-0.153222
6.395,0.111171,0.412235,2.519033,0.253261,-0.525625,-1.919910,0.942041,-32.987081,-0.151329
6.405,0.113707,0.406933,2.500002,0.253524,-0.530129,-1.903099,0.935598,-32.969731,-0.146338
6.415,0.116244,0.401587,2.481155,0.253708,-0.534584,-1.884739,0.922009,-32.945395,-0.145698
6.425,0.118782,0.396197,2.462506,0.253819,-0.538998,-1.864842,0.909907,-32.922871,-0.145281
6.435,0.121321,0.390764,2.444072,0.253862,-0.543380,-1.843409,0.898695,-32.901896,-0.143906
6.445,0.123859,0.385286,2.425867,0.253833,-0.547720,-1.820503,0.881921,-32.875734,-0.145513
6.455,0.126396,0.379766,2.407907,0.253744,-0.552039,-1.796083,0.871370,-32.856677,-0.143130
6.465,0.128932,0.374203,2.390205,0.253601,-0.556347,-1.770145,0.861594,-32.839250,-0.139014
6.475,0.131466,0.368596,2.372778,0.253410,-0.560654,-1.742694,0.853972,-32.824552,-0.133806
6.485,0.133998,0.362947,2.355640,0.253164,-0.564937,-1.713843,0.838517,-32.801890,-0.134487
6.495,0.136527,0.357255,2.338804,0.252873,-0.569210,-1.683588,0.828227,-32.784772,-0.133528
6.505,0.139052,0.351520,2.322284,0.252540,-0.573470,-1.651972,0.815648,-32.765840,-0.133454
6.515,0.141574,0.345743,2.306094,0.252163,-0.577711,-1.619044,0.801119,-32.745308,-0.134681
6.525,0.144091,0.339923,2.290245,0.251746,-0.581936,-1.584837,0.786156,-32.724804,-0.135955
6.535,0.146604,0.334062,2.274752,0.251299,-0.586157,-1.549335,0.775124,-32.709000,-0.134053
6.545,0.149113,0.328158,2.259626,0.250824,-0.590376,-1.512566,0.763628,-32.693257,-0.131661
6.555,0.151616,0.322212,2.244880,0.250320,-0.594584,-1.474592,0.749735,-32.675225,-0.131195
6.565,0.154114,0.316224,2.230526,0.249793,-0.598785,-1.435444,0.737482,-32.659035,-0.130408
6.575,0.156606,0.310195,2.216574,0.249242,-0.602968,-1.395188,0.721895,-32.639581,-0.131743
6.585,0.159093,0.304123,2.203036,0.248673,-0.607142,-1.353831,0.709850,-32.624021,-0.131071
6.595,0.161574,0.298010,2.189922,0.248091,-0.611308,-1.311398,0.698304,-32.609304,-0.129494
6.605,0.164049,0.291856,2.177242,0.247493,-0.615453,-1.267965,0.682825,-32.590565,-0.130533
6.615,0.166517,0.285660,2.165006,0.246881,-0.619578,-1.223568,0.668507,-32.573020,-0.131405
6.625,0.168980,0.279423,2.153225,0.246270,-0.623703,-1.178169,0.661464,-32.563277,-0.127333
6.635,0.171437,0.273145,2.141906,0.245648,-0.627803,-1.131879,0.646453,-32.545281,-0.127868
6.645,0.173887,0.266826,2.131059,0.245022,-0.631877,-1.084740,0.633065,-32.528627,-0.128959
6.655,0.176331,0.260467,2.120690,0.244386,-0.635912,-1.036827,0.615960,-32.508041,-0.132275
6.665,0.178768,0.254068,2.110809,0.243745,-0.639914,-0.988148,0.601379,-32.490120,-0.133701
6.675,0.181199,0.247629,2.101422,0.243104,-0.643887,-0.938711,0.588258,-32.473920,-0.132993
6.685,0.183624,0.241151,2.092536,0.242463,-0.647830,-0.888546,0.575201,-32.457796,-0.131653
6.695,0.186042,0.234633,2.084160,0.241836,-0.651768,-0.837607,0.570805,-32.450554,-0.125111
6.705,0.188454,0.228076,2.076300,0.241208,-0.655662,-0.786045,0.555346,-32.431365,-0.125950
6.715,0.190860,0.221481,2.068960,0.240575,-0.659495,-0.733956,0.537277,-32.408603,-0.131008
6.725,0.193259,0.214849,2.062147,0.239945,-0.663281,-0.681325,0.524050,-32.390694,-0.132956
6.735,0.195653,0.208178,2.055865,0.239314,-0.667010,-0.628203,0.506973,-32.368904,-0.135528
6.745,0.198039,0.201472,2.050119,0.238684,-0.670688,-0.574587,0.492615,-32.349880,-0.135673
6.755,0.200420,0.194728,2.044914,0.238063,-0.674329,-0.520457,0.482235,-32.334979,-0.132277
6.765,0.202794,0.187949,2.040255,0.237439,-0.677909,-0.465914,0.464756,-32.312333,-0.133108
6.775,0.205163,0.181135,2.036145,0.236815,-0.681427,-0.410989,0.448724,-32.290574,-0.134223
6.785,0.207525,0.174286,2.032588,0.236194,-0.684888,-0.355690,0.434684,-32.270617,-0.133716
6.795,0.209880,0.167403,2.029588,0.235578,-0.688298,-0.300016,0.422903,-32.252780,-0.131271
6.805,0.212230,0.160487,2.027148,0.234964,-0.691648,-0.244022,0.408884,-32.232191,-0.130279
6.815,0.214573,0.153537,2.025270,0.234346,-0.694925,-0.187779,0.391330,-32.207293,-0.132320
6.825,0.216911,0.146556,2.023958,0.233731,-0.698138,-0.131278,0.378215,-32.186578,-0.131911
6.835,0.219242,0.139543,2.023212,0.233111,-0.701274,-0.074580,0.360331,-32.160648,-0.133615
6.845,0.221567,0.132500,2.023035,0.232489,-0.704341,-0.017684,0.345371,-32.137391,-0.133509
6.855,0.223885,0.125426,2.023429,0.231872,-0.707354,0.039448,0.335569,-32.119338,-0.129348
6.865,0.226198,0.118323,2.024396,0.231245,-0.710281,0.096690,0.315488,-32.090120,-0.131396
6.875,0.228504,0.111192,2.025937,0.230613,-0.713132,0.154045,0.299860,-32.064845,-0.132047
6.885,0.230804,0.104033,2.028052,0.229976,-0.715908,0.211502,0.284404,-32.039552,-0.131625
6.895,0.233097,0.096847,2.030743,0.229341,-0.718626,0.269101,0.274540,-32.019860,-0.127203
6.905,0.235384,0.089634,2.034010,0.228694,-0.721258,0.326734,0.255830,-31.990501,-0.128159
6.915,0.237665,0.082396,2.037854,0.228037,-0.723806,0.384374,0.238641,-31.962006,-0.129598
6.925,0.239938,0.075133,2.042274,0.227371,-0.726275,0.442025,0.223322,-31.935211,-0.129285
6.935,0.242205,0.067847,2.047271,0.226694,-0.728662,0.499664,0.206718,-31.906889,-0.128933
6.945,0.244465,0.060537,2.052844,0.226009,-0.730975,0.557299,0.192730,-31.881003,-0.126714
6.955,0.246718,0.053205,2.058993,0.225314,-0.733215,0.614914,0.178988,-31.855063,-0.124092
6.965,0.248964,0.045851,2.065717,0.224602,-0.735365,0.672438,0.160792,-31.823966,-0.124719
6.975,0.251203,0.038477,2.073016,0.223876,-0.737431,0.729862,0.144635,-31.794498,-0.124742
6.985,0.253435,0.031083,2.080888,0.223136,-0.739413,0.787179,0.129090,-31.765463,-0.123813
6.995,0.255658,0.023670,2.089332,0.222385,-0.741323,0.844405,0.116948,-31.739774,-0.120370
7.005,0.257875,0.016238,2.098347,0.221617,-0.743150,0.901490,0.101455,-31.710258,-0.118963
7.015,0.260083,0.008789,2.107930,0.220826,-0.744877,0.958357,0.081700,-31.675732,-0.121155
7.025,0.262283,0.001324,2.118080,0.220013,-0.746506,1.014991,0.062811,-31.641766,-0.123015
7.035,0.264475,-0.006156,2.128794,0.219183,-0.748053,1.071434,0.048634,-31.612755,-0.120717
7.045,0.266658,-0.013651,2.140071,0.218334,-0.749518,1.127675,0.033933,-31.583215,-0.117537
7.055,0.268833,-0.021161,2.151908,0.217470,-0.750910,1.183725,0.023132,-31.557427,-0.112259
7.065,0.270999,-0.028683,2.164303,0.216580,-0.752201,1.239466,0.003406,-31.521812,-0.113273
7.075,0.273155,-0.036217,2.177252,0.215667,-0.753396,1.294894,-0.012386,-31.489689,-0.113467
7.085,0.275303,-0.043761,2.190752,0.214728,-0.754488,1.349969,-0.030794,-31.454742,-0.114561
7.095,0.277440,-0.051316,2.204799,0.213766,-0.755486,1.404703,-0.046402,-31.422640,-0.113430
7.105,0.279568,-0.058880,2.219390,0.212783,-0.756396,1.459105,-0.059712,-31.392955,-0.109968
7.115,0.281686,-0.066452,2.234521,0.211772,-0.757205,1.513109,-0.077420,-31.358463,-0.109159
7.125,0.283793,-0.074031,2.250188,0.210737,-0.757917,1.566708,-0.092469,-31.326361,-0.107524
7.135,0.285890,-0.081617,2.266386,0.209675,-0.758522,1.619852,-0.110095,-31.291379,-0.107348
7.145,0.287976,-0.089207,2.283112,0.208585,-0.759023,1.672527,-0.126391,-31.257568,-0.106512
7.155,0.290050,-0.096801,2.300359,0.207469,-0.759417,1.724711,-0.142836,-31.223514,-0.105365
7.165,0.292114,-0.104398,2.318123,0.206327,-0.759708,1.776390,-0.158247,-31.190419,-0.103395
7.175,0.294165,-0.111997,2.336399,0.205167,-0.759909,1.827592,-0.167960,-31.163157,-0.097798
7.185,0.296205,-0.119597,2.355180,0.203973,-0.759984,1.878172,-0.189601,-31.123132,-0.099900
7.195,0.298233,-0.127197,2.374462,0.202752,-0.759943,1.928135,-0.205637,-31.088428,-0.100244
7.205,0.300248,-0.134795,2.394237,0.201510,-0.759800,1.977511,-0.216945,-31.058817,-0.096440
7.215,0.302253,-0.142348,2.414237,0.200493,-0.755364,2.000000,-0.237483,-31.019521,-2.245926
7.225,0.304249,-0.149822,2.434237,0.199680,-0.747370,2.000000,-0.255905,-30.982082,-4.041905
7.235,0.306238,-0.157216,2.454237,0.198867,-0.739417,2.000000,-0.269338,-30.949974,-3.996277
7.245,0.308219,-0.164531,2.474237,0.198050,-0.731507,2.000000,-0.284476,-30.916174,-3.949762
7.255,0.310191,-0.171768,2.494237,0.197233,-0.723647,2.000000,-0.296149,-30.885739,-3.903086
7.265,0.312155,-0.178926,2.514237,0.196406,-0.715830,2.000000,-0.315656,-30.846774,-3.854479
7.275,0.314111,-0.186007,2.534237,0.195578,-0.708066,2.000000,-0.327941,-30.814957,-3.806227
7.285,0.316058,-0.193010,2.554237,0.194734,-0.700347,2.000000,-0.350600,-30.772294,-3.755687
7.295,0.317997,-0.199937,2.574237,0.193890,-0.692689,2.000000,-0.362059,-30.741202,-3.706107
7.305,0.319927,-0.206788,2.594237,0.193033,-0.685085,2.000000,-0.381378,-30.702173,-3.654641
7.315,0.321849,-0.213563,2.614237,0.192174,-0.677548,2.000000,-0.393148,-30.670828,-3.603526
7.325,0.323762,-0.220264,2.634237,0.191305,-0.670074,2.000000,-0.411048,-30.633043,-3.550715
7.335,0.325666,-0.226891,2.654237,0.190428,-0.662667,2.000000,-0.426488,-30.597477,-3.497438
7.345,0.327562,-0.233444,2.674237,0.189550,-0.655338,2.000000,-0.436689,-30.567333,-3.444130
7.355,0.329449,-0.239925,2.694237,0.188662,-0.648082,2.000000,-0.452593,-30.531082,-3.389147
7.365,0.331326,-0.246334,2.714237,0.187767,-0.640903,2.000000,-0.467352,-30.495598,-3.333450
7.375,0.333195,-0.252672,2.734237,0.186911,-0.633850,2.000000,-0.448687,-30.495119,-3.281796
7.385,0.335055,-0.258941,2.754237,0.186002,-0.626836,2.000000,-0.494284,-30.427051,-3.219889
7.395,0.336906,-0.265140,2.774237,0.185082,-0.619904,2.000000,-0.509814,-30.388581,-3.161249
7.405,0.338748,-0.271270,2.794237,0.184148,-0.613054,2.000000,-0.527687,-30.349262,-3.101669
7.415,0.340580,-0.277333,2.814237,0.183202,-0.606294,2.000000,-0.543934,-30.312559,-3.041609
7.425,0.342402,-0.283330,2.834237,0.182256,-0.599639,2.000000,-0.551488,-30.285344,-2.981984
7.435,0.344215,-0.289260,2.854237,0.181289,-0.593073,2.000000,-0.572498,-30.243861,-2.919556
7.445,0.346018,-0.295126,2.874237,0.180311,-0.586605,2.000000,-0.587721,-30.207621,-2.856966
7.455,0.347811,-0.300929,2.894237,0.179323,-0.580241,2.000000,-0.600718,-30.173608,-2.793807
7.465,0.349595,-0.306669,2.914237,0.178325,-0.573982,2.000000,-0.614554,-30.138585,-2.729644
7.475,0.351368,-0.312347,2.934237,0.177318,-0.567834,2.000000,-0.626497,-30.105275,-2.664836
7.485,0.353131,-0.317965,2.954237,0.176295,-0.561792,2.000000,-0.643226,-30.066702,-2.598467
7.495,0.354884,-0.323524,2.974237,0.175265,-0.555869,2.000000,-0.653364,-30.034785,-2.532109
7.505,0.356626,-0.329024,2.994237,0.174223,-0.550060,2.000000,-0.667177,-29.999068,-2.464397
7.515,0.358357,-0.334468,3.014237,0.173167,-0.544369,2.000000,-0.681635,-29.962449,-2.395716
7.525,0.360078,-0.339856,3.034237,0.172105,-0.538804,2.000000,-0.690997,-29.931108,-2.326870
7.535,0.361789,-0.345189,3.054237,0.171022,-0.533355,2.000000,-0.709769,-29.889918,-2.255926
7.545,0.363488,-0.350470,3.074237,0.169924,-0.528032,2.000000,-0.723703,-29.853571,-2.184777
7.555,0.365176,-0.355698,3.094237,0.168816,-0.522840,2.000000,-0.735482,-29.819756,-2.113136
7.565,0.366853,-0.360876,3.114237,0.167689,-0.517776,2.000000,-0.751419,-29.781676,-2.040155
7.575,0.368518,-0.366004,3.134237,0.166553,-0.512850,2.000000,-0.761785,-29.749296,-1.967094
7.585,0.370172,-0.371085,3.154237,0.165399,-0.508059,2.000000,-0.776788,-29.712062,-1.892648
7.595,0.371815,-0.376119,3.174237,0.164231,-0.503409,2.000000,-0.788936,-29.677574,-1.817774
7.605,0.373445,-0.381108,3.194237,0.163054,-0.498905,2.000000,-0.798903,-29.645350,-1.742426
7.615,0.375064,-0.386054,3.214237,0.161858,-0.494544,2.000000,-0.813285,-29.608390,-1.665764
7.625,0.376670,-0.390957,3.234237,0.160653,-0.490335,2.000000,-0.822461,-29.576662,-1.589019
7.635,0.378265,-0.395820,3.254237,0.159430,-0.486273,2.000000,-0.836807,-29.539545,-1.510926
7.645,0.379847,-0.400643,3.274237,0.158192,-0.482365,2.000000,-0.848169,-29.505404,-1.432515
7.655,0.381416,-0.405429,3.294237,0.156939,-0.478612,2.000000,-0.859808,-29.471089,-1.353429
7.665,0.382973,-0.410180,3.314237,0.155672,-0.475019,2.000000,-0.871159,-29.437103,-1.273750
7.675,0.384517,-0.414896,3.334237,0.154395,-0.471593,2.000000,-0.878941,-29.406865,-1.193899
7.685,0.386048,-0.419579,3.354237,0.153098,-0.468326,2.000000,-0.893034,-29.369971,-1.112681
7.695,0.387566,-0.424231,3.374237,0.151786,-0.465226,2.000000,-0.903768,-29.336378,-1.031285
7.705,0.389070,-0.428854,3.394237,0.150465,-0.462301,2.000000,-0.910713,-29.306916,-0.949832
7.715,0.390561,-0.433450,3.414237,0.149121,-0.459542,2.000000,-0.925432,-29.269370,-0.866942
