time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.269,-0.041720,-0.967370,0.321147,-0.066764,-0.296210,0.352352,0.539522,-30.969250,1.464850
5.279,-0.042401,-0.970547,0.324646,-0.068103,-0.317763,0.349946,0.537389,-31.118709,1.406140
5.289,-0.043096,-0.973943,0.328119,-0.069492,-0.339580,0.347320,0.535152,-31.265253,1.347486
5.299,-0.043806,-0.977560,0.331564,-0.070932,-0.361667,0.344472,0.532812,-31.408891,1.288894
5.309,-0.044530,-0.981400,0.334978,-0.072424,-0.384029,0.341398,0.530371,-31.549635,1.230373
5.319,-0.045270,-0.985467,0.338359,-0.073972,-0.406672,0.338095,0.527830,-31.687494,1.171929
5.329,-0.046025,-0.989763,0.341705,-0.075576,-0.429601,0.334560,0.525192,-31.822481,1.113571
5.339,-0.046798,-0.994291,0.345013,-0.077238,-0.452824,0.330791,0.522457,-31.954608,1.055304
5.349,-0.047587,-0.999055,0.348280,-0.078961,-0.476346,0.326784,0.519628,-32.083886,0.997137
5.359,-0.048395,-1.004056,0.351506,-0.080746,-0.500175,0.322538,0.516707,-32.210329,0.939077
5.369,-0.049221,-1.009300,0.354686,-0.082594,-0.524317,0.318052,0.513695,-32.333950,0.881130
5.380,-0.050066,-1.014787,0.357820,-0.084509,-0.548780,0.313322,0.510594,-32.454764,0.823303
5.389,-0.050931,-1.020523,0.360903,-0.086491,-0.573572,0.308349,0.507406,-32.572784,0.765603
5.399,-0.051816,-1.026510,0.363934,-0.088543,-0.598701,0.303131,0.504132,-32.688026,0.708037
5.409,-0.052723,-1.032752,0.366911,-0.090667,-0.624174,0.297667,0.500775,-32.800504,0.650612
5.419,-0.053652,-1.039252,0.369831,-0.092864,-0.650002,0.291958,0.497337,-32.910236,0.593333
5.429,-0.054603,-1.046014,0.372691,-0.095136,-0.676193,0.286004,0.493819,-33.017236,0.536207
5.439,-0.055578,-1.053041,0.375489,-0.097486,-0.702756,0.279806,0.490222,-33.121522,0.479241
5.449,-0.056577,-1.060338,0.378222,-0.099915,-0.729702,0.273364,0.486550,-33.223111,0.422440
5.459,-0.057601,-1.067909,0.380889,-0.102425,-0.757042,0.266682,0.482804,-33.322021,0.365811
5.469,-0.058651,-1.075757,0.383487,-0.105018,-0.784784,0.259761,0.478986,-33.418269,0.309360
5.479,-0.059728,-1.083886,0.386013,-0.107695,-0.812942,0.252604,0.475097,-33.511873,0.253092
5.489,-0.060833,-1.092301,0.388465,-0.110459,-0.841526,0.245216,0.471140,-33.602853,0.197014
5.499,-0.061966,-1.101007,0.390841,-0.113317,-0.870550,0.237601,0.463028,-33.691227,0.141130
5.509,-0.063129,-1.110007,0.393133,-0.116276,-0.900060,0.229255,0.458877,-33.860237,0.029971
5.519,-0.064322,-1.119308,0.395340,-0.119325,-0.930031,0.220691,0.454665,-33.940913,-0.025294
5.529,-0.065547,-1.128913,0.397460,-0.122465,-0.960476,0.211917,0.450394,-34.019064,-0.080342
5.539,-0.066804,-1.138827,0.399489,-0.125698,-0.991410,0.202940,0.446066,-34.094709,-0.135169
5.549,-0.068094,-1.149055,0.401427,-0.129024,-1.022847,0.193768,0.441683,-34.167871,-0.189768
5.559,-0.069418,-1.159604,0.403277,-0.132445,-1.054899,0.185056,0.437247,-34.238571,-0.189768
5.569,-0.070778,-1.170478,0.405032,-0.135959,-1.087388,0.175527,0.432759,-34.306830,-0.298266
5.579,-0.072174,-1.181682,0.406691,-0.139567,-1.120427,0.165836,0.428221,-34.372671,-0.352155
5.589,-0.073606,-1.193223,0.408251,-0.143270,-1.154032,0.155998,0.423636,-34.436116,-0.405797
5.599,-0.075077,-1.205105,0.409711,-0.147067,-1.188222,0.146026,0.419006,-34.497187,-0.459189
5.609,-0.076587,-1.217335,0.411070,-0.150956,-1.223015,0.135938,0.414331,-34.555908,-0.512326
5.619,-0.078136,-1.229919,0.412328,-0.154938,-1.258427,0.125751,0.409614,-34.612301,-0.565203
5.629,-0.079726,-1.242864,0.413483,-0.159009,-1.294480,0.115485,0.404857,-34.666389,-0.617816
5.639,-0.081358,-1.256176,0.414534,-0.163169,-1.331192,0.105159,0.400062,-34.718197,-0.670162
5.649,-0.083032,-1.269862,0.415482,-0.167414,-1.368584,0.094798,0.395230,-34.767747,-0.722235
5.659,-0.084749,-1.283929,0.416327,-0.171742,-1.406677,0.084425,0.390364,-34.815065,-0.774032
5.669,-0.086511,-1.298383,0.417067,-0.176149,-1.445491,0.074068,0.385464,-34.860173,-0.825550
5.679,-0.088317,-1.313234,0.417705,-0.180630,-1.485050,0.063755,0.380533,-34.903097,-0.876783
5.689,-0.090169,-1.328488,0.418240,-0.185180,-1.525375,0.053517,0.375573,-34.943860,-0.927730
5.699,-0.092067,-1.344153,0.418674,-0.189793,-1.566490,0.043388,0.370586,-34.982488,-0.978386
5.709,-0.094011,-1.360237,0.419008,-0.194463,-1.608418,0.033403,0.365572,-35.019006,-1.028748
5.719,-0.096003,-1.376749,0.419244,-0.199183,-1.651185,0.023600,0.360535,-35.053438,-1.078813
5.729,-0.098043,-1.393697,0.419384,-0.203943,-1.694814,0.014021,0.355475,-35.085809,-1.128577
5.739,-0.100130,-1.411090,0.419431,-0.208735,-1.739331,0.004708,0.350394,-35.116146,-1.178037
5.749,-0.102266,-1.428938,0.419388,-0.213548,-1.784763,-0.004291,0.345294,-35.144472,-1.227190
5.759,-0.104449,-1.447249,0.419259,-0.218371,-1.831135,-0.012927,0.340177,-35.170815,-1.276033
5.769,-0.106681,-1.466034,0.419048,-0.223192,-1.878474,-0.021148,0.335045,-35.195198,-1.324564
5.779,-0.108961,-1.485302,0.418759,-0.227996,-1.926808,-0.028896,0.329898,-35.217649,-1.372779
5.789,-0.111289,-1.505063,0.418397,-0.232769,-1.976164,-0.036114,0.324739,-35.238193,-1.420676
5.799,-0.113636,-1.525063,0.417674,-0.234677,-2.000000,-0.072318,0.319569,-18.923393,-1.468253
5.809,-0.115974,-1.545063,0.416315,-0.233876,-2.000000,-0.135888,0.314390,-3.633901,-1.515506
5.819,-0.118303,-1.565063,0.414310,-0.232890,-2.000000,-0.200527,0.309203,-2.991310,-1.562434
5.829,-0.120620,-1.585063,0.411648,-0.231715,-2.000000,-0.266220,0.304011,-2.342544,-1.609035
5.839,-0.122924,-1.605063,0.408318,-0.230348,-2.000000,-0.332950,0.298813,-1.687561,-1.655305
5.849,-0.125212,-1.625063,0.404312,-0.228787,-2.000000,-0.400694,0.293613,-1.026317,-1.701244
5.859,-0.127482,-1.645063,0.399617,-0.227029,-2.000000,-0.469430,0.288411,-0.358764,-1.746848
5.869,-0.129733,-1.665063,0.394226,-0.225073,-2.000000,-0.539130,0.283209,0.315146,-1.792117
5.879,-0.131962,-1.685063,0.388128,-0.222917,-2.000000,-0.609765,0.278009,0.995458,-1.837048
5.889,-0.134168,-1.705063,0.381315,-0.220560,-2.000000,-0.681301,0.272811,1.682212,-1.881639
5.899,-0.136348,-1.725063,0.373778,-0.218000,-2.000000,-0.753702,0.267618,2.375441,-1.925890
5.909,-0.138500,-1.745063,0.365509,-0.215238,-2.000000,-0.826926,0.262430,3.075164,-1.969797
5.919,-0.140623,-1.765063,0.356500,-0.212274,-2.000000,-0.900931,0.257249,3.781387,-2.013361
5.929,-0.142714,-1.785063,0.346743,-0.209108,-2.000000,-0.975666,0.252077,4.494094,-2.056579
5.939,-0.144771,-1.805063,0.336232,-0.205740,-2.000000,-1.051080,0.246914,5.213246,-2.099450
5.949,-0.146793,-1.825063,0.324961,-0.202173,-2.000000,-1.127116,0.241762,5.938771,-2.141973
5.959,-0.148777,-1.845063,0.312924,-0.198407,-2.000000,-1.203713,0.236623,6.670565,-2.184146
5.969,-0.150721,-1.865063,0.300116,-0.194446,-2.000000,-1.280804,0.231497,7.408480,-2.225970
5.979,-0.152624,-1.885063,0.286533,-0.190292,-2.000000,-1.358319,0.226385,8.152319,-2.267442
5.989,-0.154484,-1.905063,0.272171,-0.185949,-2.000000,-1.436184,0.221290,8.901832,-2.308561
5.999,-0.156298,-1.925063,0.257028,-0.181421,-2.000000,-1.514317,0.216212,9.656706,-2.349328
6.009,-0.158065,-1.945063,0.241101,-0.176713,-2.000000,-1.592634,0.211152,10.416558,-2.389741
6.019,-0.159783,-1.965063,0.224391,-0.171829,-2.000000,-1.671045,0.206111,11.180931,-2.429799
6.029,-0.161451,-1.985063,0.206896,-0.166778,-2.000000,-1.749456,0.201091,11.949281,-2.469502
6.039,-0.163067,-2.005063,0.188619,-0.161564,-2.000000,-1.827768,0.196093,12.720978,-2.508849
6.049,-0.164629,-2.025063,0.169560,-0.156196,-2.000000,-1.905876,0.191117,13.495290,-2.547840
6.059,-0.166136,-2.045063,0.149723,-0.150682,-2.000000,-1.983671,0.186165,14.271387,-2.586475
6.069,-0.167586,-2.065063,0.129113,-0.145032,-2.000000,-2.061042,0.181238,15.048328,-2.624752
6.079,-0.168987,-2.085063,0.109113,-0.140151,-2.000000,-2.000000,0.176337,30.378830,11.315975
6.089,-0.170332,-2.105063,0.088351,-0.134437,-2.000000,-2.076195,0.171463,16.275710,-2.700235
6.099,-0.171630,-2.125063,0.068351,-0.129799,-2.000000,-2.000000,0.166616,32.871068,12.635927
6.109,-0.172871,-2.145063,0.047605,-0.124070,-2.000000,-2.074621,0.161798,17.436924,-2.774288
6.119,-0.174066,-2.165063,0.027605,-0.119596,-2.000000,-2.000000,0.157010,33.492054,12.222016
6.129,-0.175205,-2.185063,0.006878,-0.113878,-2.000000,-2.072668,0.152252,18.564926,-2.846910
6.139,-0.176301,-2.205063,-0.013122,-0.109568,-2.000000,-2.000000,0.147526,34.006653,11.733473
6.149,-0.177340,-2.225063,-0.033826,-0.103886,-2.000000,-2.070353,0.142832,19.656300,-2.918103
6.159,-0.178337,-2.245063,-0.053826,-0.099738,-2.000000,-2.000000,0.138171,34.418201,11.173965
6.169,-0.179278,-2.265063,-0.074503,-0.094117,-2.000000,-2.067696,0.133544,20.707777,-2.987867
6.179,-0.180180,-2.285063,-0.094503,-0.090126,-2.000000,-2.000000,0.128951,34.730530,10.547650
6.189,-0.181025,-2.305063,-0.115150,-0.084589,-2.000000,-2.064718,0.124394,21.716251,-3.056205
6.199,-0.181833,-2.325063,-0.135150,-0.080747,-2.000000,-2.000000,0.119873,34.947921,9.859144
6.209,-0.182586,-2.345063,-0.155764,-0.075316,-2.000000,-2.061443,0.115389,22.678813,-3.123121
6.219,-0.183302,-2.365063,-0.175764,-0.071615,-2.000000,-2.000000,0.110942,35.075042,9.113485
6.229,-0.183965,-2.385063,-0.196343,-0.066312,-2.000000,-2.057898,0.106533,23.592767,-3.188618
6.239,-0.184593,-2.405063,-0.216343,-0.062743,-2.000000,-2.000000,0.102164,35.116891,8.316102
6.249,-0.185169,-2.425063,-0.236884,-0.057587,-2.000000,-2.054109,0.097834,24.455649,-3.252702
6.259,-0.185710,-2.445063,-0.256884,-0.054140,-2.000000,-2.000000,0.093543,35.078740,7.472768
6.269,-0.186202,-2.465063,-0.277385,-0.049150,-2.000000,-2.050108,0.089294,25.265247,-3.315378
6.279,-0.186660,-2.485063,-0.297385,-0.045815,-2.000000,-2.000000,0.085086,34.966074,6.589563
6.289,-0.187070,-2.505063,-0.317845,-0.041007,-2.000000,-2.045924,0.080919,26.019615,-3.376654
6.299,-0.187433,-2.525063,-0.338741,-0.036278,-2.000000,-2.089686,0.076795,26.478701,-3.406768
6.309,-0.187771,-2.545063,-0.358741,-0.033856,-2.000000,-2.000000,0.072714,38.992106,9.847834
6.319,-0.188065,-2.565063,-0.379135,-0.029351,-2.000000,-2.039335,0.068676,27.043290,-3.465956
6.329,-0.188314,-2.585063,-0.399899,-0.024943,-2.000000,-2.076422,0.064682,27.441843,-3.495031
6.339,-0.188540,-2.605063,-0.419899,-0.022572,-2.000000,-2.000000,0.060732,37.859634,7.733792
6.349,-0.188724,-2.625063,-0.440224,-0.018396,-2.000000,-2.032527,0.056827,27.933922,-3.552148
6.359,-0.188867,-2.645063,-0.460852,-0.014330,-2.000000,-2.062758,0.052966,28.270689,-3.580194
6.369,-0.188987,-2.665063,-0.480852,-0.011978,-2.000000,-2.000000,0.049152,36.617442,5.569031
6.379,-0.189068,-2.685063,-0.501108,-0.008149,-2.000000,-2.025617,0.045383,28.688759,-3.635262
6.389,-0.189113,-2.705063,-0.521597,-0.004439,-2.000000,-2.048931,0.041660,28.963449,-3.662288
6.399,-0.189121,-2.725063,-0.542297,-0.000854,-2.000000,-2.069930,0.037983,29.216602,-3.688976
6.409,-0.189111,-2.745063,-0.562297,0.001050,-2.000000,-2.000000,0.034354,37.103509,5.253902
6.419,-0.189067,-2.765063,-0.582461,0.004400,-2.000000,-2.016422,0.030771,29.480484,-3.741347
6.429,-0.188991,-2.785063,-0.602767,0.007627,-2.000000,-2.030591,0.027236,29.673384,-3.767032
6.440,-0.188883,-2.805063,-0.623192,0.010728,-2.000000,-2.042520,0.023749,29.845437,-3.792385
6.450,-0.188746,-2.825063,-0.643714,0.013704,-2.000000,-2.052230,0.020310,29.996817,-3.817408
6.460,-0.188746,-2.825063,-0.643714,0.013704,-2.000000,-2.052230,0.020310,29.996817,-3.817408
6.469,-0.188581,-2.845063,-0.664312,0.016555,-2.000000,-2.059746,0.016918,30.127771,-3.842101
6.479,-0.188388,-2.865063,-0.684963,0.019282,-2.000000,-2.065100,0.013575,30.238609,-3.866468
6.489,-0.188169,-2.885063,-0.705646,0.021887,-2.000000,-2.068329,0.010281,30.329703,-3.890508
6.499,-0.187925,-2.905063,-0.726341,0.024373,-2.000000,-2.069475,0.007035,30.401481,-3.914223
6.510,-0.187658,-2.925063,-0.747027,0.026743,-2.000000,-2.068587,0.003839,30.454421,-3.937616
6.519,-0.187368,-2.945063,-0.767684,0.029002,-2.000000,-2.065719,0.000691,30.489047,-3.960687
6.530,-0.187100,-2.965063,-0.785398,0.026780,-2.000000,-1.771434,-0.002407,53.927143,25.334399
6.539,-0.187070,-2.985063,-0.785398,0.003033,-2.000000,-0.000000,-0.005456,172.143136,174.746548
6.549,-0.187006,-3.005063,-0.785325,0.006318,-2.000000,0.007271,-0.008456,27.976748,-4.027989
6.559,-0.186910,-3.025063,-0.785172,0.009596,-2.000000,0.015393,-0.011406,28.048500,-4.049790
6.569,-0.186782,-3.045063,-0.784928,0.012869,-2.000000,0.024351,-0.014306,28.107710,-4.071279
6.579,-0.186620,-3.065063,-0.784587,0.016137,-2.000000,0.034127,-0.017156,28.154382,-4.092455
6.589,-0.186426,-3.085063,-0.784140,0.019401,-2.000000,0.044704,-0.019957,28.188524,-4.113322
6.599,-0.186200,-3.105063,-0.783579,0.022662,-2.000000,0.056064,-0.022708,28.210147,-4.133880
6.609,-0.185941,-3.125063,-0.782897,0.025919,-2.000000,0.068189,-0.025409,28.219270,-4.154132
6.619,-0.185649,-3.145063,-0.782087,0.029174,-2.000000,0.081059,-0.028061,28.215913,-4.174079
6.629,-0.185325,-3.165063,-0.781140,0.032427,-2.000000,0.094656,-0.030662,28.200100,-4.193722
6.639,-0.184968,-3.185063,-0.780050,0.035679,-2.000000,0.108960,-0.033213,28.171862,-4.213064
6.649,-0.184578,-3.205063,-0.778811,0.038931,-2.000000,0.123952,-0.035715,28.131229,-4.232107
6.659,-0.184157,-3.225063,-0.777415,0.042182,-2.000000,0.139612,-0.038167,28.078238,-4.250851
6.669,-0.183702,-3.245063,-0.775856,0.045433,-2.000000,0.155919,-0.040569,28.012929,-4.269299
6.679,-0.183216,-3.265063,-0.774127,0.048685,-2.000000,0.172855,-0.042921,27.935343,-4.287453
6.689,-0.182696,-3.285063,-0.772223,0.051937,-2.000000,0.190397,-0.045223,27.845528,-4.305315
6.699,-0.182144,-3.305063,-0.770138,0.055191,-2.000000,0.208528,-0.047476,27.743530,-4.322885
6.709,-0.181560,-3.325063,-0.767866,0.058447,-2.000000,0.227226,-0.049679,27.629404,-4.340166
6.719,-0.180943,-3.345063,-0.765401,0.061703,-2.000000,0.246471,-0.051833,27.503203,-4.357161
6.729,-0.180293,-3.365063,-0.762738,0.064962,-2.000000,0.266243,-0.053938,27.364985,-4.373869
6.739,-0.179611,-3.385063,-0.759873,0.068222,-2.000000,0.286524,-0.055993,27.214811,-4.390294
6.749,-0.178896,-3.405063,-0.756800,0.071483,-2.000000,0.307293,-0.057999,27.052744,-4.406438
6.759,-0.178149,-3.425063,-0.753515,0.074746,-2.000000,0.328531,-0.059956,26.878852,-4.422301
6.769,-0.177369,-3.445063,-0.750013,0.078009,-2.000000,0.350219,-0.061864,26.693204,-4.437886
6.779,-0.176556,-3.465063,-0.746289,0.081274,-2.000000,0.372339,-0.063723,26.495872,-4.453195
6.789,-0.175710,-3.485063,-0.742341,0.084538,-2.000000,0.394871,-0.065534,26.286933,-4.468229
6.799,-0.174832,-3.505063,-0.738163,0.087803,-2.000000,0.417799,-0.067296,26.066464,-4.482990
6.809,-0.173922,-3.525063,-0.733752,0.091066,-2.000000,0.441103,-0.069011,25.834547,-4.497481
6.819,-0.172978,-3.545063,-0.729104,0.094328,-2.000000,0.464768,-0.070677,25.591268,-4.511702
6.829,-0.172003,-3.565063,-0.724216,0.097588,-2.000000,0.488776,-0.072295,25.336715,-4.525656
6.839,-0.170994,-3.585063,-0.719085,0.100845,-2.000000,0.513110,-0.073865,25.070978,-4.539345
6.849,-0.169953,-3.605063,-0.713707,0.104097,-2.000000,0.537755,-0.075388,24.794153,-4.552770
6.859,-0.168880,-3.625063,-0.708081,0.107344,-2.000000,0.562696,-0.076863,24.506337,-4.565933
6.869,-0.167774,-3.645063,-0.702201,0.110584,-2.000000,0.587916,-0.078291,24.207634,-4.578837
6.879,-0.166636,-3.665063,-0.696067,0.113817,-2.000000,0.613402,-0.079673,23.898148,-4.591482
6.889,-0.165465,-3.685063,-0.689676,0.117041,-2.000000,0.639139,-0.081008,23.577988,-4.603871
6.899,-0.164263,-3.705063,-0.683025,0.120254,-2.000000,0.665114,-0.082296,23.247266,-4.616005
6.909,-0.163028,-3.725063,-0.676112,0.123455,-2.000000,0.691314,-0.083538,22.906101,-4.627886
6.919,-0.161762,-3.745063,-0.668934,0.126642,-2.000000,0.717726,-0.084734,22.554611,-4.639517
6.929,-0.160464,-3.765063,-0.661491,0.129813,-2.000000,0.744338,-0.085884,22.192922,-4.650899
6.939,-0.159134,-3.785063,-0.653780,0.132966,-2.000000,0.771138,-0.088048,21.821101,-4.662033
6.949,-0.157773,-3.805063,-0.645798,0.136100,-2.000000,0.798116,-0.088048,21.439464,-4.672922
6.960,-0.156381,-3.825063,-0.637546,0.139213,-2.000000,0.825260,-0.089063,21.047964,-4.683567
6.969,-0.154958,-3.845063,-0.629020,0.142302,-2.000000,0.852561,-0.090958,20.646745,-4.693970
6.979,-0.153504,-3.865063,-0.620221,0.145364,-2.000000,0.879911,-0.091839,20.227868,-4.714057
6.989,-0.152020,-3.885063,-0.611147,0.148399,-2.000000,0.907401,-0.092676,19.808053,-4.723745
6.999,-0.150506,-3.905063,-0.601797,0.151404,-2.000000,0.935023,-0.093470,19.379019,-4.733199
7.010,-0.148962,-3.925063,-0.592169,0.154376,-2.000000,0.962768,-0.094220,18.940927,-4.742419
7.019,-0.148689,-3.926991,-0.597360,0.027293,-0.192733,-0.519042,-0.094927,1133.243006,-4.751408
7.029,-0.148558,-3.926991,-0.603975,0.013106,-0.000000,-0.661488,-0.095592,137.201548,-4.760167
7.039,-0.148430,-3.926991,-0.610407,0.012793,-0.000000,-0.643264,-0.096214,18.303565,-4.768698
7.049,-0.148306,-3.926991,-0.616658,0.012485,-0.000000,-0.625046,-0.096793,18.286503,-4.777004
7.059,-0.148184,-3.926991,-0.622726,0.012183,-0.000000,-0.606837,-0.097331,18.270022,-4.785085
7.069,-0.148065,-3.926991,-0.628612,0.011886,-0.000000,-0.588639,-0.097828,18.254113,-4.792944
7.079,-0.147949,-3.926991,-0.634317,0.011595,-0.000000,-0.570455,-0.098283,18.238769,-4.800581
7.089,-0.147836,-3.926991,-0.639840,0.011309,-0.000000,-0.552287,-0.098697,18.223981,-4.808000
7.099,-0.147726,-3.926991,-0.645181,0.011028,-0.000000,-0.534135,-0.099070,18.209741,-4.815201
7.110,-0.147618,-3.926991,-0.650341,0.010752,-0.000000,-0.516002,-0.099403,18.196038,-4.822187
7.119,-0.147513,-3.926991,-0.655320,0.010481,-0.000000,-0.497889,-0.099696,18.182866,-4.828958
7.129,-0.147411,-3.926991,-0.660118,0.010215,-0.000000,-0.479798,-0.099950,18.170213,-4.835517
7.139,-0.147312,-3.926991,-0.664735,0.009954,-0.000000,-0.461729,-0.100164,18.158073,-4.841866
7.149,-0.147215,-3.926991,-0.669172,0.009697,-0.000000,-0.443683,-0.100339,18.146436,-4.848006
7.160,-0.147120,-3.926991,-0.673429,0.009445,-0.000000,-0.425660,-0.100475,18.135292,-4.853938
7.169,-0.147028,-3.926991,-0.677505,0.009197,-0.000000,-0.407663,-0.100573,18.124635,-4.859665
7.179,-0.146939,-3.926991,-0.681402,0.008953,-0.000000,-0.389690,-0.100633,18.114454,-4.865188
7.189,-0.146852,-3.926991,-0.685120,0.008713,-0.000000,-0.371743,-0.100655,18.104741,-4.870509
7.199,-0.146767,-3.926991,-0.688658,0.008478,-0.000000,-0.353821,-0.100640,18.095489,-4.875629
7.209,-0.146684,-3.926991,-0.692017,0.008246,-0.000000,-0.335924,-0.100588,18.086688,-4.880551
7.219,-0.146604,-3.926991,-0.695198,0.008018,-0.000000,-0.318053,-0.100499,18.078332,-4.885275
7.229,-0.146526,-3.926991,-0.698200,0.007793,-0.000000,-0.300208,-0.100374,18.070413,-4.889804
7.239,-0.146450,-3.926991,-0.701024,0.007572,-0.000000,-0.282388,-0.100212,18.062923,-4.894139
7.249,-0.146377,-3.926991,-0.703670,0.007355,-0.000000,-0.264593,-0.100015,18.055854,-4.898282
7.259,-0.146306,-3.926991,-0.706138,0.007140,-0.000000,-0.246822,-0.099783,18.049201,-4.902234
7.269,-0.146236,-3.926991,-0.708429,0.006929,-0.000000,-0.229075,-0.099516,18.042956,-4.905997
7.279,-0.146169,-3.926991,-0.710542,0.006721,-0.000000,-0.211352,-0.099214,18.037113,-4.909573
7.289,-0.146104,-3.926991,-0.712479,0.006515,-0.000000,-0.193652,-0.098878,18.031665,-4.912963
7.299,-0.146041,-3.926991,-0.714238,0.006312,-0.000000,-0.175973,-0.098507,18.026608,-4.916169
7.309,-0.145980,-3.926991,-0.715822,0.006112,-0.000000,-0.158317,-0.098104,18.021936,-4.919193
7.319,-0.145920,-3.926991,-0.717228,0.005914,-0.000000,-0.140681,-0.097667,18.017643,-4.922036
7.329,-0.145863,-3.926991,-0.718459,0.005719,-0.000000,-0.123065,-0.097197,18.013725,-4.924699
7.339,-0.145808,-3.926991,-0.719514,0.005526,-0.000000,-0.105468,-0.096694,18.010177,-4.927185
7.349,-0.145755,-3.926991,-0.720393,0.005335,-0.000000,-0.087889,-0.096160,18.006995,-4.929496
7.359,-0.145703,-3.926991,-0.721096,0.005145,-0.000000,-0.070327,-0.095593,18.004175,-4.931632
7.369,-0.145654,-3.926991,-0.721624,0.004958,-0.000000,-0.052782,-0.094995,18.001714,-4.933595
7.379,-0.145606,-3.926991,-0.721976,0.004772,-0.000000,-0.035252,-0.094366,17.999608,-4.935387
7.389,-0.145560,-3.926991,-0.722154,0.004588,-0.000000,-0.017737,-0.093706,17.997854,-4.937010
7.399,-0.145516,-3.926991,-0.722156,0.004406,-0.000000,-0.000235,-0.093015,17.996451,-4.938465
7.409,-0.145474,-3.926991,-0.721983,0.004225,-0.000000,0.017254,-0.092295,17.995395,-4.939754
7.419,-0.145433,-3.926991,-0.721636,0.004044,-0.000000,0.034731,-0.091544,17.994686,-4.940878
7.429,-0.145395,-3.926991,-0.721114,0.003865,-0.000000,0.052197,-0.090765,17.994320,-4.941840
7.439,-0.145358,-3.926991,-0.720418,0.003687,-0.000000,0.069653,-0.089956,17.994298,-4.942640
7.449,-0.145323,-3.926991,-0.719547,0.003510,-0.000000,0.087100,-0.089118,17.994618,-4.943280
7.459,-0.145289,-3.926991,-0.718501,0.003334,-0.000000,0.104538,-0.088252,17.995280,-4.943763
7.469,-0.145258,-3.926991,-0.717281,0.003158,-0.000000,0.121968,-0.087358,17.996283,-4.944089
7.479,-0.145228,-3.926991,-0.715888,0.002982,-0.000000,0.139392,-0.086437,17.997627,-4.944260
7.489,-0.145200,-3.926991,-0.714319,0.002807,-0.000000,0.156809,-0.085488,17.999314,-4.944278
7.499,-0.145174,-3.926991,-0.712577,0.002632,-0.000000,0.174219,-0.084512,18.001342,-4.944145
7.509,-0.145149,-3.926991,-0.710661,0.002457,-0.000000,0.191625,-0.083509,18.003714,-4.943862
7.519,-0.145126,-3.926991,-0.708571,0.002281,-0.000000,0.209025,-0.082480,18.006430,-4.943431
7.529,-0.145105,-3.926991,-0.706307,0.002106,-0.000000,0.226421,-0.081425,18.009492,-4.942853
7.539,-0.145086,-3.926991,-0.703868,0.001930,-0.000000,0.243812,-0.080345,18.012902,-4.942131
7.549,-0.145068,-3.926991,-0.701256,0.001754,-0.000000,0.261198,-0.079239,18.016661,-4.941265
7.559,-0.145053,-3.926991,-0.698471,0.001577,-0.000000,0.278580,-0.078108,18.020771,-4.940258
7.569,-0.145039,-3.926991,-0.695511,0.001400,-0.000000,0.295958,-0.076953,18.025235,-4.939112
7.579,-0.145026,-3.926991,-0.692378,0.001221,-0.000000,0.313331,-0.075773,18.030056,-4.937827
7.589,-0.145016,-3.926991,-0.689071,0.001042,-0.000000,0.330700,-0.074569,18.035236,-4.936406
7.599,-0.145007,-3.926991,-0.685590,0.000861,-0.000000,0.348063,-0.073342,18.040778,-4.934850
7.609,-0.145000,-3.926991,-0.681936,0.000679,-0.000000,0.365420,-0.072091,18.046684,-4.933161
7.619,-0.144996,-3.926991,-0.678108,0.000496,-0.000000,0.382771,-0.070817,18.052959,-4.931341
7.629,-0.144992,-3.926991,-0.674107,0.000311,-0.000000,0.400114,-0.069520,18.059606,-4.929392
7.639,-0.144991,-3.926991,-0.669933,0.000125,-0.000000,0.417449,-0.068201,18.066626,-4.927315
7.649,-0.144992,-3.926991,-0.665585,-0.000063,-0.000000,0.434774,-0.066860,18.074026,-4.925112
7.659,-0.144994,-3.926991,-0.661064,-0.000253,-0.000000,0.452089,-0.065497,18.081806,-4.922785
7.669,-0.144999,-3.926991,-0.656370,-0.000445,-0.000000,0.469391,-0.064113,18.089971,-4.920336
7.679,-0.145005,-3.926991,-0.651503,-0.000639,-0.000000,0.486679,-0.062707,18.098525,-4.917766
7.689,-0.145014,-3.926991,-0.646464,-0.000836,-0.000000,0.503952,-0.061281,18.107470,-4.915077
7.699,-0.145024,-3.926991,-0.641252,-0.001035,-0.000000,0.521207,-0.059834,18.116810,-4.912271
7.709,-0.145036,-3.926991,-0.635867,-0.001236,-0.000000,0.538443,-0.058366,18.126548,-4.909350
7.719,-0.145051,-3.926991,-0.630311,-0.001440,-0.000000,0.555656,-0.056878,18.136688,-4.906316
7.729,-0.145067,-3.926991,-0.624582,-0.001646,-0.000000,0.572844,-0.055371,18.147230,-4.903171
7.739,-0.145086,-3.926991,-0.618682,-0.001856,-0.000000,0.590005,-0.053844,18.158179,-4.899916
7.749,-0.145106,-3.926991,-0.612611,-0.002068,-0.000000,0.607136,-0.052298,18.169537,-4.896554
7.759,-0.145129,-3.926991,-0.606369,-0.002283,-0.000000,0.624232,-0.050733,18.181306,-4.893085
7.769,-0.145154,-3.926991,-0.599956,-0.002502,-0.000000,0.641292,-0.049149,18.193487,-4.889513
7.779,-0.145181,-3.926991,-0.593372,-0.002723,-0.000000,0.658311,-0.047546,18.206081,-4.885839
