time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
6.040,2.319295,0.785398,1.000149,-1.409941,0.000000,2.000000,-17.630671,-27.649303,-6.547151
6.050,2.304913,0.785398,1.020149,-1.438169,0.000000,2.000000,-17.784018,-27.593395,-6.510302
6.060,2.290246,0.785398,1.040149,-1.466696,0.000000,2.000000,-17.934047,-27.532745,-6.469935
6.070,2.275291,0.785398,1.060149,-1.495525,0.000000,2.000000,-18.084379,-27.467582,-6.426047
6.080,2.260044,0.785398,1.080149,-1.524660,0.000000,2.000000,-18.235421,-27.397901,-6.378629
6.090,2.244503,0.785398,1.100149,-1.554100,0.000000,2.000000,-18.384217,-27.323450,-6.327653
6.100,2.228665,0.785398,1.120149,-1.583846,0.000000,2.000000,-18.532162,-27.244306,-6.273118
6.110,2.212526,0.785398,1.140149,-1.613900,0.000000,2.000000,-18.679796,-27.160482,-6.215017
6.120,2.196083,0.785398,1.160149,-1.644269,0.000000,2.000000,-18.829596,-27.072134,-6.153360
6.130,2.179334,0.785398,1.180149,-1.674947,0.000000,2.000000,-18.974590,-26.978715,-6.088100
6.140,2.162274,0.785398,1.200149,-1.705936,0.000000,2.000000,-19.118968,-26.880529,-6.019260
6.150,2.144902,0.785398,1.220149,-1.737243,0.000000,2.000000,-19.265900,-26.777797,-5.946863
6.160,2.127213,0.785398,1.240149,-1.768864,0.000000,2.000000,-19.409601,-26.670059,-5.870870
6.170,2.109205,0.785398,1.260149,-1.800801,0.000000,2.000000,-19.552099,-26.557465,-5.791302
6.180,2.090875,0.785398,1.280149,-1.833058,0.000000,2.000000,-19.695435,-26.440166,-5.708181
6.190,2.072218,0.785398,1.300149,-1.865633,0.000000,2.000000,-19.837045,-26.317954,-5.621495
6.200,2.053233,0.785398,1.320149,-1.898527,0.000000,2.000000,-19.977052,-26.190842,-5.531259
6.210,2.033916,0.785398,1.340149,-1.931742,0.000000,2.000000,-20.117661,-26.059005,-5.437507
6.220,2.014263,0.785398,1.360149,-1.965280,0.000000,2.000000,-20.257125,-25.922309,-5.340239
6.230,1.994272,0.785398,1.380149,-1.999139,0.000000,2.000000,-20.395501,-25.780769,-5.239478
6.240,1.974272,0.785398,1.400149,-2.000000,-0.000025,2.000000,1.114749,-23.955966,-4.929014
6.250,1.954272,0.785394,1.420149,-2.000000,-0.000392,2.000000,1.684868,-24.115838,-4.874526
6.260,1.934272,0.785384,1.440149,-2.000000,-0.001039,2.000000,1.695927,-24.274580,-4.816571
6.270,1.914272,0.785364,1.460149,-2.000000,-0.001968,2.000000,1.704691,-24.432610,-4.757074
6.280,1.894272,0.785332,1.480149,-2.000000,-0.003179,2.000000,1.711164,-24.589749,-4.696038
6.290,1.874272,0.785285,1.500149,-2.000000,-0.004671,2.000000,1.715369,-24.745641,-4.633438
6.300,1.854272,0.785221,1.520149,-2.000000,-0.006445,2.000000,1.717253,-24.901181,-4.569460
6.310,1.834272,0.785136,1.540149,-2.000000,-0.008499,2.000000,1.716938,-25.054577,-4.503840
6.320,1.814272,0.785028,1.560149,-2.000000,-0.010834,2.000000,1.714318,-25.207728,-4.436932
6.330,1.794272,0.784893,1.580149,-2.000000,-0.013449,2.000000,1.709452,-25.359961,-4.368661
6.340,1.774272,0.784730,1.600149,-2.000000,-0.016344,2.000000,1.702385,-25.510897,-4.299001
6.350,1.754272,0.784535,1.620149,-2.000000,-0.019516,2.000000,1.693157,-25.660392,-4.227966
6.360,1.734272,0.784305,1.640149,-2.000000,-0.022968,2.000000,1.681692,-25.810012,-4.155856
6.370,1.714272,0.784038,1.660149,-2.000000,-0.026697,2.000000,1.668136,-25.958053,-4.082426
6.380,1.694272,0.783731,1.680149,-2.000000,-0.030703,2.000000,1.652427,-26.106008,-4.007963
6.390,1.674272,0.783381,1.700149,-2.000000,-0.034984,2.000000,1.634808,-26.250907,-3.932011
6.400,1.654272,0.782986,1.720149,-2.000000,-0.039538,2.000000,1.615144,-26.395505,-3.855068
6.410,1.634272,0.782542,1.740149,-2.000000,-0.044366,2.000000,1.593493,-26.539647,-3.777148
6.420,1.634272,0.782542,1.740149,-2.000000,-0.044366,2.000000,1.593493,-26.539647,-3.777148
6.430,1.594272,0.781499,1.780149,-2.000000,-0.054835,2.000000,1.544575,-26.824536,-3.618195
6.440,1.594272,0.781499,1.780149,-2.000000,-0.054835,2.000000,1.544575,-26.824536,-3.618195
6.450,1.574272,0.780894,1.800149,-2.000000,-0.060473,2.000000,1.517437,-26.965084,-3.537206
6.460,1.554272,0.780230,1.820149,-2.000000,-0.066378,2.000000,1.488564,-27.104845,-3.455340
6.470,1.534272,0.779505,1.840149,-2.000000,-0.072548,2.000000,1.458051,-27.243361,-3.372559
6.480,1.514272,0.778715,1.860149,-2.000000,-0.078982,2.000000,1.425952,-27.380822,-3.288933
6.490,1.494272,0.777858,1.880149,-2.000000,-0.085678,2.000000,1.392304,-27.517699,-3.204579
6.500,1.474272,0.776932,1.900149,-2.000000,-0.092633,2.000000,1.357271,-27.652611,-3.119302
6.510,1.454272,0.775934,1.920149,-2.000000,-0.099846,2.000000,1.320831,-27.786993,-3.033380
6.520,1.434272,0.774860,1.940149,-2.000000,-0.107314,2.000000,1.283148,-27.919543,-2.946633
6.530,1.414272,0.773710,1.960149,-2.000000,-0.115037,2.000000,1.244062,-28.053644,-2.859657
6.540,1.394272,0.772480,1.980149,-2.000000,-0.123012,2.000000,1.203904,-28.185540,-2.771864
6.550,1.374272,0.771168,2.000149,-2.000000,-0.131232,2.000000,1.162918,-28.312916,-2.682909
6.560,1.354272,0.769771,2.020149,-2.000000,-0.139697,2.000000,1.120783,-28.441683,-2.593803
6.570,1.334272,0.768287,2.040149,-2.000000,-0.148406,2.000000,1.077750,-28.569257,-2.504151
6.580,1.314272,0.766713,2.060149,-2.000000,-0.157356,2.000000,1.033858,-28.696207,-2.414083
6.590,1.294272,0.765048,2.080149,-2.000000,-0.166546,2.000000,0.989073,-28.824140,-2.323892
6.600,1.274272,0.763288,2.100149,-2.000000,-0.175969,2.000000,0.943916,-28.946655,-2.232561
6.610,1.254272,0.761432,2.120149,-2.000000,-0.185622,2.000000,0.898152,-29.068476,-2.140896
6.620,1.234272,0.759477,2.140149,-2.000000,-0.195502,2.000000,0.851844,-29.189814,-2.048964
6.630,1.214272,0.757421,2.160149,-2.000000,-0.205607,2.000000,0.805086,-29.310398,-1.956749
6.640,1.194272,0.755261,2.180149,-2.000000,-0.215937,2.000000,0.757812,-29.432279,-1.864614
6.650,1.174272,0.752996,2.200149,-2.000000,-0.226483,2.000000,0.710587,-29.548386,-1.771437
6.660,1.154272,0.750624,2.220147,-2.000000,-0.237211,1.999793,0.662517,-29.666306,-1.695218
6.670,1.134272,0.748145,2.240131,-2.000000,-0.247951,1.998355,0.611968,-29.781696,-1.701811
6.680,1.114272,0.745558,2.260088,-2.000000,-0.258703,1.995691,0.560425,-29.897915,-1.708452
6.690,1.094272,0.742863,2.280006,-2.000000,-0.269466,1.991807,0.508131,-30.012722,-1.715013
6.700,1.074272,0.740061,2.299873,-2.000000,-0.280234,1.986704,0.455393,-30.123020,-1.721315
6.710,1.054272,0.737151,2.319677,-2.000000,-0.291011,1.980393,0.401906,-30.234931,-1.727710
6.720,1.034272,0.734133,2.339406,-2.000000,-0.301796,1.972885,0.347923,-30.346039,-1.734059
6.730,1.014272,0.731007,2.359047,-2.000000,-0.312586,1.964186,0.293682,-30.454228,-1.740242
6.740,0.994272,0.727773,2.378591,-2.000000,-0.323381,1.954310,0.239105,-30.562143,-1.746408
6.750,0.974272,0.724431,2.398023,-2.000000,-0.334182,1.943267,0.184365,-30.668549,-1.752489
6.760,0.954272,0.720981,2.417334,-2.000000,-0.344987,1.931073,0.129504,-30.774216,-1.758527
6.770,0.934272,0.717423,2.436511,-2.000000,-0.355797,1.917740,0.074674,-30.878120,-1.764464
6.780,0.914272,0.713757,2.455544,-2.000000,-0.366609,1.903284,0.019911,-30.981023,-1.770344
6.790,0.894272,0.709983,2.474421,-2.000000,-0.377425,1.887721,-0.034708,-31.082971,-1.776170
6.800,0.874272,0.706101,2.493132,-2.000000,-0.388243,1.871068,-0.089058,-31.183205,-1.781897
6.810,0.854272,0.702110,2.511665,-2.000000,-0.399064,1.853342,-0.143116,-31.282484,-1.787571
6.820,0.834272,0.698011,2.530011,-2.000000,-0.409885,1.834561,-0.196790,-31.380416,-1.793167
6.830,0.814272,0.693804,2.548159,-2.000000,-0.420706,1.814745,-0.250031,-31.477212,-1.798698
6.840,0.794272,0.689489,2.566098,-2.000000,-0.431528,1.793914,-0.302810,-31.573283,-1.804188
6.850,0.774272,0.685065,2.583819,-2.000000,-0.442347,1.772086,-0.354973,-31.667035,-1.809545
6.860,0.754272,0.680534,2.601311,-2.000000,-0.453163,1.749283,-0.406578,-31.760117,-1.814864
6.870,0.734272,0.675894,2.618567,-2.000000,-0.463975,1.725526,-0.457543,-31.851883,-1.820108
6.880,0.714272,0.671146,2.635575,-2.000000,-0.474781,1.700836,-0.507836,-31.942377,-1.825279
6.890,0.694272,0.666290,2.652327,-2.000000,-0.485581,1.675235,-0.557456,-32.032075,-1.830404
6.900,0.674272,0.661327,2.668815,-2.000000,-0.496370,1.648744,-0.606293,-32.119626,-1.835407
6.910,0.654272,0.656255,2.685029,-2.000000,-0.507147,1.621387,-0.654411,-32.206380,-1.840365
6.920,0.634272,0.651076,2.700961,-2.000000,-0.517911,1.593185,-0.701761,-32.291780,-1.845245
6.930,0.614272,0.645789,2.716602,-2.000000,-0.528659,1.564163,-0.748342,-32.376000,-1.850057
6.940,0.594272,0.640396,2.731946,-2.000000,-0.539388,1.534343,-0.794169,-32.459362,-1.854821
6.950,0.574272,0.634895,2.746983,-2.000000,-0.550094,1.503748,-0.839159,-32.540541,-1.859459
6.960,0.554272,0.629287,2.761707,-2.000000,-0.560776,1.472401,-0.883396,-32.620894,-1.864051
6.970,0.534272,0.623573,2.776110,-2.000000,-0.571428,1.440326,-0.926823,-32.699351,-1.868534
6.980,0.514272,0.617752,2.790186,-2.000000,-0.582049,1.407547,-0.969536,-32.777368,-1.872992
6.990,0.494272,0.611826,2.803927,-2.000000,-0.592636,1.374088,-1.011510,-32.854290,-1.877388
7.000,0.474272,0.605794,2.817326,-2.000000,-0.603182,1.339973,-1.052716,-32.929367,-1.881678
7.010,0.454272,0.599657,2.830379,-2.000000,-0.613685,1.305224,-1.093201,-33.003076,-1.885890
7.020,0.434272,0.593416,2.843077,-2.000000,-0.624141,1.269867,-1.133005,-33.075727,-1.890042
7.030,0.414272,0.587070,2.855417,-2.000000,-0.634544,1.233926,-1.172122,-33.146835,-1.894105
7.040,0.394272,0.580621,2.867391,-2.000000,-0.644891,1.197424,-1.210595,-33.216718,-1.898098
7.050,0.374272,0.574070,2.878995,-2.000000,-0.655176,1.160385,-1.248447,-33.285299,-1.902017
7.060,0.354272,0.567416,2.890223,-2.000000,-0.665396,1.122834,-1.285708,-33.352630,-1.905865
7.070,0.334272,0.560660,2.901071,-2.000000,-0.675545,1.084796,-1.322402,-33.418640,-1.909637
7.080,0.314272,0.553804,2.911534,-2.000000,-0.685617,1.046294,-1.358560,-33.483351,-1.913334
7.090,0.294272,0.546848,2.921607,-2.000000,-0.695609,1.007353,-1.394206,-33.546678,-1.916953
7.100,0.274272,0.539793,2.931287,-2.000000,-0.705515,0.967998,-1.429377,-33.608764,-1.920501
7.110,0.254272,0.532639,2.940570,-2.000000,-0.715330,0.928253,-1.464095,-33.669492,-1.923971
7.120,0.234272,0.525389,2.949451,-2.000000,-0.725047,0.888144,-1.498389,-33.728894,-1.927365
7.130,0.214272,0.518042,2.957928,-2.000000,-0.734663,0.847693,-1.532281,-33.786845,-1.930677
7.140,0.194272,0.510601,2.965998,-2.000000,-0.744171,0.806928,-1.565800,-33.843445,-1.933911
7.150,0.174272,0.503065,2.973656,-2.000000,-0.753568,0.765873,-1.599031,-33.899788,-1.937131
7.160,0.154272,0.495436,2.980902,-2.000000,-0.762846,0.724552,-1.631851,-33.953161,-1.940181
7.170,0.134272,0.487716,2.987732,-2.000000,-0.772000,0.682992,-1.664399,-34.005820,-1.943190
7.180,0.114272,0.479906,2.994144,-2.000000,-0.781026,0.641218,-1.696663,-34.057194,-1.946125
7.190,0.094272,0.472007,3.000137,-2.000000,-0.789918,0.599255,-1.728662,-34.107354,-1.948992
7.200,0.074272,0.464020,3.005708,-2.000000,-0.798671,0.557131,-1.760411,-34.156346,-1.951791
7.210,0.054272,0.455948,3.010857,-2.000000,-0.807279,0.514870,-1.791880,-34.203412,-1.954481
7.220,0.034272,0.447790,3.015582,-2.000000,-0.815737,0.472498,-1.823104,-34.249102,-1.957092
7.230,0.014272,0.439550,3.019882,-2.000000,-0.824041,0.430043,-1.854100,-34.293771,-1.959644
7.240,-0.005728,0.431228,3.023757,-2.000000,-0.832186,0.387531,-1.884853,-34.337108,-1.962120
7.250,-0.025728,0.422826,3.027207,-2.000000,-0.840166,0.344990,-1.915346,-34.378906,-1.964509
7.260,-0.045728,0.414346,3.030232,-2.000000,-0.847979,0.302446,-1.945598,-34.419774,-1.966844
7.270,-0.065728,0.405790,3.032831,-2.000000,-0.855618,0.259927,-1.975554,-34.458856,-1.969077
7.280,-0.085728,0.397159,3.035005,-2.000000,-0.863079,0.217462,-2.005224,-34.496817,-1.971247
7.290,-0.105728,0.388456,3.036756,-2.000000,-0.870359,0.175077,-2.034571,-34.533374,-1.973336
7.300,-0.125728,0.379681,3.038084,-2.000000,-0.877454,0.132802,-2.063565,-34.568521,-1.975344
7.310,-0.145728,0.370838,3.038991,-2.000000,-0.884359,0.090664,-2.092166,-34.602156,-1.977266
7.320,-0.165728,0.361927,3.039478,-2.000000,-0.891072,0.048694,-2.120345,-34.634516,-1.979115
7.330,-0.185728,0.352951,3.039547,-2.000000,-0.897588,0.006919,-2.148053,-34.665533,-1.980888
7.340,-0.205728,0.343912,3.039201,-2.000000,-0.903905,-0.034631,-2.175243,-34.695348,-1.982591
7.350,-0.225728,0.334812,3.038441,-2.000000,-0.910019,-0.075926,-2.201839,-34.723461,-1.984198
7.360,-0.245728,0.325653,3.037272,-2.000000,-0.915928,-0.116936,-2.227798,-34.750359,-1.985735
7.370,-0.265728,0.316436,3.035696,-2.000000,-0.921629,-0.157631,-2.253044,-34.775888,-1.987194
7.380,-0.285728,0.307165,3.033716,-2.000000,-0.927121,-0.197981,-2.277505,-34.800043,-1.988574
7.390,-0.305728,0.297841,3.031336,-2.000000,-0.932402,-0.237955,-2.301104,-34.822936,-1.989882
7.400,-0.325728,0.288466,3.028561,-2.000000,-0.937469,-0.277522,-2.323750,-34.844343,-1.991105
7.410,-0.345728,0.279043,3.025395,-2.000000,-0.942322,-0.316653,-2.345352,-34.864282,-1.992245
7.420,-0.365728,0.269574,3.021842,-2.000000,-0.946959,-0.355314,-2.365824,-34.882938,-1.993311
7.430,-0.385728,0.260060,3.017907,-2.000000,-0.951380,-0.393476,-2.385059,-34.900156,-1.994295
7.440,-0.405728,0.250504,3.013596,-2.000000,-0.955583,-0.431108,-2.402960,-34.916075,-1.995204
7.450,-0.425728,0.240908,3.008914,-2.000000,-0.959570,-0.468177,-2.419414,-34.930594,-1.996034
7.460,-0.445728,0.231275,3.003867,-2.000000,-0.963340,-0.504653,-2.434315,-34.943820,-1.996790
7.470,-0.465728,0.221606,2.998462,-2.000000,-0.966893,-0.540505,-2.447542,-34.955569,-1.997461
7.480,-0.485728,0.211904,2.992705,-2.000000,-0.970230,-0.575700,-2.458980,-34.965955,-1.998055
7.490,-0.505728,0.202170,2.986603,-2.000000,-0.973353,-0.610209,-2.468511,-34.974969,-1.998570
7.500,-0.525728,0.192407,2.980163,-2.000000,-0.976263,-0.644000,-2.476014,-34.982587,-1.999005
7.510,-0.545728,0.182618,2.973393,-2.000000,-0.978961,-0.677042,-2.481368,-34.988838,-1.999362
7.520,-0.565728,0.172803,2.966300,-2.000000,-0.981450,-0.709305,-2.484449,-34.993696,-1.999640
7.530,-0.585728,0.162966,2.958892,-2.000000,-0.983731,-0.740759,-2.485139,-34.997168,-1.999838
7.540,-0.605728,0.153108,2.951178,-2.000000,-0.985808,-0.771373,-2.483317,-34.999283,-1.999959
7.550,-0.625728,0.143231,2.943167,-2.000000,-0.987684,-0.801119,-2.478865,-35.000000,-2.000000
7.560,-0.645728,0.133338,2.934868,-2.000000,-0.989361,-0.829968,-2.471669,-34.999337,-1.999962
7.570,-0.665728,0.123429,2.926289,-2.000000,-0.990844,-0.857890,-2.461619,-34.997260,-1.999843
7.580,-0.685728,0.113508,2.917440,-2.000000,-0.992137,-0.884858,-2.448610,-34.993883,-1.999650
7.590,-0.705728,0.103575,2.908332,-2.000000,-0.993242,-0.910844,-2.432539,-34.989057,-1.999375
7.600,-0.725728,0.093634,2.898973,-2.000000,-0.994166,-0.935823,-2.413314,-34.982844,-1.999020
7.610,-0.745728,0.083684,2.889376,-2.000000,-0.994913,-0.959767,-2.390848,-34.975196,-1.998583
7.620,-0.765728,0.073730,2.879549,-2.000000,-0.995487,-0.982653,-2.365067,-34.966400,-1.998080
7.630,-0.785728,0.063771,2.869505,-2.000000,-0.995894,-1.004455,-2.335894,-34.955993,-1.997485
7.640,-0.805728,0.053809,2.859253,-2.000000,-0.996140,-1.025152,-2.303275,-34.944283,-1.996816
7.650,-0.825728,0.043847,2.848806,-2.000000,-0.996230,-1.044719,-2.267162,-34.931251,-1.996072
7.660,-0.845728,0.033885,2.838175,-2.000000,-0.996170,-1.063137,-2.227513,-34.916742,-1.995242
7.670,-0.865728,0.023926,2.827371,-2.000000,-0.995966,-1.080385,-2.184307,-34.900935,-1.994339
7.680,-0.885728,0.013969,2.816406,-2.000000,-0.995624,-1.096444,-2.137528,-34.883672,-1.993353
7.690,-0.905728,0.004018,2.805293,-2.000000,-0.995151,-1.111296,-2.087176,-34.865019,-1.992287
7.700,-0.925728,-0.005928,2.794044,-2.000000,-0.994553,-1.124925,-2.033267,-34.845028,-1.991144
7.710,-0.945728,-0.015866,2.782671,-2.000000,-0.993836,-1.137316,-1.975827,-34.823725,-1.989927
7.720,-0.965728,-0.025796,2.771186,-2.000000,-0.993009,-1.148455,-1.914895,-34.801006,-1.988629
7.730,-0.985728,-0.035717,2.759603,-2.000000,-0.992077,-1.158329,-1.850529,-34.776895,-1.987251
7.740,-1.005728,-0.045627,2.747934,-2.000000,-0.991047,-1.166928,-1.782796,-34.751389,-1.985794
7.750,-1.025728,-0.055527,2.736191,-2.000000,-0.989926,-1.174241,-1.711780,-34.724574,-1.984261
7.760,-1.045728,-0.065414,2.724389,-2.000000,-0.988721,-1.180261,-1.637578,-34.696345,-1.982648
7.770,-1.065728,-0.075288,2.712539,-2.000000,-0.987438,-1.184982,-1.560300,-34.666771,-1.980958
7.780,-1.085728,-0.085149,2.700655,-2.000000,-0.986086,-1.188397,-1.480070,-34.635794,-1.979188
7.790,-1.105728,-0.094996,2.688750,-2.000000,-0.984669,-1.190505,-1.397024,-34.603394,-1.977337
7.800,-1.125728,-0.104828,2.676837,-2.000000,-0.983196,-1.191302,-1.311310,-34.569799,-1.975417
7.810,-1.145728,-0.114644,2.664929,-2.000000,-0.981672,-1.190788,-1.223087,-34.534649,-1.973409
7.820,-1.165728,-0.124445,2.653039,-2.000000,-0.980105,-1.188965,-1.132524,-34.498324,-1.971333
7.830,-1.185728,-0.134230,2.641181,-2.000000,-0.978500,-1.185835,-1.039799,-34.460693,-1.969182
7.840,-1.205728,-0.143999,2.629367,-2.000000,-0.976864,-1.181402,-0.945104,-34.420943,-1.966911
7.850,-1.225728,-0.153751,2.617610,-2.000000,-0.975203,-1.175673,-0.848624,-34.381064,-1.964632
7.860,-1.245728,-0.163486,2.605924,-2.000000,-0.973523,-1.168653,-0.750568,-34.339046,-1.962231
7.870,-1.265728,-0.173205,2.594320,-2.000000,-0.971830,-1.160353,-0.651139,-34.295838,-1.959762
7.880,-1.285728,-0.182906,2.582812,-2.000000,-0.970129,-1.150782,-0.550548,-34.251236,-1.957213
7.890,-1.305728,-0.192590,2.571413,-2.000000,-0.968425,-1.139952,-0.449008,-34.205047,-1.954574
7.900,-1.325728,-0.202257,2.560134,-2.000000,-0.966723,-1.127877,-0.346740,-34.156937,-1.951825
7.910,-1.345728,-0.211908,2.548988,-2.000000,-0.965030,-1.114567,-0.243929,-34.109396,-1.949108
7.920,-1.365728,-0.221541,2.537988,-2.000000,-0.963349,-1.100042,-0.140826,-34.058849,-1.946220
7.930,-1.385728,-0.231158,2.527145,-2.000000,-0.961685,-1.084315,-0.037613,-34.007877,-1.943307
7.940,-1.405728,-0.240758,2.516471,-2.000000,-0.960043,-1.067405,0.065492,-33.955610,-1.940321
7.950,-1.425728,-0.250343,2.505978,-2.000000,-0.958428,-1.049330,0.168284,-33.901754,-1.937243
7.960,-1.445728,-0.259911,2.495676,-2.000000,-0.956841,-1.030111,0.270565,-33.846423,-1.934081
7.970,-1.465728,-0.269464,2.485579,-2.000000,-0.955287,-1.009769,0.372131,-33.788954,-1.930797
7.980,-1.485728,-0.279002,2.475696,-2.000000,-0.953770,-0.988323,0.472832,-33.731397,-1.927508
7.990,-1.505728,-0.288525,2.466038,-2.000000,-0.952290,-0.965798,0.572439,-33.670660,-1.924038
8.000,-1.525728,-0.298033,2.456615,-2.000000,-0.950856,-0.942214,0.670872,-33.611418,-1.920652
8.010,-1.545728,-0.307528,2.447439,-2.000000,-0.949468,-0.917595,0.767906,-33.549803,-1.917132
8.020,-1.565728,-0.317009,2.438520,-2.000000,-0.948129,-0.891966,0.863405,-33.486491,-1.913514
8.030,-1.585728,-0.326478,2.429866,-2.000000,-0.946840,-0.865352,0.957228,-33.421397,-1.909794
8.040,-1.605728,-0.335934,2.421489,-2.000000,-0.945600,-0.837779,1.049212,-33.353033,-1.905888
8.050,-1.625728,-0.345378,2.413396,-2.000000,-0.944418,-0.809269,1.139371,-33.286912,-1.902109
8.060,-1.645728,-0.354811,2.405597,-2.000000,-0.943294,-0.779847,1.227507,-33.218539,-1.898202
8.070,-1.665728,-0.364233,2.398102,-2.000000,-0.942229,-0.749541,1.313546,-33.148656,-1.894209
8.080,-1.685728,-0.373645,2.390918,-2.000000,-0.941226,-0.718373,1.397428,-33.077953,-1.890169
8.090,-1.705728,-0.383048,2.384054,-2.000000,-0.940287,-0.686371,1.479078,-33.005971,-1.886055
8.100,-1.725728,-0.392442,2.377519,-2.000000,-0.939409,-0.653562,1.558382,-32.930722,-1.881756
8.110,-1.745728,-0.401828,2.371319,-2.000000,-0.938598,-0.619969,1.635397,-32.855868,-1.877478
8.120,-1.765728,-0.411207,2.365463,-2.000000,-0.937856,-0.585616,1.710068,-32.780268,-1.873158
8.130,-1.785728,-0.420579,2.359958,-2.000000,-0.937182,-0.550530,1.782355,-32.703175,-1.868753
8.140,-1.805728,-0.429944,2.354810,-2.000000,-0.936577,-0.514735,1.852206,-32.623371,-1.864193
8.150,-1.825728,-0.439305,2.350028,-2.000000,-0.936042,-0.478257,1.919669,-32.542502,-1.859572
8.160,-1.845728,-0.448661,2.345617,-2.000000,-0.935580,-0.441117,1.984810,-32.462093,-1.854977
8.170,-1.865728,-0.458012,2.341583,-2.000000,-0.935192,-0.403338,2.047573,-32.379680,-1.850267
8.180,-1.885728,-0.467361,2.337934,-2.000000,-0.934877,-0.364946,2.107985,-32.295308,-1.845446
8.190,-1.905728,-0.476708,2.334674,-2.000000,-0.934635,-0.325964,2.166062,-32.208534,-1.840488
8.200,-1.925728,-0.486052,2.331810,-2.000000,-0.934470,-0.286411,2.221990,-32.123204,-1.835612
8.210,-1.945728,-0.495396,2.329347,-2.000000,-0.934381,-0.246310,2.275660,-32.034706,-1.830555
8.220,-1.965728,-0.504740,2.327290,-2.000000,-0.934369,-0.205682,2.327186,-31.944723,-1.825413
8.230,-1.985728,-0.514084,2.325645,-2.000000,-0.934438,-0.164545,2.376750,-31.856139,-1.820351
8.240,-2.005728,-0.523430,2.324415,-2.000000,-0.934585,-0.122920,2.424238,-31.763985,-1.815085
8.250,-2.025728,-0.532778,2.323607,-2.000000,-0.934813,-0.080828,2.469809,-31.670594,-1.809748
8.260,-2.045728,-0.542129,2.323224,-2.000000,-0.935119,-0.038286,2.513511,-31.575193,-1.804297
8.270,-2.065728,-0.551484,2.323271,-2.000000,-0.935509,0.004689,2.555538,-31.480355,-1.798877
8.280,-2.085728,-0.560844,2.323752,-2.000000,-0.935982,0.048080,2.595890,-31.383792,-1.793360
8.290,-2.105728,-0.570210,2.324671,-2.000000,-0.936540,0.091870,2.634682,-31.286060,-1.787775
8.300,-2.125728,-0.579581,2.326031,-2.000000,-0.937183,0.136043,2.672013,-31.187239,-1.782128
8.310,-2.145728,-0.588961,2.327837,-2.000000,-0.937909,0.180582,2.707848,-31.084446,-1.776254
8.320,-2.165728,-0.598346,2.330090,-2.000000,-0.938571,0.225347,2.737762,-30.882757,-1.764729
8.330,-2.185728,-0.607741,2.332796,-2.000000,-0.939476,0.270581,2.775617,-30.882757,-1.764729
8.340,-2.205728,-0.617146,2.335958,-2.000000,-0.940469,0.316140,2.808017,-30.778039,-1.758745
8.350,-2.225728,-0.626561,2.339578,-2.000000,-0.941551,0.362009,2.839402,-30.671199,-1.752640
8.360,-2.245728,-0.635989,2.343660,-2.000000,-0.942725,0.408180,2.870068,-30.566233,-1.746642
8.370,-2.265728,-0.645427,2.348205,-2.000000,-0.943829,0.454502,2.894367,-30.350267,-1.734301
8.380,-2.285728,-0.654879,2.353217,-2.000000,-0.945191,0.501238,2.928540,-30.350267,-1.734301
8.390,-2.305728,-0.664343,2.358697,-2.000000,-0.946466,0.548020,2.950738,-30.128152,-1.727930
8.400,-2.325728,-0.673824,2.364650,-2.000000,-0.948017,0.595274,2.984625,-30.128152,-1.721609
8.410,-2.345728,-0.683318,2.371076,-2.000000,-0.949493,0.642628,3.006271,-29.902036,-1.708688
8.420,-2.365728,-0.692829,2.377978,-2.000000,-0.951066,0.690215,3.033057,-29.787597,-1.702148
8.430,-2.385728,-0.702356,2.385359,-2.000000,-0.952735,0.738024,3.059629,-29.671405,-1.695509
8.440,-2.405728,-0.711902,2.393219,-2.000000,-0.954504,0.786046,3.086125,-29.554364,-1.688821
8.450,-2.425728,-0.721465,2.401562,-2.000000,-0.956370,0.834270,3.112566,-29.435213,-1.682012
8.460,-2.445728,-0.731049,2.410389,-2.000000,-0.958337,0.882688,3.139138,-29.315786,-1.675188
8.470,-2.465728,-0.740653,2.419701,-2.000000,-0.960405,0.931290,3.165875,-29.195116,-1.668292
8.480,-2.485728,-0.750278,2.429502,-2.000000,-0.962575,0.980067,3.192856,-29.073200,-1.661326
8.490,-2.505728,-0.759927,2.439792,-2.000000,-0.964848,1.029010,3.220137,-28.949700,-1.654269
8.500,-2.525728,-0.769599,2.450573,-2.000000,-0.967228,1.078110,3.247908,-28.826588,-1.647234
8.510,-2.545728,-0.779296,2.461847,-2.000000,-0.969713,1.127359,3.276101,-28.701435,-1.640082
8.520,-2.565728,-0.789019,2.473614,-2.000000,-0.972303,1.176746,3.304781,-28.574356,-1.632820
8.530,-2.585728,-0.798769,2.485877,-2.000000,-0.975000,1.226261,3.334063,-28.446327,-1.625504
8.540,-2.605728,-0.808547,2.498636,-2.000000,-0.977806,1.275897,3.364056,-28.318183,-1.618182
8.550,-2.625728,-0.818355,2.511892,-2.000000,-0.980722,1.325643,3.394717,-28.188343,-1.610762
8.560,-2.645728,-0.828192,2.525647,-2.000000,-0.983748,1.375490,3.426137,-28.057575,-1.603290
8.570,-2.665728,-0.838061,2.539902,-2.000000,-0.986885,1.425427,3.458320,-27.925341,-1.595734
8.580,-2.685728,-0.847962,2.554656,-2.000000,-0.990134,1.475443,3.491316,-27.791921,-1.588110
