time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
6.888,0.176087,-0.242882,0.307821,-2.000000,-2.000000,-2.000000,7.777013,21.854855,4.740276
6.897,0.156087,-0.263218,0.287821,-2.000000,-2.033529,-2.000000,9.790969,-55.215457,-6.441507
6.907,0.136087,-0.283896,0.267821,-2.000000,-2.067888,-2.000000,9.960927,-55.360023,-6.268416
6.917,0.116087,-0.303896,0.247821,-2.000000,-2.000000,-2.000000,7.442292,20.758940,5.171683
6.927,0.096087,-0.324256,0.227821,-2.000000,-2.035942,-2.000000,9.794009,-55.646055,-5.786233
6.938,0.076087,-0.344984,0.207821,-2.000000,-2.072794,-2.000000,9.926876,-55.786822,-5.614020
6.948,0.056087,-0.364984,0.187821,-2.000000,-2.000000,-2.000000,6.793021,25.482066,6.449289
6.957,0.056087,-0.364984,0.187821,-2.000000,-2.000000,-2.000000,6.793021,25.482066,6.449289
6.968,0.016087,-0.406150,0.147821,-2.000000,-2.078099,-2.000000,9.762780,-56.193249,-4.957953
6.978,-0.003913,-0.426150,0.127821,-2.000000,-2.000000,-2.000000,5.973045,30.599598,7.757854
6.987,-0.003913,-0.426150,0.127821,-2.000000,-2.000000,-2.000000,5.973045,30.599598,7.757854
6.997,-0.023913,-0.446564,0.107821,-2.000000,-2.041361,-2.000000,9.415980,-56.452819,-4.471188
7.007,-0.043913,-0.466564,0.087821,-2.000000,-2.000000,-2.000000,6.578970,4.589535,4.448484
7.017,-0.063913,-0.486997,0.067821,-2.000000,-2.043306,-2.000000,9.195679,-56.703835,-4.047186
7.027,-0.083913,-0.506997,0.047821,-2.000000,-2.000000,-2.000000,6.038179,7.003451,5.171101
7.038,-0.103913,-0.527450,0.027821,-2.000000,-2.045313,-2.000000,8.938384,-56.945746,-3.635552
7.047,-0.123913,-0.547450,0.007821,-2.000000,-2.000000,-2.000000,5.452703,9.493576,5.882076
7.058,-0.143913,-0.567924,-0.012179,-2.000000,-2.047374,-2.000000,8.650241,-57.178839,-3.239986
7.067,-0.163913,-0.587924,-0.032179,-2.000000,-2.000000,-2.000000,4.830007,12.048867,6.576081
7.077,-0.183913,-0.608419,-0.052179,-2.000000,-2.049481,-2.000000,8.337443,-57.403186,-2.864038
7.087,-0.203913,-0.628419,-0.072179,-2.000000,-2.000000,-2.000000,4.177746,14.657974,7.247952
7.097,-0.223913,-0.648935,-0.092179,-2.000000,-2.051626,-2.000000,8.006034,-57.617237,-2.510883
7.108,-0.243913,-0.668935,-0.112179,-2.000000,-2.000000,-2.000000,3.503716,17.307944,7.892554
7.117,-0.263913,-0.689473,-0.132179,-2.000000,-2.053802,-2.000000,7.662090,-57.822659,-2.183958
7.127,-0.283913,-0.709473,-0.152179,-2.000000,-2.000000,-2.000000,2.815466,19.989152,8.505488
7.137,-0.303913,-0.730033,-0.172179,-2.000000,-2.056002,-2.000000,7.311384,-58.020001,-1.886322
7.147,-0.323913,-0.750033,-0.192179,-2.000000,-2.000000,-2.000000,2.120403,22.691078,9.082535
7.157,-0.343913,-0.770615,-0.212179,-2.000000,-2.058215,-2.000000,6.959196,-58.207224,-1.620440
7.167,-0.363913,-0.790615,-0.232179,-2.000000,-2.000000,-2.000000,1.425786,25.400930,9.619511
7.177,-0.383913,-0.811220,-0.252179,-2.000000,-2.060437,-2.000000,6.610636,-58.385957,-1.389007
7.187,-0.403913,-0.831220,-0.272179,-2.000000,-2.000000,-2.000000,0.738258,28.109982,10.113134
7.197,-0.423913,-0.851846,-0.292179,-2.000000,-2.062658,-2.000000,6.270152,-58.554763,-1.194013
7.207,-0.443913,-0.871846,-0.312179,-2.000000,-2.000000,-2.000000,0.064162,30.806925,10.560154
7.217,-0.463913,-0.892495,-0.332179,-2.000000,-2.064872,-2.000000,5.941859,-58.714797,-1.037487
7.227,-0.483913,-0.912495,-0.352179,-2.000000,-2.000000,-2.000000,-0.590883,33.483598,10.958120
7.237,-0.503913,-0.933166,-0.372179,-2.000000,-2.067071,-2.000000,5.629200,-58.865383,-0.920890
7.247,-0.523913,-0.953166,-0.392179,-2.000000,-2.000000,-2.000000,-1.221756,36.130620,11.304819
7.257,-0.543913,-0.973858,-0.412179,-2.000000,-2.069249,-2.000000,5.335098,-59.006489,-0.845439
7.267,-0.563913,-0.993858,-0.432179,-2.000000,-2.000000,-2.000000,-1.824037,38.739929,11.598608
7.277,-0.583913,-1.014572,-0.452179,-2.000000,-2.071400,-2.000000,5.061942,-59.138683,-0.812089
7.287,-0.603913,-1.034572,-0.472179,-2.000000,-2.000000,-2.000000,-2.394036,41.304769,11.838405
7.297,-0.623913,-1.054572,-0.492179,-2.000000,-2.000000,-2.000000,1.005054,-8.022990,5.643414
7.307,-0.643913,-1.074572,-0.512179,-2.000000,-2.000000,-2.000000,0.821864,-7.442201,5.675311
7.317,-0.663913,-1.094572,-0.532179,-2.000000,-2.000000,-2.000000,0.646432,-6.867787,5.695187
7.327,-0.683913,-1.114572,-0.552179,-2.000000,-2.000000,-2.000000,0.478880,-6.300044,5.703071
7.337,-0.703913,-1.134572,-0.572179,-2.000000,-2.000000,-2.000000,0.319298,-5.739244,5.699016
7.347,-0.723913,-1.154572,-0.592179,-2.000000,-2.000000,-2.000000,0.167740,-5.185636,5.683098
7.357,-0.743913,-1.174572,-0.612179,-2.000000,-2.000000,-2.000000,0.024225,-4.639443,5.655416
7.367,-0.763913,-1.194572,-0.632179,-2.000000,-2.000000,-2.000000,-0.111256,-4.100866,5.616089
7.377,-0.783913,-1.214572,-0.652179,-2.000000,-2.000000,-2.000000,-0.238745,-3.570080,5.565259
7.387,-0.803913,-1.234572,-0.672179,-2.000000,-2.000000,-2.000000,-0.358313,-3.047239,5.503090
7.397,-0.823913,-1.254572,-0.692179,-2.000000,-2.000000,-2.000000,-0.470057,-2.532473,5.429764
7.407,-0.843913,-1.274572,-0.712179,-2.000000,-2.000000,-2.000000,-0.574100,-2.025889,5.345484
7.417,-0.863913,-1.294572,-0.732179,-2.000000,-2.000000,-2.000000,-0.670589,-1.527574,5.250469
7.427,-0.883913,-1.314572,-0.752179,-2.000000,-2.000000,-2.000000,-0.759692,-1.037590,5.144959
7.437,-0.903913,-1.334572,-0.772179,-2.000000,-2.000000,-2.000000,-0.841600,-0.555983,5.029210
7.447,-0.923913,-1.354572,-0.785398,-2.000000,-2.000000,-1.321905,2.969630,54.664332,73.672858
7.457,-0.943913,-1.374572,-0.785398,-2.000000,-2.000000,-0.000000,7.438332,105.744729,138.848436
7.467,-0.963913,-1.394572,-0.785398,-2.000000,-2.000000,-0.000000,-0.089720,-1.489819,4.701339
7.477,-0.983913,-1.414572,-0.785398,-2.000000,-2.000000,-0.000000,-0.232771,-0.892046,4.613096
7.487,-1.003913,-1.434572,-0.785398,-2.000000,-2.000000,-0.000000,-0.375268,-0.294146,4.522080
7.497,-1.023913,-1.454572,-0.785398,-2.000000,-2.000000,-0.000000,-0.517033,0.303580,4.428344
7.507,-1.043913,-1.474572,-0.785398,-2.000000,-2.000000,-0.000000,-0.657891,0.900835,4.331940
7.517,-1.063913,-1.494572,-0.785398,-2.000000,-2.000000,-0.000000,-0.797668,1.497320,4.232925
7.527,-1.083913,-1.514572,-0.785398,-2.000000,-2.000000,-0.000000,-0.936190,2.092739,4.131355
7.537,-1.103913,-1.534572,-0.785398,-2.000000,-2.000000,-0.000000,-1.073287,2.686795,4.027289
7.547,-1.123913,-1.554572,-0.785398,-2.000000,-2.000000,-0.000000,-1.208791,3.279195,3.920787
7.557,-1.143913,-1.574572,-0.785398,-2.000000,-2.000000,-0.000000,-1.342536,3.869646,3.811911
7.567,-1.163913,-1.594572,-0.785398,-2.000000,-2.000000,-0.000000,-1.474359,4.457856,3.700723
7.577,-1.183913,-1.614572,-0.785398,-2.000000,-2.000000,-0.000000,-1.604100,5.043536,3.587289
7.587,-1.203913,-1.634572,-0.785398,-2.000000,-2.000000,-0.000000,-1.731601,5.626401,3.471674
7.597,-1.223913,-1.654572,-0.785398,-2.000000,-2.000000,-0.000000,-1.856710,6.206165,3.353945
7.607,-1.243913,-1.674572,-0.785398,-2.000000,-2.000000,-0.000000,-1.979277,6.782547,3.234170
7.617,-1.263913,-1.694572,-0.785398,-2.000000,-2.000000,-0.000000,-2.099156,7.355268,3.112418
7.627,-1.283913,-1.714572,-0.785398,-2.000000,-2.000000,-0.000000,-2.216204,7.924052,2.988761
7.637,-1.303913,-1.734572,-0.785398,-2.000000,-2.000000,-0.000000,-2.330286,8.488625,2.863269
7.647,-1.323913,-1.754572,-0.785398,-2.000000,-2.000000,-0.000000,-2.441267,9.048720,2.736016
7.657,-1.343913,-1.774572,-0.785398,-2.000000,-2.000000,-0.000000,-2.549019,9.604068,2.607073
7.667,-1.363913,-1.794572,-0.785398,-2.000000,-2.000000,-0.000000,-2.653420,10.154410,2.476517
7.677,-1.383913,-1.814572,-0.785398,-2.000000,-2.000000,-0.000000,-2.754350,10.699485,2.344420
7.687,-1.403913,-1.834572,-0.785398,-2.000000,-2.000000,-0.000000,-2.851698,11.239040,2.210859
7.697,-1.423913,-1.854572,-0.785398,-2.000000,-2.000000,-0.000000,-2.945354,11.772824,2.075911
7.707,-1.443913,-1.874572,-0.785398,-2.000000,-2.000000,-0.000000,-3.035218,12.300592,1.939651
7.717,-1.463913,-1.894572,-0.785398,-2.000000,-2.000000,-0.000000,-3.121193,12.822102,1.802157
7.727,-1.483913,-1.914572,-0.785398,-2.000000,-2.000000,-0.000000,-3.203188,13.337119,1.663507
7.737,-1.503913,-1.934572,-0.785398,-2.000000,-2.000000,-0.000000,-3.281119,13.845409,1.523779
7.747,-1.523913,-1.954572,-0.785398,-2.000000,-2.000000,-0.000000,-3.354908,14.346746,1.383051
7.757,-1.543913,-1.974572,-0.785398,-2.000000,-2.000000,-0.000000,-3.424481,14.840908,1.241402
7.767,-1.563913,-1.994572,-0.785398,-2.000000,-2.000000,-0.000000,-3.489774,15.327678,1.098909
7.777,-1.583913,-2.014572,-0.785398,-2.000000,-2.000000,-0.000000,-3.550726,15.806845,0.955653
7.787,-1.603913,-2.034572,-0.785398,-2.000000,-2.000000,-0.000000,-3.607284,16.278202,0.811712
7.797,-1.623913,-2.054572,-0.785398,-2.000000,-2.000000,-0.000000,-3.659401,16.741550,0.667164
7.807,-1.643913,-2.074572,-0.785398,-2.000000,-2.000000,-0.000000,-3.707038,17.196693,0.522089
7.817,-1.663913,-2.094572,-0.785398,-2.000000,-2.000000,-0.000000,-3.750161,17.643442,0.376564
7.827,-1.683913,-2.114572,-0.785398,-2.000000,-2.000000,-0.000000,-3.788744,18.081613,0.230668
7.837,-1.703913,-2.134572,-0.785398,-2.000000,-2.000000,-0.000000,-3.822765,18.511029,0.084479
7.847,-1.723913,-2.154572,-0.785398,-2.000000,-2.000000,-0.000000,-3.852211,18.931518,-0.061926
7.857,-1.743913,-2.174572,-0.785398,-2.000000,-2.000000,-0.000000,-3.877077,19.342915,-0.208469
7.867,-1.763913,-2.194572,-0.785398,-2.000000,-2.000000,-0.000000,-3.897361,19.745059,-0.355075
7.877,-1.783913,-2.214572,-0.785398,-2.000000,-2.000000,-0.000000,-3.913070,20.137798,-0.501666
7.887,-1.803913,-2.234572,-0.785398,-2.000000,-2.000000,-0.000000,-3.924218,20.520984,-0.648167
7.897,-1.823913,-2.254572,-0.785398,-2.000000,-2.000000,-0.000000,-3.930824,20.894476,-0.794505
7.907,-1.843913,-2.274572,-0.785398,-2.000000,-2.000000,-0.000000,-3.932916,21.258138,-0.940603
7.917,-1.863913,-2.294572,-0.785398,-2.000000,-2.000000,-0.000000,-3.930525,21.611844,-1.086390
7.927,-1.883913,-2.314572,-0.785398,-2.000000,-2.000000,-0.000000,-3.923692,21.955470,-1.231793
7.937,-1.903913,-2.334572,-0.785398,-2.000000,-2.000000,-0.000000,-3.912461,22.288900,-1.376739
7.947,-1.923913,-2.354572,-0.785398,-2.000000,-2.000000,-0.000000,-3.896886,22.612025,-1.521159
7.957,-1.943913,-2.374572,-0.785398,-2.000000,-2.000000,-0.000000,-3.877025,22.924741,-1.664982
7.967,-1.963913,-2.394572,-0.785398,-2.000000,-2.000000,-0.000000,-3.852941,23.226952,-1.808141
7.977,-1.983913,-2.414572,-0.785398,-2.000000,-2.000000,-0.000000,-3.824706,23.518568,-1.950567
7.988,-2.003913,-2.434572,-0.785398,-2.000000,-2.000000,-0.000000,-3.792395,23.799503,-2.092194
7.997,-2.023913,-2.454572,-0.785398,-2.000000,-2.000000,-0.000000,-3.756090,24.069680,-2.232956
8.007,-2.043913,-2.474572,-0.785398,-2.000000,-2.000000,-0.000000,-3.715878,24.329028,-2.372789
8.017,-2.063913,-2.494572,-0.785398,-2.000000,-2.000000,-0.000000,-3.671853,24.577481,-2.511631
8.027,-2.083913,-2.514572,-0.785398,-2.000000,-2.000000,-0.000000,-3.624112,24.814980,-2.649420
8.037,-2.103913,-2.534572,-0.785398,-2.000000,-2.000000,-0.000000,-3.572759,25.041471,-2.786095
8.047,-2.123913,-2.554572,-0.785398,-2.000000,-2.000000,-0.000000,-3.517902,25.256909,-2.921598
8.057,-2.143913,-2.574572,-0.785398,-2.000000,-2.000000,-0.000000,-3.459652,25.461252,-3.055870
8.067,-2.163913,-2.594572,-0.785398,-2.000000,-2.000000,-0.000000,-3.398129,25.654466,-3.188856
8.077,-2.183913,-2.614572,-0.785398,-2.000000,-2.000000,-0.000000,-3.333453,25.836521,-3.320500
8.087,-2.203913,-2.634572,-0.785398,-2.000000,-2.000000,-0.000000,-3.265750,26.007395,-3.450750
8.097,-2.223913,-2.654572,-0.785398,-2.000000,-2.000000,-0.000000,-3.195149,26.167072,-3.579553
8.107,-2.243913,-2.674572,-0.785398,-2.000000,-2.000000,-0.000000,-3.121785,26.315539,-3.706859
8.117,-2.263913,-2.694572,-0.785398,-2.000000,-2.000000,-0.000000,-3.045794,26.452790,-3.832619
8.127,-2.283913,-2.714572,-0.785398,-2.000000,-2.000000,-0.000000,-2.967316,26.578827,-3.956786
8.137,-2.303913,-2.734572,-0.785398,-2.000000,-2.000000,-0.000000,-2.886494,26.693654,-4.079314
8.147,-2.323913,-2.754572,-0.785398,-2.000000,-2.000000,-0.000000,-2.803474,26.797283,-4.200158
8.157,-2.343913,-2.774572,-0.785398,-2.000000,-2.000000,-0.000000,-2.718405,26.889729,-4.319276
8.167,-2.363913,-2.794572,-0.785398,-2.000000,-2.000000,-0.000000,-2.631438,26.971014,-4.436626
8.177,-2.383913,-2.814572,-0.785398,-2.000000,-2.000000,-0.000000,-2.542725,27.041164,-4.552169
8.187,-2.403913,-2.834572,-0.785398,-2.000000,-2.000000,-0.000000,-2.452421,27.100211,-4.665868
8.197,-2.423913,-2.854572,-0.785398,-2.000000,-2.000000,-0.000000,-2.360682,27.148192,-4.777685
8.207,-2.443913,-2.874572,-0.785398,-2.000000,-2.000000,-0.000000,-2.267666,27.185147,-4.887585
8.217,-2.463913,-2.894572,-0.785398,-2.000000,-2.000000,-0.000000,-2.173532,27.211122,-4.995536
8.227,-2.483913,-2.914572,-0.785398,-2.000000,-2.000000,-0.000000,-2.078438,27.226169,-5.101506
8.237,-2.503913,-2.934572,-0.785398,-2.000000,-2.000000,-0.000000,-1.982544,27.230341,-5.205464
8.247,-2.523913,-2.954572,-0.785398,-2.000000,-2.000000,-0.000000,-1.886011,27.223699,-5.307382
8.257,-2.543913,-2.974572,-0.785398,-2.000000,-2.000000,-0.000000,-1.788999,27.206304,-5.407233
8.267,-2.563913,-2.994572,-0.785398,-2.000000,-2.000000,-0.000000,-1.691668,27.178226,-5.504992
8.277,-2.583913,-3.014572,-0.785398,-2.000000,-2.000000,-0.000000,-1.594176,27.139536,-5.600634
8.287,-2.603913,-3.034572,-0.785398,-2.000000,-2.000000,-0.000000,-1.496684,27.090308,-5.694138
8.297,-2.623913,-3.054572,-0.785398,-2.000000,-2.000000,-0.000000,-1.399348,27.030621,-5.785482
8.307,-2.643913,-3.074572,-0.785398,-2.000000,-2.000000,-0.000000,-1.302324,26.960559,-5.874646
8.317,-2.663913,-3.094572,-0.785398,-2.000000,-2.000000,-0.000000,-1.205768,26.880208,-5.961613
8.327,-2.683913,-3.114572,-0.785398,-2.000000,-2.000000,-0.000000,-1.109832,26.789656,-6.046367
8.337,-2.703913,-3.134572,-0.785398,-2.000000,-2.000000,-0.000000,-1.014668,26.688996,-6.128891
8.347,-2.723913,-3.154572,-0.785398,-2.000000,-2.000000,-0.000000,-0.920424,26.578324,-6.209173
8.357,-2.743913,-3.174572,-0.785398,-2.000000,-2.000000,-0.000000,-0.827247,26.457739,-6.287200
8.367,-2.763913,-3.194572,-0.785398,-2.000000,-2.000000,-0.000000,-0.735280,26.327341,-6.362961
8.377,-2.783913,-3.214572,-0.785398,-2.000000,-2.000000,-0.000000,-0.644665,26.187235,-6.436446
8.387,-2.792527,-3.234572,-0.785398,-0.861353,-2.000000,-0.000000,703.293945,36.741600,1.845308
8.397,-2.792527,-3.254572,-0.785398,-0.000000,-2.000000,-0.000000,530.373461,35.533876,0.051312
8.407,-2.792527,-3.274572,-0.785398,-0.000000,-2.000000,-0.000000,-2.076236,26.556727,-6.100741
8.417,-2.792527,-3.294572,-0.785398,-0.000000,-2.000000,-0.000000,-2.066633,26.416014,-6.183481
8.427,-2.792527,-3.314572,-0.785398,-0.000000,-2.000000,-0.000000,-2.056203,26.264735,-6.264084
8.437,-2.792527,-3.334572,-0.785398,-0.000000,-2.000000,-0.000000,-2.044951,26.102950,-6.342517
8.447,-2.792527,-3.354572,-0.785398,-0.000000,-2.000000,-0.000000,-2.032881,25.930725,-6.418748
8.457,-2.792527,-3.374572,-0.785398,-0.000000,-2.000000,-0.000000,-2.019998,25.748127,-6.492746
8.468,-2.792527,-3.394572,-0.785398,-0.000000,-2.000000,-0.000000,-2.006307,25.555231,-6.564483
8.477,-2.792527,-3.414572,-0.785398,-0.000000,-2.000000,-0.000000,-1.991813,25.352113,-6.633930
8.487,-2.792527,-3.434572,-0.785398,-0.000000,-2.000000,-0.000000,-1.976523,25.138855,-6.701059
8.497,-2.792527,-3.454572,-0.785398,-0.000000,-2.000000,-0.000000,-1.960442,24.915541,-6.765842
8.507,-2.792527,-3.474572,-0.785398,-0.000000,-2.000000,-0.000000,-1.943577,24.682261,-6.828255
8.517,-2.792527,-3.494572,-0.785398,-0.000000,-2.000000,-0.000000,-1.925934,24.439109,-6.888271
8.527,-2.792527,-3.514572,-0.785398,-0.000000,-2.000000,-0.000000,-1.907521,24.186182,-6.945868
8.537,-2.792527,-3.534572,-0.785398,-0.000000,-2.000000,-0.000000,-1.888345,23.923580,-7.001022
8.547,-2.792527,-3.554572,-0.785398,-0.000000,-2.000000,-0.000000,-1.868414,23.651409,-7.053711
8.557,-2.792527,-3.574572,-0.785398,-0.000000,-2.000000,-0.000000,-1.847736,23.369779,-7.103914
8.567,-2.792527,-3.594572,-0.785398,-0.000000,-2.000000,-0.000000,-1.826318,23.078800,-7.151610
8.577,-2.792527,-3.614572,-0.785398,-0.000000,-2.000000,-0.000000,-1.804170,22.778590,-7.196782
8.587,-2.792527,-3.634572,-0.785398,-0.000000,-2.000000,-0.000000,-1.781300,22.469269,-7.239410
8.597,-2.792527,-3.654572,-0.785398,-0.000000,-2.000000,-0.000000,-1.757718,22.150961,-7.279477
8.607,-2.792527,-3.674572,-0.785398,-0.000000,-2.000000,-0.000000,-1.733433,21.823792,-7.316969
8.617,-2.792527,-3.694572,-0.785398,-0.000000,-2.000000,-0.000000,-1.708454,21.487895,-7.351869
8.627,-2.792527,-3.714572,-0.785398,-0.000000,-2.000000,-0.000000,-1.682792,21.143402,-7.384163
8.637,-2.792527,-3.734572,-0.785398,-0.000000,-2.000000,-0.000000,-1.656457,20.790453,-7.413840
8.647,-2.792527,-3.754572,-0.785398,-0.000000,-2.000000,-0.000000,-1.629459,20.429187,-7.440886
8.657,-2.792527,-3.774572,-0.785398,-0.000000,-2.000000,-0.000000,-1.601810,20.059750,-7.465291
8.667,-2.792527,-3.794572,-0.785398,-0.000000,-2.000000,-0.000000,-1.573520,19.682290,-7.487046
8.677,-2.792527,-3.814572,-0.785398,-0.000000,-2.000000,-0.000000,-1.544600,19.296957,-7.506141
8.687,-2.792527,-3.834572,-0.785398,-0.000000,-2.000000,-0.000000,-1.515063,18.903905,-7.522569
8.697,-2.792527,-3.854572,-0.785398,-0.000000,-2.000000,-0.000000,-1.484920,18.503292,-7.536324
8.707,-2.792527,-3.874572,-0.785398,-0.000000,-2.000000,-0.000000,-1.454182,18.095278,-7.547399
8.717,-2.792527,-3.894572,-0.785398,-0.000000,-2.000000,-0.000000,-1.422863,17.680026,-7.555791
8.727,-2.792527,-3.914572,-0.785398,-0.000000,-2.000000,-0.000000,-1.390975,17.257702,-7.561496
8.737,-2.792527,-3.926991,-0.785398,-0.000000,-1.241870,-0.000000,29.647393,533.877011,53.432939
8.747,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,50.793802,863.519999,92.868125
8.757,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558556,-6.726720
8.767,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.777,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.787,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.797,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.807,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.817,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.827,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.837,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.847,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.857,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.867,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.877,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.887,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.897,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.907,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.917,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.927,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.937,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.947,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.957,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.968,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.977,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.987,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
8.997,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.007,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.017,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.027,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.037,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.047,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.057,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.067,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.077,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.087,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.097,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.107,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.117,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.127,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.137,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.147,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.157,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.167,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.177,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.188,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.197,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.207,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.217,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.227,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.237,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.247,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.257,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.267,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.277,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.287,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.297,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.307,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.317,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.327,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.337,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.347,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
9.357,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
