time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
11.337,0.695834,-3.926991,1.383982,0.240621,-0.000000,-0.566858,-0.431898,22.138049,-0.024452
11.347,0.698240,-3.926991,1.377939,0.240598,-0.000000,-0.604319,-0.441897,22.154280,-0.021697
11.357,0.700645,-3.926991,1.371525,0.240556,-0.000000,-0.641451,-0.458942,22.167043,-0.022130
11.367,0.703050,-3.926991,1.364743,0.240509,-0.000000,-0.678182,-0.466893,22.187960,-0.017466
11.377,0.705455,-3.926991,1.357599,0.240476,-0.000000,-0.714402,-0.461287,22.222582,-0.003588
11.387,0.707859,-3.926991,1.350095,0.240393,-0.000000,-0.750361,-0.498719,22.219526,-0.017941
11.397,0.710262,-3.926991,1.342236,0.240303,-0.000000,-0.785921,-0.508024,22.234896,-0.020143
11.407,0.712664,-3.926991,1.334026,0.240198,-0.000000,-0.821025,-0.521596,22.255641,-0.018841
11.417,0.715065,-3.926991,1.325469,0.240079,-0.000000,-0.855631,-0.534253,22.280305,-0.015426
11.427,0.717464,-3.926991,1.316573,0.239957,-0.000000,-0.889664,-0.538752,22.313459,-0.006672
11.437,0.719862,-3.926991,1.307341,0.239803,-0.000000,-0.923227,-0.562706,22.330253,-0.010710
11.447,0.722259,-3.926991,1.297778,0.239644,-0.000000,-0.956218,-0.568723,22.359820,-0.006546
11.457,0.724653,-3.926991,1.287892,0.239459,-0.000000,-0.988673,-0.587822,22.382152,-0.008356
11.467,0.727046,-3.926991,1.277686,0.239254,-0.000000,-1.020551,-0.602013,22.408468,-0.008226
11.477,0.729436,-3.926991,1.267168,0.239038,-0.000000,-1.051787,-0.610980,22.442183,-0.003478
11.487,0.731824,-3.926991,1.256344,0.238797,-0.000000,-1.082397,-0.627588,22.471350,-0.002857
11.497,0.734210,-3.926991,1.245221,0.238534,-0.000000,-1.112362,-0.642326,22.501687,-0.002331
11.507,0.736592,-3.926991,1.233805,0.238259,-0.000000,-1.141612,-0.649798,22.539885,0.003118
11.517,0.738972,-3.926991,1.222103,0.237957,-0.000000,-1.170174,-0.665755,22.572527,0.003725
11.527,0.741348,-3.926991,1.210123,0.237638,-0.000000,-1.198001,-0.675089,22.609892,0.006861
11.537,0.743721,-3.926991,1.197872,0.237287,-0.000000,-1.225129,-0.694190,22.640400,0.004223
11.547,0.746090,-3.926991,1.185357,0.236914,-0.000000,-1.251499,-0.705621,22.677563,0.005637
11.557,0.748455,-3.926991,1.172586,0.236514,-0.000000,-1.277087,-0.719518,22.715746,0.007198
11.567,0.750816,-3.926991,1.159567,0.236088,-0.000000,-1.301862,-0.731267,22.756824,0.010205
11.577,0.753173,-3.926991,1.146309,0.235646,-0.000000,-1.325764,-0.736817,22.804120,0.017149
11.587,0.755524,-3.926991,1.132821,0.235164,-0.000000,-1.348865,-0.756243,22.839729,0.014879
11.597,0.757871,-3.926991,1.119110,0.234663,-0.000000,-1.371087,-0.762261,22.884584,0.018685
11.607,0.760212,-3.926991,1.105185,0.234130,-0.000000,-1.392440,-0.775263,22.926005,0.019582
11.617,0.762548,-3.926991,1.091056,0.233560,-0.000000,-1.412933,-0.790901,22.964504,0.017805
11.627,0.764877,-3.926991,1.076731,0.232965,-0.000000,-1.432496,-0.798195,23.010767,0.021387
11.637,0.767201,-3.926991,1.062220,0.232340,-0.000000,-1.451114,-0.807683,23.057224,0.024913
11.647,0.769518,-3.926991,1.047532,0.231684,-0.000000,-1.468775,-0.816609,23.103389,0.027932
11.657,0.771828,-3.926991,1.032677,0.230992,-0.000000,-1.485486,-0.827696,23.146826,0.028702
11.667,0.774130,-3.926991,1.017665,0.230258,-0.000000,-1.501271,-0.843732,23.185276,0.025612
11.677,0.776425,-3.926991,1.002504,0.229495,-0.000000,-1.516045,-0.848349,23.233511,0.029781
11.687,0.778712,-3.926991,0.987206,0.228686,-0.000000,-1.529845,-0.864408,23.274304,0.028619
11.697,0.780990,-3.926991,0.971779,0.227837,-0.000000,-1.542644,-0.875830,23.317390,0.029222
11.707,0.783260,-3.926991,0.956235,0.226951,-0.000000,-1.554399,-0.883970,23.364226,0.032945
11.717,0.785520,-3.926991,0.940584,0.226020,-0.000000,-1.565120,-0.896144,23.407749,0.034556
11.727,0.787771,-3.926991,0.924837,0.225069,-0.000000,-1.574707,-0.891873,23.463276,0.045539
11.737,0.790011,-3.926991,0.909004,0.224054,-0.000000,-1.583323,-0.915999,23.494425,0.038733
11.747,0.792241,-3.926991,0.893095,0.223000,-0.000000,-1.590900,-0.923684,23.533446,0.038075
11.757,0.794460,-3.926991,0.877121,0.221901,-0.000000,-1.597415,-0.933581,23.573643,0.039206
11.767,0.796668,-3.926991,0.861092,0.220752,-0.000000,-1.602870,-0.946318,23.611488,0.039374
11.777,0.798864,-3.926991,0.845020,0.219567,-0.000000,-1.607203,-0.949826,23.656001,0.045451
11.787,0.801047,-3.926991,0.828915,0.218324,-0.000000,-1.610484,-0.966771,23.688928,0.043721
11.797,0.803217,-3.926991,0.812788,0.217038,-0.000000,-1.612671,-0.973835,23.726340,0.046240
11.807,0.805374,-3.926991,0.796651,0.215702,-0.000000,-1.613772,-0.984744,23.760716,0.047628
11.817,0.807517,-3.926991,0.780513,0.214319,-0.000000,-1.613779,-0.993997,23.794386,0.049593
11.827,0.809646,-3.926991,0.764386,0.212897,-0.000000,-1.612656,-0.996868,23.831643,0.055542
11.837,0.811761,-3.926991,0.748282,0.211421,-0.000000,-1.610470,-1.010729,23.857969,0.054385
11.847,0.813860,-3.926991,0.732210,0.209898,-0.000000,-1.607207,-1.018610,23.885046,0.054967
11.857,0.815943,-3.926991,0.716181,0.208333,-0.000000,-1.602847,-1.023915,23.913460,0.058046
11.867,0.818010,-3.926991,0.700207,0.206715,-0.000000,-1.597434,-1.036480,23.934413,0.056818
11.877,0.820061,-3.926991,0.684298,0.205062,-0.000000,-1.590913,-1.037492,23.961782,0.061976
11.887,0.822094,-3.926991,0.668464,0.203354,-0.000000,-1.583351,-1.050613,23.978604,0.060550
11.897,0.824110,-3.926991,0.652717,0.201602,-0.000000,-1.574734,-1.057234,23.996669,0.061481
11.907,0.826108,-3.926991,0.637066,0.199814,-0.000000,-1.565032,-1.059441,24.017405,0.066160
11.917,0.828088,-3.926991,0.621523,0.197975,-0.000000,-1.554314,-1.071533,24.028310,0.064744
11.927,0.830049,-3.926991,0.606098,0.196102,-0.000000,-1.542536,-1.072277,24.044414,0.068872
11.937,0.831991,-3.926991,0.590800,0.194177,-0.000000,-1.529775,-1.085837,24.049457,0.065971
11.947,0.833913,-3.926991,0.575640,0.192213,-0.000000,-1.516004,-1.090707,24.057819,0.067141
11.957,0.835815,-3.926991,0.560628,0.190211,-0.000000,-1.501222,-1.095880,24.065764,0.069699
11.967,0.837697,-3.926991,0.545773,0.188167,-0.000000,-1.485454,-1.103287,24.069928,0.070827
11.977,0.839558,-3.926991,0.531087,0.186093,-0.000000,-1.468686,-1.104760,24.076067,0.075027
11.987,0.841397,-3.926991,0.516577,0.183976,-0.000000,-1.450978,-1.113954,24.074187,0.074345
11.997,0.843216,-3.926991,0.502253,0.181825,-0.000000,-1.432336,-1.119100,24.072031,0.074779
12.007,0.845012,-3.926991,0.488126,0.179640,-0.000000,-1.412766,-1.123830,24.069076,0.076048
12.017,0.846786,-3.926991,0.474203,0.177423,-0.000000,-1.392285,-1.128683,24.064468,0.077386
12.027,0.848538,-3.926991,0.460494,0.175181,-0.000000,-1.370886,-1.129251,24.061286,0.081203
12.037,0.850267,-3.926991,0.447008,0.172902,-0.000000,-1.348641,-1.138670,24.049445,0.079273
12.047,0.851973,-3.926991,0.433752,0.170598,-0.000000,-1.325536,-1.140481,24.040483,0.080756
12.057,0.853656,-3.926991,0.420737,0.168275,-0.000000,-1.301562,-1.139433,24.033443,0.085055
12.067,0.855315,-3.926991,0.407969,0.165915,-0.000000,-1.276818,-1.151058,24.015032,0.081125
12.077,0.856950,-3.926991,0.395456,0.163529,-0.000000,-1.251292,-1.154995,23.999538,0.080403
12.087,0.858562,-3.926991,0.383206,0.161119,-0.000000,-1.224993,-1.160202,23.984006,0.080727
12.097,0.860148,-3.926991,0.371227,0.158688,-0.000000,-1.197918,-1.162349,23.970438,0.083572
12.107,0.861711,-3.926991,0.359526,0.156243,-0.000000,-1.170064,-1.161246,23.958616,0.088677
12.117,0.863249,-3.926991,0.348111,0.153774,-0.000000,-1.141507,-1.167637,23.939381,0.088287
12.127,0.864762,-3.926991,0.336989,0.151297,-0.000000,-1.112226,-1.164260,23.924671,0.092080
12.137,0.866250,-3.926991,0.326166,0.148800,-0.000000,-1.082293,-1.169619,23.903116,0.090741
12.147,0.867712,-3.926991,0.315648,0.146290,-0.000000,-1.051715,-1.170288,23.882946,0.090837
12.157,0.869150,-3.926991,0.305443,0.143767,-0.000000,-1.020516,-1.172214,23.862103,0.090767
12.167,0.870562,-3.926991,0.295556,0.141231,-0.000000,-0.988718,-1.174468,23.840768,0.090544
12.177,0.871949,-3.926991,0.285993,0.138685,-0.000000,-0.956336,-1.175641,23.820183,0.091139
12.187,0.873311,-3.926991,0.276759,0.136126,-0.000000,-0.923399,-1.178589,23.798424,0.090860
12.197,0.874646,-3.926991,0.267860,0.133560,-0.000000,-0.889916,-1.178953,23.778451,0.092089
12.207,0.875956,-3.926991,0.259301,0.130986,-0.000000,-0.855904,-1.179089,23.759009,0.093734
12.217,0.877240,-3.926991,0.251087,0.128408,-0.000000,-0.821387,-1.178816,23.739650,0.095280
12.227,0.878498,-3.926991,0.243223,0.125834,-0.000000,-0.786360,-1.173144,23.723884,0.099613
12.237,0.879731,-3.926991,0.235714,0.123251,-0.000000,-0.750899,-1.175702,23.701821,0.098265
12.247,0.880938,-3.926991,0.228564,0.120665,-0.000000,-0.715028,-1.175259,23.680442,0.096946
12.257,0.882118,-3.926991,0.221776,0.118076,-0.000000,-0.678770,-1.175942,23.659260,0.095389
12.267,0.883273,-3.926991,0.215355,0.115483,-0.000000,-0.642140,-1.176009,23.639649,0.094709
12.277,0.884402,-3.926991,0.209303,0.112894,-0.000000,-0.605127,-1.171952,23.624385,0.097245
12.287,0.885505,-3.926991,0.203626,0.110302,-0.000000,-0.567781,-1.172993,23.606519,0.096971
12.297,0.886582,-3.926991,0.198325,0.107715,-0.000000,-0.530097,-1.167776,23.592904,0.099568
12.307,0.887634,-3.926991,0.193404,0.105134,-0.000000,-0.492103,-1.163869,23.579309,0.101470
12.317,0.888659,-3.926991,0.188865,0.102547,-0.000000,-0.453870,-1.166445,23.560782,0.098243
12.327,0.889659,-3.926991,0.184711,0.099971,-0.000000,-0.415372,-1.159310,23.549250,0.100105
12.337,0.890633,-3.926991,0.180945,0.097399,-0.000000,-0.376643,-1.156221,23.537101,0.100688
12.347,0.891581,-3.926991,0.177568,0.094827,-0.000000,-0.337728,-1.155910,23.523118,0.098691
12.357,0.892504,-3.926991,0.174581,0.092261,-0.000000,-0.298633,-1.152032,23.512402,0.098524
12.367,0.893401,-3.926991,0.171987,0.089697,-0.000000,-0.259382,-1.149865,23.502340,0.098009
12.377,0.894272,-3.926991,0.169788,0.087140,-0.000000,-0.219985,-1.145715,23.494846,0.098703
12.387,0.895118,-3.926991,0.167983,0.084587,-0.000000,-0.180464,-1.141984,23.488399,0.099285
12.397,0.895938,-3.926991,0.166574,0.082043,-0.000000,-0.140837,-1.136898,23.483752,0.100336
12.407,0.896733,-3.926991,0.165563,0.079507,-0.000000,-0.101125,-1.131154,23.480446,0.101444
12.417,0.897503,-3.926991,0.164950,0.076979,-0.000000,-0.061361,-1.126575,23.476957,0.101250
12.427,0.898248,-3.926991,0.164734,0.074459,-0.000000,-0.021564,-1.120513,23.475100,0.101307
12.438,0.898967,-3.926991,0.164916,0.071947,-0.000000,0.018234,-1.115690,23.473476,0.100448
12.447,0.899662,-3.926991,0.165497,0.069444,-0.000000,0.058019,-1.109374,23.473905,0.100235
12.457,0.900331,-3.926991,0.166474,0.066952,-0.000000,0.097773,-1.102709,23.475968,0.100343
12.467,0.900976,-3.926991,0.167849,0.064468,-0.000000,0.137467,-1.096822,23.478592,0.099821
12.477,0.901596,-3.926991,0.169620,0.061997,-0.000000,0.177089,-1.089106,23.483456,0.100118
12.487,0.902191,-3.926991,0.171786,0.059534,-0.000000,0.216609,-1.082789,23.488530,0.099512
12.497,0.902762,-3.926991,0.174346,0.057084,-0.000000,0.256009,-1.074906,23.495517,0.099457
12.507,0.903309,-3.926991,0.177299,0.054645,-0.000000,0.295267,-1.067201,23.503542,0.099251
12.517,0.903831,-3.926991,0.180642,0.052218,-0.000000,0.334359,-1.059439,23.512495,0.098799
12.527,0.904329,-3.926991,0.184375,0.049806,-0.000000,0.373272,-1.049965,23.523561,0.099151
12.537,0.904803,-3.926991,0.188495,0.047409,-0.000000,0.411982,-1.040253,23.535760,0.099501
12.547,0.905253,-3.926991,0.192999,0.045028,-0.000000,0.450469,-1.029898,23.548965,0.099736
12.557,0.905680,-3.926991,0.197886,0.042661,-0.000000,0.488694,-1.021151,23.561509,0.098456
12.567,0.906083,-3.926991,0.203153,0.040309,-0.000000,0.526636,-1.011605,23.575037,0.097122
12.577,0.906463,-3.926991,0.208796,0.037973,-0.000000,0.564273,-1.002149,23.589519,0.095814
12.587,0.906819,-3.926991,0.214811,0.035650,-0.000000,0.601579,-0.993422,23.604495,0.094189
12.597,0.907153,-3.926991,0.221197,0.033345,-0.000000,0.638545,-0.983049,23.621581,0.093682
12.607,0.907463,-3.926991,0.227948,0.031060,-0.000000,0.675160,-0.971041,23.640877,0.094439
12.617,0.907751,-3.926991,0.235062,0.028794,-0.000000,0.711397,-0.959685,23.660241,0.094640
12.627,0.908017,-3.926991,0.242535,0.026549,-0.000000,0.747232,-0.947233,23.680227,0.094763
12.637,0.908260,-3.926991,0.250361,0.024325,-0.000000,0.782633,-0.935604,23.699608,0.093849
12.647,0.908481,-3.926991,0.258537,0.022124,-0.000000,0.817580,-0.922875,23.719620,0.093018
12.657,0.908681,-3.926991,0.267057,0.019947,-0.000000,0.852050,-0.909711,23.740149,0.092279
12.667,0.908858,-3.926991,0.275917,0.017794,-0.000000,0.886019,-0.896613,23.760715,0.091297
12.677,0.909015,-3.926991,0.285112,0.015668,-0.000000,0.919467,-0.882873,23.781665,0.090433
12.687,0.909151,-3.926991,0.294636,0.013568,-0.000000,0.952370,-0.868848,23.802759,0.089571
12.697,0.909266,-3.926991,0.304483,0.011497,-0.000000,0.984709,-0.854307,23.823997,0.088781
12.707,0.909360,-3.926991,0.314648,0.009456,-0.000000,1.016458,-0.839585,23.845040,0.087861
12.717,0.909435,-3.926991,0.325123,0.007446,-0.000000,1.047597,-0.824541,23.865834,0.086841
12.727,0.909489,-3.926991,0.335905,0.005468,-0.000000,1.078103,-0.808841,23.886545,0.085949
12.737,0.909525,-3.926991,0.346984,0.003524,-0.000000,1.107953,-0.793225,23.906604,0.084797
12.747,0.909541,-3.926991,0.358355,0.001616,-0.000000,1.137127,-0.776866,23.926384,0.083774
12.757,0.909538,-3.926991,0.370011,-0.000256,-0.000000,1.165603,-0.760269,23.945550,0.082696
12.767,0.909517,-3.926991,0.381945,-0.002090,-0.000000,1.193358,-0.743493,23.963888,0.081467
12.777,0.909479,-3.926991,0.394149,-0.003884,-0.000000,1.220375,-0.725838,23.981754,0.080461
12.787,0.909422,-3.926991,0.406615,-0.005636,-0.000000,1.246628,-0.708387,23.998407,0.079164
12.797,0.909349,-3.926991,0.419336,-0.007346,-0.000000,1.272100,-0.690224,24.014206,0.077938
12.807,0.909259,-3.926991,0.432304,-0.009011,-0.000000,1.296770,-0.671773,24.028903,0.076672
12.817,0.909152,-3.926991,0.445510,-0.010630,-0.000000,1.320618,-0.652953,24.042401,0.075364
12.827,0.909030,-3.926991,0.458946,-0.012201,-0.000000,1.343625,-0.633549,24.054734,0.074113
12.837,0.908893,-3.926991,0.472604,-0.013723,-0.000000,1.365773,-0.614046,24.065536,0.072703
12.847,0.908741,-3.926991,0.486474,-0.015194,-0.000000,1.387041,-0.594019,24.074914,0.071282
12.857,0.908575,-3.926991,0.500548,-0.016612,-0.000000,1.407413,-0.573650,24.082743,0.069824
12.867,0.908395,-3.926991,0.514817,-0.017977,-0.000000,1.426872,-0.552768,24.089019,0.068382
12.877,0.908202,-3.926991,0.529271,-0.019285,-0.000000,1.445401,-0.531481,24.093613,0.066914
12.888,0.907997,-3.926991,0.543901,-0.020536,-0.000000,1.462983,-0.509961,24.096368,0.065349
12.897,0.907780,-3.926991,0.558697,-0.021728,-0.000000,1.479604,-0.487912,24.097334,0.063768
12.907,0.907551,-3.926991,0.573649,-0.022860,-0.000000,1.495248,-0.465465,24.096438,0.062159
12.917,0.907312,-3.926991,0.588748,-0.023931,-0.000000,1.509901,-0.442652,24.093616,0.060511
12.927,0.907062,-3.926991,0.603984,-0.024938,-0.000000,1.523551,-0.419335,24.088854,0.058835
12.938,0.906804,-3.926991,0.619346,-0.025880,-0.000000,1.536185,-0.395741,24.082094,0.057122
12.947,0.906536,-3.926991,0.634824,-0.026757,-0.000000,1.547792,-0.371603,24.073328,0.055369
12.957,0.906260,-3.926991,0.650407,-0.027567,-0.000000,1.558360,-0.347124,24.062544,0.053589
12.967,0.905977,-3.926991,0.666086,-0.028308,-0.000000,1.567879,-0.322218,24.049735,0.051777
12.977,0.905688,-3.926991,0.681850,-0.028981,-0.000000,1.576342,-0.296806,24.034886,0.049912
12.988,0.905392,-3.926991,0.697687,-0.029582,-0.000000,1.583739,-0.271058,24.018042,0.048034
12.997,0.905091,-3.926991,0.713588,-0.030113,-0.000000,1.590065,-0.244850,23.999203,0.046116
13.007,0.904785,-3.926991,0.729540,-0.030526,-0.000000,1.595287,-0.191150,23.977798,0.042177
13.017,0.904477,-3.926991,0.745535,-0.030865,-0.000000,1.599425,-0.163663,23.955025,0.040155
13.027,0.904165,-3.926991,0.761560,-0.031177,-0.000000,1.602501,-0.163663,23.931023,0.040155
13.037,0.903851,-3.926991,0.777604,-0.031366,-0.000000,1.604460,-0.107281,23.903901,0.035993
13.047,0.903536,-3.926991,0.793658,-0.031480,-0.000000,1.605325,-0.078427,23.875655,0.033863
13.057,0.903221,-3.926991,0.809709,-0.031566,-0.000000,1.605123,-0.078427,23.846439,0.033863
13.067,0.902906,-3.926991,0.825747,-0.031526,-0.000000,1.603800,-0.019001,23.814274,0.029563
13.077,0.902591,-3.926991,0.841761,-0.031410,-0.000000,1.601382,0.010819,23.781080,0.027269
13.088,0.902279,-3.926991,0.857740,-0.031267,-0.000000,1.597901,0.010819,23.747331,0.027269
13.097,0.901978,-3.926991,0.873170,-0.030127,-0.000000,1.543011,0.041740,17.528434,-5.067969
13.107,0.901687,-3.926991,0.887952,-0.029076,-0.000000,1.478238,-0.123016,16.342571,-5.967733
13.117,0.901400,-3.926991,0.902326,-0.028678,-0.000000,1.437397,-0.255485,19.321847,-3.449043
13.127,0.901110,-3.926991,0.916583,-0.029002,-0.000000,1.425682,-0.375211,22.971325,-0.407164
13.137,0.900811,-3.926991,0.930930,-0.029878,-0.000000,1.434702,-0.486284,25.612151,1.784736
13.147,0.900500,-3.926991,0.945459,-0.031079,-0.000000,1.452888,-0.590745,26.838119,2.806307
13.157,0.900176,-3.926991,0.960170,-0.032430,-0.000000,1.471090,-0.689027,26.935541,2.902937
13.167,0.899838,-3.926991,0.975012,-0.033828,-0.000000,1.484267,-0.780522,26.405044,2.490318
13.177,0.899485,-3.926991,0.989921,-0.035238,-0.000000,1.490890,-0.867568,25.678969,1.923689
13.188,0.899119,-3.926991,1.004837,-0.036665,-0.000000,1.491539,-0.949575,25.019389,1.416104
13.197,0.898738,-3.926991,1.019713,-0.038127,-0.000000,1.487594,-1.027566,24.526850,1.047831
13.207,0.898341,-3.926991,1.034516,-0.039642,-0.000000,1.480387,-1.101070,24.197448,0.814081
13.217,0.897929,-3.926991,1.049225,-0.041220,-0.000000,1.470847,-1.170584,23.981427,0.673406
13.227,0.897500,-3.926991,1.063820,-0.042865,-0.000000,1.459461,-1.235986,23.824592,0.581301
13.238,0.897055,-3.926991,1.078284,-0.044571,-0.000000,1.446409,-1.295941,23.688332,0.506213
13.247,0.896591,-3.926991,1.092601,-0.046335,-0.000000,1.431705,-1.353702,23.551999,0.431524
13.257,0.896110,-3.926991,1.106754,-0.048152,-0.000000,1.415328,-1.407423,23.410855,0.353230
13.267,0.895610,-3.926991,1.120727,-0.050015,-0.000000,1.397278,-1.456519,23.268117,0.273768
13.277,0.895090,-3.926991,1.134503,-0.051925,-0.000000,1.377594,-1.505238,23.128037,0.196616
13.288,0.894552,-3.926991,1.148066,-0.053874,-0.000000,1.356359,-1.548022,22.996595,0.126112
13.297,0.893993,-3.926991,1.161403,-0.055865,-0.000000,1.333665,-1.590349,22.875151,0.063443
13.307,0.893414,-3.926991,1.174499,-0.057895,-0.000000,1.309617,-1.629865,22.764887,0.009275
13.317,0.892814,-3.926991,1.187342,-0.059964,-0.000000,1.284310,-1.667666,22.665217,-0.036953
13.327,0.892194,-3.926991,1.199920,-0.062074,-0.000000,1.257831,-1.705559,22.574708,-0.076418
13.337,0.891551,-3.926991,1.212223,-0.064223,-0.000000,1.230265,-1.739994,22.493433,-0.109345
13.347,0.890887,-3.926991,1.224240,-0.066412,-0.000000,1.201686,-1.774524,22.419798,-0.136918
13.357,0.890201,-3.926991,1.235962,-0.068645,-0.000000,1.172161,-1.809773,22.352901,-0.159902
13.367,0.889492,-3.926991,1.247379,-0.070915,-0.000000,1.141761,-1.840748,22.293863,-0.177718
13.377,0.888759,-3.926991,1.258485,-0.073233,-0.000000,1.110544,-1.876130,22.240080,-0.192059
13.387,0.888003,-3.926991,1.269270,-0.075590,-0.000000,1.078578,-1.906266,22.193759,-0.201697
13.397,0.887223,-3.926991,1.279730,-0.077994,-0.000000,1.045918,-1.939330,22.152666,-0.208035
13.407,0.886419,-3.926991,1.289856,-0.080445,-0.000000,1.012619,-1.972605,22.116903,-0.211148
13.417,0.885590,-3.926991,1.299643,-0.082945,-0.000000,0.978736,-2.005534,22.086531,-0.211036
13.427,0.884735,-3.926991,1.309086,-0.085501,-0.000000,0.944314,-2.042794,22.059952,-0.208741
13.438,0.883853,-3.926991,1.318180,-0.088105,-0.000000,0.909412,-2.074146,22.039827,-0.202671
13.447,0.882946,-3.926991,1.326921,-0.090766,-0.000000,0.874072,-2.110214,22.023073,-0.194736
13.457,0.882011,-3.926991,1.335305,-0.093485,-0.000000,0.838337,-2.146676,22.010028,-0.184871
13.467,0.881048,-3.926991,1.343327,-0.096261,-0.000000,0.802250,-2.182062,22.001056,-0.172853
13.477,0.880057,-3.926991,1.350985,-0.099105,-0.000000,0.765841,-2.223664,21.993745,-0.160206
13.487,0.879037,-3.926991,1.358277,-0.102005,-0.000000,0.729160,-2.257842,21.991704,-0.144742
13.497,0.877988,-3.926991,1.365199,-0.104972,-0.000000,0.692235,-2.298385,21.991042,-0.128826
13.507,0.876907,-3.926991,1.371750,-0.108005,-0.000000,0.655099,-2.337468,21.993058,-0.111795
13.517,0.875796,-3.926991,1.377928,-0.111103,-0.000000,0.617784,-2.376468,21.997435,-0.093809
13.527,0.874654,-3.926991,1.383731,-0.114273,-0.000000,0.580311,-2.419687,22.002524,-0.075926
13.537,0.873479,-3.926991,1.389158,-0.117509,-0.000000,0.542715,-2.458340,22.010616,-0.056751
13.547,0.872270,-3.926991,1.394209,-0.120817,-0.000000,0.505016,-2.500917,22.019277,-0.037756
13.557,0.871028,-3.926991,1.398881,-0.124201,-0.000000,0.467233,-2.545722,22.028321,-0.019141
13.567,0.869752,-3.926991,1.403175,-0.127650,-0.000000,0.429401,-2.583510,22.040558,0.000871
13.577,0.868440,-3.926991,1.407090,-0.131174,-0.000000,0.391530,-2.627650,22.052002,0.019827
13.587,0.867093,-3.926991,1.410627,-0.134767,-0.000000,0.353643,-2.668255,22.064693,0.038873
13.597,0.865708,-3.926991,1.413784,-0.138432,-0.000000,0.315755,-2.710162,22.077441,0.057331
13.607,0.864286,-3.926991,1.416563,-0.142174,-0.000000,0.277875,-2.755818,22.089124,0.074465
13.617,0.862827,-3.926991,1.418963,-0.145978,-0.000000,0.240035,-2.791113,22.103985,0.092929
13.627,0.861328,-3.926991,1.420986,-0.149861,-0.000000,0.202232,-2.837655,22.115760,0.108883
13.637,0.859790,-3.926991,1.422631,-0.153803,-0.000000,0.164497,-2.871803,22.130509,0.125947
13.647,0.858212,-3.926991,1.423899,-0.157811,-0.000000,0.126838,-2.909361,22.144283,0.141802
13.657,0.856593,-3.926991,1.424792,-0.161888,-0.000000,0.089257,-2.950274,22.156006,0.155621
13.667,0.854933,-3.926991,1.425309,-0.166026,-0.000000,0.051771,-2.984629,22.168808,0.169385
13.677,0.853230,-3.926991,1.425453,-0.170230,-0.000000,0.014385,-3.023932,22.179727,0.181336
13.687,0.851486,-3.926991,1.425224,-0.174492,-0.000000,-0.022882,-3.055933,22.192015,0.193436
13.697,0.849697,-3.926991,1.424624,-0.178810,-0.000000,-0.060020,-3.088769,22.203625,0.204479
13.707,0.847866,-3.926991,1.423654,-0.183188,-0.000000,-0.097022,-3.122228,22.214006,0.214029
13.717,0.845989,-3.926991,1.422315,-0.187617,-0.000000,-0.133877,-3.151753,22.224568,0.222969
13.727,0.844068,-3.926991,1.420609,-0.192124,-0.000000,-0.170603,-3.197056,22.229516,0.227716
13.737,0.842102,-3.926991,1.418538,-0.196663,-0.000000,-0.207143,-3.213944,22.242207,0.236586
13.747,0.840089,-3.926991,1.416103,-0.201241,-0.000000,-0.243483,-3.234210,22.254676,0.244868
13.757,0.838031,-3.926991,1.413307,-0.205864,-0.000000,-0.279630,-3.259031,22.263900,0.250258
13.767,0.835925,-3.926991,1.410151,-0.210528,-0.000000,-0.315582,-3.280671,22.271992,0.254029
13.777,0.833773,-3.926991,1.406637,-0.215241,-0.000000,-0.351343,-3.308149,22.277161,0.255205
13.787,0.831573,-3.926991,1.402769,-0.219983,-0.000000,-0.386881,-3.321698,22.285873,0.257879
13.797,0.829325,-3.926991,1.398547,-0.224763,-0.000000,-0.422190,-3.341632,22.292886,0.258915
13.807,0.827030,-3.926991,1.393974,-0.229579,-0.000000,-0.457260,-3.359881,22.299516,0.258946
13.817,0.824685,-3.926991,1.389053,-0.234422,-0.000000,-0.492073,-3.372701,22.307409,0.259064
13.827,0.822292,-3.926991,1.383787,-0.239301,-0.000000,-0.526623,-3.390098,22.313676,0.257478
13.837,0.819850,-3.926991,1.378178,-0.244196,-0.000000,-0.560880,-3.395216,22.323134,0.257132
13.847,0.817359,-3.926991,1.372230,-0.249119,-0.000000,-0.594842,-3.407254,22.330485,0.254787
13.857,0.814819,-3.926991,1.365945,-0.254058,-0.000000,-0.628491,-3.411865,22.339186,0.252449
13.867,0.812228,-3.926991,1.359327,-0.259018,-0.000000,-0.661819,-3.419070,22.346936,0.248779
13.877,0.809588,-3.926991,1.352379,-0.264004,-0.000000,-0.694822,-3.430003,22.353131,0.243347
13.887,0.806898,-3.926991,1.345104,-0.268999,-0.000000,-0.727465,-3.428546,22.363225,0.239634
13.897,0.804158,-3.926991,1.337507,-0.274007,-0.000000,-0.759732,-3.429801,22.373363,0.235330
13.907,0.801368,-3.926991,1.329590,-0.279033,-0.000000,-0.791621,-3.434915,22.382148,0.229388
13.917,0.798527,-3.926991,1.321359,-0.284067,-0.000000,-0.823101,-3.431682,22.393494,0.224276
13.927,0.795636,-3.926991,1.312818,-0.289120,-0.000000,-0.854169,-3.435446,22.403435,0.217612
13.937,0.792694,-3.926991,1.303970,-0.294173,-0.000000,-0.884788,-3.427475,22.417214,0.212598
13.947,0.789702,-3.926991,1.294820,-0.299235,-0.000000,-0.914948,-3.424146,22.430560,0.206666
