time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.177,-0.041014,-1.015388,0.573594,-0.059871,-0.267914,1.005962,0.552624,-29.667656,1.935578
5.187,-0.041625,-1.018294,0.583819,-0.061006,-0.290589,1.022446,0.551385,-29.840717,1.876709
5.197,-0.042246,-1.021430,0.594211,-0.062185,-0.313564,1.039218,0.550030,-30.010807,1.817832
5.207,-0.042880,-1.024798,0.604774,-0.063410,-0.336842,1.056285,0.548558,-30.177929,1.758955
5.217,-0.043527,-1.028402,0.615510,-0.064681,-0.360431,1.073658,0.546973,-30.342089,1.700086
5.227,-0.044187,-1.032246,0.626424,-0.066001,-0.384335,1.091344,0.545275,-30.503295,1.641233
5.237,-0.044861,-1.036331,0.637517,-0.067372,-0.408562,1.109355,0.543466,-30.661551,1.582404
5.247,-0.045549,-1.040663,0.648794,-0.068796,-0.433117,1.127699,0.541548,-30.816867,1.523607
5.257,-0.046252,-1.045243,0.660258,-0.070275,-0.458008,1.146388,0.539522,-30.969250,1.464850
5.267,-0.046970,-1.050075,0.671912,-0.071810,-0.483241,1.165432,0.537389,-31.118709,1.406140
5.277,-0.046970,-1.050075,0.671912,-0.071810,-0.483241,1.165432,0.537389,-31.118709,1.406140
5.287,-0.048454,-1.060511,0.695807,-0.075060,-0.534765,1.204631,0.532812,-31.408891,1.288894
5.297,-0.049222,-1.066122,0.708055,-0.076778,-0.561072,1.224810,0.530371,-31.549635,1.230373
5.308,-0.050008,-1.071999,0.720509,-0.078562,-0.587752,1.245391,0.527830,-31.687494,1.171929
5.317,-0.050812,-1.078147,0.733173,-0.080413,-0.614815,1.266388,0.525192,-31.822481,1.113571
5.327,-0.051635,-1.084570,0.746051,-0.082334,-0.642268,1.287814,0.522457,-31.954608,1.055304
5.337,-0.052479,-1.091271,0.759148,-0.084326,-0.670123,1.309683,0.519628,-32.083886,0.997137
5.347,-0.053343,-1.098255,0.772468,-0.086393,-0.698387,1.332009,0.516707,-32.210329,0.939077
5.357,-0.054228,-1.105526,0.786016,-0.088537,-0.727072,1.354807,0.513695,-32.333950,0.881130
5.367,-0.055136,-1.113088,0.799797,-0.090760,-0.756187,1.378093,0.510594,-32.454764,0.823303
5.377,-0.055136,-1.113088,0.799797,-0.090760,-0.756187,1.378093,0.510594,-32.454764,0.823303
5.387,-0.057021,-1.129103,0.828078,-0.095451,-0.815752,1.426189,0.504132,-32.688026,0.708037
5.397,-0.058000,-1.137565,0.842588,-0.097925,-0.846225,1.451033,0.500775,-32.800504,0.650612
5.407,-0.059005,-1.146337,0.857352,-0.100487,-0.877173,1.476430,0.497337,-32.910236,0.593333
5.417,-0.060036,-1.155423,0.872376,-0.103139,-0.908609,1.502398,0.493819,-33.017236,0.536207
5.427,-0.061095,-1.164828,0.887666,-0.105885,-0.940547,1.528953,0.490222,-33.121522,0.479241
5.437,-0.062182,-1.174558,0.903227,-0.108725,-0.972998,1.556116,0.486550,-33.223111,0.422440
5.447,-0.063299,-1.184618,0.919066,-0.111663,-1.005977,1.583904,0.482804,-33.322021,0.365811
5.457,-0.064446,-1.195013,0.935189,-0.114700,-1.039498,1.612337,0.478986,-33.418269,0.309360
5.467,-0.064446,-1.195013,0.935189,-0.114700,-1.039498,1.612337,0.478986,-33.418269,0.309360
5.478,-0.066835,-1.216831,0.968316,-0.121080,-1.108225,1.671213,0.471140,-33.602853,0.197014
5.487,-0.066835,-1.216831,0.968316,-0.121080,-1.108225,1.671213,0.471140,-33.602853,0.197014
5.498,-0.068079,-1.228266,0.985333,-0.124427,-1.143461,1.701697,0.467116,-33.691227,0.141130
5.507,-0.070673,-1.252216,1.020311,-0.131440,-1.215758,1.764856,0.458877,-33.860237,0.029971
5.518,-0.070673,-1.252216,1.020311,-0.131440,-1.215758,1.764856,0.458877,-33.860237,0.029971
5.528,-0.072024,-1.264745,1.038286,-0.135110,-1.252852,1.797572,0.454665,-33.940913,-0.025294
5.537,-0.073413,-1.277651,1.056597,-0.138889,-1.290600,1.831073,0.450394,-34.019064,-0.080342
5.547,-0.074840,-1.290941,1.075251,-0.142779,-1.329019,1.865378,0.446066,-34.094709,-0.135169
5.557,-0.076308,-1.304622,1.094256,-0.146780,-1.368128,1.900509,0.441683,-34.167871,-0.189768
5.567,-0.077817,-1.318702,1.113621,-0.150891,-1.407944,1.936484,0.437247,-34.238571,-0.244135
5.577,-0.079368,-1.333186,1.133354,-0.155111,-1.448489,1.973324,0.432759,-34.306830,-0.298266
5.587,-0.080962,-1.348066,1.153354,-0.159432,-1.487957,2.000000,0.428221,-34.372671,-1.238744
5.597,-0.082601,-1.363302,1.173354,-0.163832,-1.523632,2.000000,0.423636,-34.436116,-3.501804
5.607,-0.084284,-1.378902,1.193354,-0.168330,-1.559932,2.000000,0.419006,-34.497187,-3.621245
5.617,-0.086013,-1.394870,1.213354,-0.172922,-1.596876,2.000000,0.414331,-34.555908,-3.739842
5.627,-0.087789,-1.411215,1.233354,-0.177606,-1.634483,2.000000,0.409614,-34.612301,-3.857529
5.637,-0.089613,-1.427943,1.253354,-0.182377,-1.672772,2.000000,0.404857,-34.666389,-3.974229
5.647,-0.091485,-1.445061,1.273354,-0.187231,-1.711764,2.000000,0.400062,-34.718197,-4.089864
5.657,-0.093407,-1.462575,1.293354,-0.192163,-1.751478,2.000000,0.395230,-34.767747,-4.204346
5.667,-0.095379,-1.480495,1.313354,-0.197167,-1.791935,2.000000,0.390364,-34.815065,-4.317580
5.677,-0.097401,-1.498826,1.333354,-0.202235,-1.833156,2.000000,0.385464,-34.860173,-4.429464
5.687,-0.099475,-1.517578,1.353354,-0.207359,-1.875162,2.000000,0.380533,-34.903097,-4.539887
5.697,-0.101600,-1.536758,1.373354,-0.212531,-1.917975,2.000000,0.375573,-34.943860,-4.648730
5.707,-0.103777,-1.556374,1.393354,-0.217739,-1.961616,2.000000,0.370586,-34.982488,-4.755863
5.717,-0.105999,-1.576374,1.413354,-0.222190,-2.000000,2.000000,0.365572,-30.297881,-4.072299
5.727,-0.108219,-1.596374,1.433158,-0.222005,-2.000000,1.980442,0.360535,-2.505426,-1.078813
5.737,-0.110437,-1.616374,1.452760,-0.221725,-2.000000,1.960159,0.355475,-1.944575,-1.128577
5.747,-0.112650,-1.636374,1.472151,-0.221351,-2.000000,1.939143,0.350394,-1.383427,-1.178037
5.757,-0.114859,-1.656374,1.491325,-0.220882,-2.000000,1.917384,0.345294,-0.822222,-1.227190
5.767,-0.117062,-1.676374,1.510274,-0.220320,-2.000000,1.894874,0.340177,-0.261204,-1.276033
5.777,-0.119259,-1.696374,1.528990,-0.219665,-2.000000,1.871603,0.335045,0.299380,-1.324564
5.787,-0.121448,-1.716374,1.547466,-0.218917,-2.000000,1.847561,0.329898,0.859282,-1.372779
5.797,-0.123629,-1.736374,1.565693,-0.218078,-2.000000,1.822739,0.324739,1.418248,-1.420676
5.807,-0.125800,-1.756374,1.583664,-0.217149,-2.000000,1.797126,0.319569,1.976023,-1.468253
5.817,-0.127961,-1.776374,1.601371,-0.216130,-2.000000,1.770712,0.314390,2.532350,-1.515506
5.827,-0.130112,-1.796374,1.618806,-0.215023,-2.000000,1.743485,0.309203,3.086967,-1.562434
5.837,-0.132250,-1.816374,1.635961,-0.213830,-2.000000,1.715435,0.304011,3.639610,-1.609035
5.847,-0.134376,-1.836374,1.652826,-0.212551,-2.000000,1.686549,0.298813,4.190013,-1.655305
5.857,-0.136487,-1.856374,1.669394,-0.211189,-2.000000,1.656816,0.293613,4.737905,-1.701244
5.867,-0.138585,-1.876374,1.685656,-0.209746,-2.000000,1.626224,0.288411,5.283015,-1.746848
5.877,-0.140667,-1.896374,1.701604,-0.208223,-2.000000,1.594759,0.283209,5.825066,-1.792117
5.887,-0.142733,-1.916374,1.717228,-0.206621,-2.000000,1.562409,0.278009,6.363781,-1.837048
5.897,-0.144783,-1.936374,1.732520,-0.204944,-2.000000,1.529161,0.272811,6.898879,-1.881639
5.907,-0.146815,-1.956374,1.747470,-0.203193,-2.000000,1.494999,0.267618,7.430078,-1.925890
5.917,-0.148828,-1.976374,1.762069,-0.201370,-2.000000,1.459911,0.262430,7.957090,-1.969797
5.927,-0.150823,-1.996374,1.776308,-0.199478,-2.000000,1.423881,0.257249,8.479628,-2.013361
5.937,-0.152798,-2.016374,1.790177,-0.197518,-2.000000,1.386894,0.252077,8.997403,-2.056579
5.947,-0.154753,-2.036374,1.803666,-0.195493,-2.000000,1.348935,0.246914,9.510121,-2.099450
5.957,-0.156687,-2.056374,1.816766,-0.193406,-2.000000,1.309988,0.241762,10.017489,-2.141973
5.967,-0.158600,-2.076374,1.829466,-0.191257,-2.000000,1.270037,0.236623,10.519212,-2.184146
5.977,-0.160490,-2.096374,1.841757,-0.189051,-2.000000,1.229064,0.231497,11.014992,-2.225970
5.988,-0.162358,-2.116374,1.853627,-0.186788,-2.000000,1.187054,0.226385,11.504532,-2.267442
5.997,-0.164203,-2.136374,1.865067,-0.184472,-2.000000,1.143989,0.221290,11.987533,-2.308561
6.007,-0.166024,-2.156374,1.876066,-0.182103,-2.000000,1.099850,0.216212,12.463696,-2.349328
6.017,-0.167821,-2.176374,1.886612,-0.179686,-2.000000,1.054620,0.211152,12.932722,-2.389741
6.027,-0.169593,-2.196374,1.896695,-0.177220,-2.000000,1.008280,0.206111,13.394312,-2.429799
6.037,-0.171340,-2.216374,1.906303,-0.174710,-2.000000,0.960812,0.201091,13.848169,-2.469502
6.048,-0.173062,-2.236374,1.915425,-0.172155,-2.000000,0.912195,0.196093,14.293995,-2.508849
6.059,-0.174757,-2.256374,1.924049,-0.169559,-2.000000,0.862412,0.191117,14.731498,-2.547840
6.067,-0.176427,-2.276374,1.932163,-0.166923,-2.000000,0.811442,0.186165,15.160384,-2.586475
6.077,-0.178069,-2.296374,1.939752,-0.164262,-2.000000,0.758890,0.176337,15.532728,-2.662672
6.087,-0.179685,-2.316374,1.946807,-0.161550,-2.000000,0.705487,0.176337,15.991049,-2.662672
6.097,-0.181273,-2.336374,1.953315,-0.158802,-2.000000,0.650837,0.171463,16.392363,-2.700235
6.107,-0.182833,-2.356374,1.959265,-0.156018,-2.000000,0.594920,0.166616,16.783937,-2.737441
6.118,-0.184365,-2.376374,1.964642,-0.153201,-2.000000,0.537717,0.161798,17.165505,-2.774288
6.127,-0.185868,-2.396374,1.969434,-0.150351,-2.000000,0.479206,0.157010,17.536810,-2.810778
6.137,-0.187343,-2.416374,1.973624,-0.147481,-2.000000,0.419015,0.147526,17.852725,-2.882685
6.147,-0.188789,-2.436374,1.977199,-0.144578,-2.000000,0.357481,0.142832,18.203085,-2.918103
6.157,-0.190205,-2.456374,1.980145,-0.141643,-2.000000,0.294585,0.138171,18.542458,-2.953163
6.167,-0.191592,-2.476374,1.982448,-0.138674,-2.000000,0.230307,0.133544,18.870638,-2.987867
6.177,-0.192949,-2.496374,1.984094,-0.135671,-2.000000,0.164630,0.128951,19.187436,-3.022214
6.187,-0.194275,-2.516374,1.985069,-0.132634,-2.000000,0.097535,0.124394,19.492680,-3.056205
6.197,-0.195571,-2.536374,1.985360,-0.129562,-2.000000,0.029006,0.119873,19.786225,-3.089840
6.207,-0.196835,-2.556374,1.984950,-0.126452,-2.000000,-0.040972,0.115389,20.067948,-3.123121
6.217,-0.198068,-2.576374,1.983826,-0.123304,-2.000000,-0.112416,0.110942,20.337753,-3.156046
6.227,-0.199270,-2.596374,1.981972,-0.120116,-2.000000,-0.185337,0.106533,20.595579,-3.188618
6.237,-0.200438,-2.616374,1.979375,-0.116883,-2.000000,-0.259748,0.102164,20.841396,-3.220836
6.247,-0.201574,-2.636374,1.976018,-0.113605,-2.000000,-0.335659,0.097834,21.075217,-3.252702
6.257,-0.202677,-2.656374,1.971887,-0.110278,-2.000000,-0.413079,0.093543,21.297094,-3.284216
6.267,-0.203746,-2.676374,1.966967,-0.106898,-2.000000,-0.492012,0.089294,21.507128,-3.315378
6.277,-0.204781,-2.696374,1.961243,-0.103461,-2.000000,-0.572462,0.085086,21.705474,-3.346191
6.287,-0.204781,-2.696374,1.961243,-0.103461,-2.000000,-0.572462,0.085086,21.705474,-3.346191
6.297,-0.205780,-2.716374,1.954698,-0.099962,-2.000000,-0.654431,0.080919,21.892342,-3.376654
6.307,-0.206744,-2.736374,1.947319,-0.096398,-2.000000,-0.737916,0.076795,22.068004,-3.406768
6.317,-0.207672,-2.756374,1.939090,-0.092762,-2.000000,-0.822911,0.072714,22.232803,-3.436535
6.327,-0.208563,-2.776374,1.929996,-0.089049,-2.000000,-0.909407,0.068676,22.387152,-3.465956
6.337,-0.209415,-2.796374,1.920022,-0.085253,-2.000000,-0.997391,0.064682,22.531545,-3.495031
6.347,-0.210229,-2.816374,1.909154,-0.081368,-2.000000,-1.086845,0.060732,22.666561,-3.523761
6.357,-0.211003,-2.836374,1.897376,-0.077385,-2.000000,-1.177747,0.056827,22.792869,-3.552148
6.367,-0.211736,-2.856374,1.884675,-0.073299,-2.000000,-1.270070,0.052966,22.911235,-3.580194
6.377,-0.212427,-2.876374,1.871038,-0.069101,-2.000000,-1.363780,0.049152,23.022525,-3.607898
6.390,-0.213074,-2.896374,1.856449,-0.064783,-2.000000,-1.458840,0.045383,23.127712,-3.635262
6.397,-0.213678,-2.916374,1.840897,-0.060337,-2.000000,-1.555204,0.041660,23.227877,-3.662288
6.407,-0.214235,-2.936374,1.824369,-0.055754,-2.000000,-1.652820,0.037983,23.324215,-3.688976
6.417,-0.214746,-2.956374,1.806853,-0.051025,-2.000000,-1.751630,0.034354,23.418036,-3.715329
6.427,-0.215207,-2.976374,1.788337,-0.046142,-2.000000,-1.851567,0.030771,23.510763,-3.741347
6.437,-0.215618,-2.996374,1.768812,-0.041094,-2.000000,-1.952558,0.027236,23.603934,-3.767032
6.447,-0.215977,-3.016374,1.748266,-0.035874,-2.000000,-2.054519,0.023749,23.699196,-3.792385
6.457,-0.216274,-3.036374,1.728266,-0.029741,-2.000000,-2.000000,0.020310,44.338077,12.138926
6.467,-0.216518,-3.056374,1.707230,-0.024346,-2.000000,-2.103617,0.016918,23.957397,-3.842101
6.477,-0.216698,-3.076374,1.687230,-0.018051,-2.000000,-2.000000,0.013575,51.236911,17.216268
6.487,-0.216823,-3.096374,1.666182,-0.012531,-2.000000,-2.104847,0.010281,24.209882,-3.890508
6.497,-0.216887,-3.116374,1.646182,-0.006359,-2.000000,-2.000000,0.007035,51.811199,17.396659
6.507,-0.216894,-3.136374,1.625125,-0.000709,-2.000000,-2.105637,0.003839,24.432380,-3.937616
6.517,-0.216841,-3.156374,1.605125,0.005335,-2.000000,-2.000000,0.000691,52.228610,17.488384
6.527,-0.216730,-3.176374,1.584065,0.011118,-2.000000,-2.105983,-0.002407,24.624784,-3.983439
6.537,-0.216559,-3.196374,1.564065,0.017031,-2.000000,-2.000000,-0.005456,52.487210,17.490617
6.547,-0.216330,-3.216374,1.543007,0.022949,-2.000000,-2.105882,-0.008456,24.786826,-4.027989
6.557,-0.216042,-3.236374,1.523007,0.028732,-2.000000,-2.000000,-0.011406,52.585991,17.403131
6.567,-0.215695,-3.256374,1.501953,0.034783,-2.000000,-2.105336,-0.014306,24.918067,-4.071279
6.577,-0.215290,-3.276374,1.481953,0.040437,-2.000000,-2.000000,-0.017156,52.524874,17.226298
6.587,-0.214824,-3.296374,1.460910,0.046619,-2.000000,-2.104349,-0.019957,25.017894,-4.113322
6.597,-0.214303,-3.316374,1.440910,0.052147,-2.000000,-2.000000,-0.022708,52.304709,16.961088
6.607,-0.213718,-3.336374,1.419881,0.058453,-2.000000,-2.102927,-0.025409,25.085529,-4.154132
6.617,-0.213079,-3.356374,1.399881,0.063858,-2.000000,-2.000000,-0.028061,51.927262,16.609059
6.627,-0.212377,-3.376374,1.378870,0.070278,-2.000000,-2.101081,-0.030662,25.120031,-4.193722
6.637,-0.211621,-3.396374,1.358870,0.075565,-2.000000,-2.000000,-0.033213,51.395191,16.172348
6.647,-0.210800,-3.416374,1.337882,0.082087,-2.000000,-2.098821,-0.035715,25.120305,-4.232107
6.659,-0.209928,-3.436374,1.317882,0.087259,-2.000000,-2.000000,-0.038167,50.712024,15.653654
6.667,-0.208989,-3.456374,1.296920,0.093867,-2.000000,-2.096165,-0.040569,25.085119,-4.269299
6.677,-0.208000,-3.476374,1.276920,0.098928,-2.000000,-2.000000,-0.042921,49.882117,15.056215
6.687,-0.206944,-3.496374,1.255989,0.105601,-2.000000,-2.093127,-0.045223,25.013120,-4.305315
6.697,-0.205838,-3.516374,1.235989,0.110555,-2.000000,-2.000000,-0.047476,48.910618,14.383792
6.707,-0.204665,-3.536374,1.215091,0.117268,-2.000000,-2.089730,-0.049679,24.902856,-4.340166
6.717,-0.203444,-3.556374,1.195091,0.122117,-2.000000,-2.000000,-0.051833,47.803412,13.640635
6.727,-0.202156,-3.576374,1.174231,0.128843,-2.000000,-2.085994,-0.053938,24.752799,-4.373869
6.737,-0.200820,-3.596374,1.154231,0.133586,-2.000000,-2.000000,-0.055993,46.567073,12.831457
6.747,-0.199417,-3.616374,1.133412,0.140293,-2.000000,-2.081945,-0.057999,24.561373,-4.406438
6.757,-0.197968,-3.636374,1.113412,0.144929,-2.000000,-2.000000,-0.059956,45.208803,11.961403
6.767,-0.196452,-3.656374,1.092636,0.151581,-2.000000,-2.077608,-0.061864,24.326982,-4.437886
6.777,-0.194891,-3.676374,1.072636,0.156105,-2.000000,-2.000000,-0.063723,43.736374,11.036013
6.787,-0.193264,-3.696374,1.051906,0.162663,-2.000000,-2.073013,-0.065534,24.048048,-4.468229
6.797,-0.191594,-3.716374,1.031906,0.167068,-2.000000,-2.000000,-0.067296,42.158059,10.061185
6.807,-0.189859,-3.736374,1.011224,0.173491,-2.000000,-2.068189,-0.069011,23.723039,-4.497481
6.817,-0.188081,-3.756374,0.991224,0.177766,-2.000000,-2.000000,-0.070677,40.482571,9.043140
6.827,-0.186241,-3.776374,0.970592,0.184008,-2.000000,-2.063168,-0.072295,23.350511,-4.525656
6.837,-0.184359,-3.796374,0.950592,0.188140,-2.000000,-2.000000,-0.073865,38.718994,7.988381
6.847,-0.182418,-3.816374,0.930012,0.194155,-2.000000,-2.057982,-0.075388,22.929141,-4.552770
6.859,-0.180437,-3.836374,0.910012,0.198128,-2.000000,-2.000000,-0.076863,36.876718,6.903649
6.867,-0.178398,-3.856374,0.889486,0.203868,-2.000000,-2.052667,-0.078291,22.457769,-4.578837
6.877,-0.176303,-3.876374,0.868459,0.209478,-2.000000,-2.102622,-0.079673,22.284576,-4.591482
6.888,-0.174181,-3.896374,0.848459,0.212253,-2.000000,-2.000000,-0.081008,40.549486,10.558844
6.897,-0.172006,-3.916374,0.828015,0.217488,-2.000000,-2.044469,-0.082296,21.659563,-4.616005
6.907,-0.170370,-3.926991,0.795815,0.163605,-1.061699,-3.219957,-0.083538,598.861808,-4.627886
6.917,-0.169858,-3.926991,0.775815,0.051219,-0.000000,-2.000000,-0.084734,984.103617,252.446222
6.927,-0.169338,-3.926991,0.755362,0.051976,-0.000000,-2.045303,-0.085884,18.570371,-4.650899
6.937,-0.168811,-3.926991,0.734469,0.052694,-0.000000,-2.089354,-0.086989,18.659188,-4.662033
6.947,-0.168301,-3.926991,0.714469,0.050934,-0.000000,-2.000000,-0.088048,34.645562,8.699161
6.957,-0.167786,-3.926991,0.694053,0.051569,-0.000000,-2.041546,-0.089063,18.715522,-4.683567
6.967,-0.167264,-3.926991,0.673235,0.052162,-0.000000,-2.081841,-0.090033,18.800198,-4.693970
6.977,-0.166759,-3.926991,0.653235,0.050485,-0.000000,-2.000000,-0.090958,33.259155,7.527745
6.987,-0.166249,-3.926991,0.632857,0.050996,-0.000000,-2.037793,-0.091839,18.851857,-4.714057
6.997,-0.165735,-3.926991,0.612113,0.051463,-0.000000,-2.074339,-0.092676,18.931430,-4.723745
7.007,-0.165236,-3.926991,0.592113,0.049873,-0.000000,-2.000000,-0.093470,31.889409,6.361216
7.017,-0.164733,-3.926991,0.571773,0.050259,-0.000000,-2.034059,-0.094220,18.977996,-4.742419
7.027,-0.164227,-3.926991,0.551104,0.050598,-0.000000,-2.066880,-0.094927,19.051622,-4.751408
7.037,-0.163736,-3.926991,0.531104,0.049101,-0.000000,-2.000000,-0.095592,30.543182,5.204222
7.047,-0.163243,-3.926991,0.510800,0.049361,-0.000000,-2.030359,-0.096214,19.092757,-4.768698
7.057,-0.162747,-3.926991,0.490205,0.049574,-0.000000,-2.059495,-0.096793,19.159718,-4.777004
7.067,-0.162250,-3.926991,0.469332,0.049740,-0.000000,-2.087395,-0.097331,19.225759,-4.785085
7.077,-0.161771,-3.926991,0.449332,0.047821,-0.000000,-2.000000,-0.097828,32.279767,6.751475
7.087,-0.161292,-3.926991,0.429077,0.047914,-0.000000,-2.025468,-0.098283,19.227572,-4.800581
7.097,-0.160813,-3.926991,0.408579,0.047961,-0.000000,-2.049741,-0.098697,19.284669,-4.808000
7.107,-0.160333,-3.926991,0.387851,0.047961,-0.000000,-2.072811,-0.099070,19.340212,-4.815201
7.117,-0.159870,-3.926991,0.367851,0.046266,-0.000000,-2.000000,-0.099403,29.971298,4.761947
7.127,-0.159408,-3.926991,0.347644,0.046198,-0.000000,-2.020708,-0.099696,19.338159,-4.828958
7.137,-0.158948,-3.926991,0.327242,0.046085,-0.000000,-2.040257,-0.099950,19.384674,-4.835517
7.147,-0.158488,-3.926991,0.306655,0.045927,-0.000000,-2.058644,-0.100164,19.429155,-4.841866
7.157,-0.158031,-3.926991,0.285897,0.045724,-0.000000,-2.075869,-0.100339,19.471437,-4.848006
7.167,-0.157592,-3.926991,0.265897,0.043945,-0.000000,-2.000000,-0.100475,29.525019,4.454500
7.177,-0.157155,-3.926991,0.245747,0.043687,-0.000000,-2.014962,-0.100573,19.441525,-4.859665
7.188,-0.156721,-3.926991,0.225459,0.043386,-0.000000,-2.028822,-0.100633,19.474227,-4.865188
7.197,-0.156290,-3.926991,0.205043,0.043046,-0.000000,-2.041584,-0.100655,19.504509,-4.870509
7.207,-0.155864,-3.926991,0.184510,0.042664,-0.000000,-2.053253,-0.100640,19.532274,-4.875629
7.217,-0.155441,-3.926991,0.163872,0.042244,-0.000000,-2.063836,-0.100588,19.557436,-4.880551
7.227,-0.155024,-3.926991,0.143139,0.041784,-0.000000,-2.073342,-0.100499,19.579921,-4.885275
7.237,-0.154611,-3.926991,0.122321,0.041286,-0.000000,-2.081780,-0.100374,19.599669,-4.889804
7.247,-0.154217,-3.926991,0.102321,0.039410,-0.000000,-2.000000,-0.100212,28.914134,4.136370
7.257,-0.153828,-3.926991,0.082257,0.038882,-0.000000,-2.006387,-0.100015,19.524661,-4.898282
7.267,-0.153445,-3.926991,0.062139,0.038323,-0.000000,-2.011787,-0.099783,19.535338,-4.902234
7.277,-0.153067,-3.926991,0.041977,0.037732,-0.000000,-2.016213,-0.099516,19.543471,-4.905997
7.287,-0.152696,-3.926991,0.021780,0.037112,-0.000000,-2.019680,-0.099214,19.549062,-4.909573
7.297,-0.152331,-3.926991,0.001558,0.036463,-0.000000,-2.022202,-0.098878,19.552125,-4.912963
7.307,-0.151974,-3.926991,-0.018680,0.035788,-0.000000,-2.023795,-0.098507,19.552684,-4.916169
7.317,-0.151623,-3.926991,-0.038925,0.035087,-0.000000,-2.024477,-0.098104,19.550775,-4.919193
7.329,-0.151279,-3.926991,-0.059167,0.034361,-0.000000,-2.024264,-0.097667,19.546444,-4.922036
7.337,-0.150943,-3.926991,-0.079399,0.033613,-0.000000,-2.023175,-0.097197,19.539746,-4.924699
7.347,-0.150615,-3.926991,-0.099611,0.032845,-0.000000,-2.021229,-0.096694,19.530745,-4.927185
7.357,-0.150294,-3.926991,-0.119796,0.032057,-0.000000,-2.018447,-0.096160,19.519517,-4.929496
7.367,-0.149981,-3.926991,-0.139944,0.031251,-0.000000,-2.014849,-0.095593,19.506141,-4.931632
7.377,-0.149677,-3.926991,-0.160049,0.030429,-0.000000,-2.010456,-0.094995,19.490708,-4.933595
7.387,-0.149381,-3.926991,-0.180102,0.029593,-0.000000,-2.005290,-0.094366,19.473312,-4.935387
7.397,-0.149094,-3.926991,-0.200095,0.028744,-0.000000,-1.999373,-0.093706,19.454054,-4.937010
7.407,-0.148815,-3.926991,-0.220023,0.027884,-0.000000,-1.992727,-0.093015,19.433042,-4.938465
7.417,-0.148545,-3.926991,-0.239877,0.027015,-0.000000,-1.985377,-0.092295,19.410387,-4.939754
7.427,-0.148283,-3.926991,-0.259650,0.026138,-0.000000,-1.977344,-0.091544,19.386202,-4.940878
7.437,-0.148031,-3.926991,-0.279336,0.025255,-0.000000,-1.968652,-0.090765,19.360605,-4.941840
7.447,-0.147787,-3.926991,-0.298930,0.024367,-0.000000,-1.959326,-0.089956,19.333715,-4.942640
7.457,-0.147552,-3.926991,-0.318424,0.023477,-0.000000,-1.949389,-0.089118,19.305654,-4.943280
7.467,-0.147327,-3.926991,-0.337812,0.022585,-0.000000,-1.938865,-0.088252,19.276543,-4.943763
7.477,-0.147110,-3.926991,-0.357090,0.021694,-0.000000,-1.927778,-0.087358,19.246503,-4.944089
7.487,-0.146902,-3.926991,-0.376252,0.020804,-0.000000,-1.916153,-0.086437,19.215655,-4.944260
7.497,-0.146702,-3.926991,-0.395292,0.019917,-0.000000,-1.904013,-0.085488,19.184118,-4.944278
7.507,-0.146512,-3.926991,-0.414206,0.019034,-0.000000,-1.891382,-0.084512,19.152012,-4.944145
7.517,-0.146331,-3.926991,-0.432988,0.018157,-0.000000,-1.878284,-0.083509,19.119450,-4.943862
7.527,-0.146158,-3.926991,-0.451636,0.017287,-0.000000,-1.864743,-0.082480,19.086546,-4.943431
7.537,-0.145993,-3.926991,-0.470144,0.016425,-0.000000,-1.850782,-0.081425,19.053409,-4.942853
7.547,-0.145838,-3.926991,-0.488508,0.015572,-0.000000,-1.836425,-0.080345,19.020146,-4.942131
7.557,-0.145690,-3.926991,-0.506725,0.014731,-0.000000,-1.821694,-0.078108,18.986938,-4.941265
7.567,-0.145551,-3.926991,-0.524791,0.013902,-0.000000,-1.806601,-0.076953,18.954705,-4.939112
7.577,-0.145421,-3.926991,-0.542703,0.013084,-0.000000,-1.791178,-0.075773,18.921758,-4.937827
7.587,-0.145298,-3.926991,-0.560457,0.012280,-0.000000,-1.775447,-0.074569,18.889062,-4.936406
7.597,-0.145183,-3.926991,-0.578051,0.011489,-0.000000,-1.759430,-0.073342,18.856700,-4.934850
7.607,-0.145076,-3.926991,-0.595483,0.010713,-0.000000,-1.743148,-0.072091,18.824750,-4.933161
7.617,-0.144976,-3.926991,-0.612749,0.009951,-0.000000,-1.726621,-0.070817,18.793286,-4.931341
7.628,-0.144884,-3.926991,-0.629848,0.009206,-0.000000,-1.709871,-0.069520,18.762377,-4.929392
7.637,-0.144799,-3.926991,-0.646777,0.008477,-0.000000,-1.692916,-0.068201,18.732084,-4.927315
7.647,-0.144722,-3.926991,-0.663535,0.007765,-0.000000,-1.675777,-0.066860,18.702467,-4.925112
7.657,-0.144651,-3.926991,-0.680119,0.007070,-0.000000,-1.658472,-0.065497,18.673578,-4.922785
7.667,-0.144587,-3.926991,-0.696530,0.006392,-0.000000,-1.641019,-0.064113,18.645464,-4.920336
7.677,-0.144530,-3.926991,-0.712764,0.005732,-0.000000,-1.623438,-0.062707,18.618169,-4.917766
7.687,-0.144479,-3.926991,-0.728821,0.005091,-0.000000,-1.605744,-0.061281,18.591730,-4.915077
7.697,-0.144434,-3.926991,-0.744701,0.004468,-0.000000,-1.587955,-0.059834,18.566180,-4.912271
7.707,-0.144396,-3.926991,-0.760402,0.003863,-0.000000,-1.570087,-0.058366,18.541549,-4.909350
7.717,-0.144363,-3.926991,-0.775923,0.003277,-0.000000,-1.552156,-0.056878,18.517859,-4.906316
